time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
12:52:09:988,-0.0905,0.6869,0.7331,-0.318,0.0456,-1.2191,0.016,0.0092,0.0658,12.7856,-9.3818,-40.626,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:09:990,-0.0905,0.6869,0.7331,-0.318,0.0456,-1.2191,0.016,0.0092,0.0658,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:015,-0.0775,0.4542,1.156,-0.318,0.0456,-1.2191,0.016,0.0092,0.0658,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:019,0.054,0.5674,0.8053,-0.318,0.0456,-1.2191,0.016,0.0092,0.0658,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:025,0.054,0.5674,0.8053,-0.318,0.0456,-1.2191,-0.1415,-0.0483,-0.0597,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:046,0.1039,0.5549,0.7343,-0.318,0.0456,-1.2191,-0.1415,-0.0483,-0.0597,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:049,0.1039,0.5549,0.7343,0.4893,-0.2135,-0.1395,-0.1415,-0.0483,-0.0597,12.7246,-9.5648,-40.6504,317.6472,-35.0955,2.1082,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:052,0.1039,0.5549,0.7343,0.4893,-0.2135,-0.1395,-0.1415,-0.0483,-0.0597,12.7246,-9.5648,-40.6504,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:054,0.1039,0.5549,0.7343,0.4893,-0.2135,-0.1395,-0.1415,-0.0483,-0.0597,12.7246,-9.6014,-40.6138,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:082,0.0591,0.5984,0.9138,0.4893,-0.2135,-0.1395,-0.1415,-0.0483,-0.0597,12.7246,-9.6014,-40.6138,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:086,0.0316,0.6439,1.0783,0.4893,-0.2135,-0.1395,-0.1415,-0.0483,-0.0597,12.7246,-9.6014,-40.6138,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:094,0.0316,0.6439,1.0783,0.4893,-0.2135,-0.1395,0.0204,-0.0145,-0.0365,12.7246,-9.6014,-40.6138,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:115,0.0316,0.6439,1.0783,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.7246,-9.6014,-40.6138,317.8583,-35.6105,1.8264,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:121,0.0316,0.6439,1.0783,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.7246,-9.6014,-40.6138,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:124,0.0176,0.6402,0.6111,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.7246,-9.6014,-40.6138,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:126,-0.0313,0.5412,0.4513,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.7246,-9.6014,-40.6138,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:128,-0.0313,0.5412,0.4513,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:149,-0.0357,0.5341,1.0876,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:164,0.1589,0.55,1.0712,-0.0323,-0.4177,0.8863,0.0204,-0.0145,-0.0365,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:167,0.1589,0.55,1.0712,-0.0323,-0.4177,0.8863,-0.127,-0.0888,0.0398,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:185,0.1846,0.5659,0.8285,-0.0323,-0.4177,0.8863,-0.127,-0.0888,0.0398,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:189,0.1846,0.5659,0.8285,-0.1855,0.1236,-0.6664,-0.127,-0.0888,0.0398,12.749,-9.516,-40.6016,317.6577,-35.4607,2.1894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:191,0.1846,0.5659,0.8285,-0.1855,0.1236,-0.6664,-0.127,-0.0888,0.0398,12.749,-9.516,-40.6016,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:193,0.1846,0.5659,0.8285,-0.1855,0.1236,-0.6664,-0.127,-0.0888,0.0398,12.9198,-9.455,-40.5894,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:216,0.0081,0.5889,0.2907,-0.1855,0.1236,-0.6664,-0.127,-0.0888,0.0398,12.9198,-9.455,-40.5894,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:221,-0.0919,0.6256,0.4082,-0.1855,0.1236,-0.6664,-0.127,-0.0888,0.0398,12.9198,-9.455,-40.5894,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:234,-0.0919,0.6256,0.4082,-0.1855,0.1236,-0.6664,-0.1566,-0.0037,-0.1091,12.9198,-9.455,-40.5894,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:253,-0.0355,0.4943,1.2584,-0.1855,0.1236,-0.6664,-0.1566,-0.0037,-0.1091,12.9198,-9.455,-40.5894,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:257,-0.0355,0.4943,1.2584,-0.1855,0.1236,-0.6664,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:259,0.2452,0.2848,1.6466,-0.1855,0.1236,-0.6664,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:261,0.2452,0.2848,1.6466,0.4231,0.0084,0.7987,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8049,-35.7605,1.8683,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:263,0.2452,0.2848,1.6466,0.4231,0.0084,0.7987,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:284,0.1885,0.7607,0.7544,0.4231,0.0084,0.7987,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:297,-0.0447,0.5725,0.2663,0.4231,0.0084,0.7987,-0.1566,-0.0037,-0.1091,12.9564,-9.5282,-40.5772,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:303,-0.0447,0.5725,0.2663,0.4231,0.0084,0.7987,0.4561,0.0992,-0.1308,12.9564,-9.5282,-40.5772,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:318,-0.0447,0.5725,0.2663,0.4231,0.0084,0.7987,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:321,-0.1843,0.6845,0.3572,0.4231,0.0084,0.7987,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:324,-0.1843,0.6845,0.3572,-0.0087,-0.9867,1.5286,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,317.8698,-36.0348,1.9813,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:325,-0.1843,0.6845,0.3572,-0.0087,-0.9867,1.5286,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:349,-0.091,0.4603,1.1672,-0.0087,-0.9867,1.5286,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:373,0.1828,0.4158,1.3469,-0.0087,-0.9867,1.5286,0.4561,0.0992,-0.1308,12.9442,-9.516,-40.6016,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:377,0.1828,0.4158,1.3469,-0.0087,-0.9867,1.5286,-0.1003,-0.1616,0.1615,12.9442,-9.516,-40.6016,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:388,0.1828,0.4158,1.3469,-0.0087,-0.9867,1.5286,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:391,0.2305,0.7375,0.5781,-0.0087,-0.9867,1.5286,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.2573,-34.3085,2.7894,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:393,0.2305,0.7375,0.5781,-0.0087,-0.9867,1.5286,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:396,0.2305,0.7375,0.5781,-0.6072,0.7457,-2.7163,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:397,-0.0313,0.715,0.6085,-0.6072,0.7457,-2.7163,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:416,-0.0953,0.6008,0.708,-0.6072,0.7457,-2.7163,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:443,-0.0496,0.4041,1.0876,-0.6072,0.7457,-2.7163,-0.1003,-0.1616,0.1615,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:447,-0.0496,0.4041,1.0876,-0.6072,0.7457,-2.7163,-0.1852,-0.0224,-0.0242,12.9442,-9.4428,-40.6382,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:455,-0.0496,0.4041,1.0876,-0.6072,0.7457,-2.7163,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:458,0.0711,0.6151,0.9742,-0.6072,0.7457,-2.7163,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:462,0.0711,0.6151,0.9742,0.5257,-0.0562,1.0614,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.3303,-35.1502,1.8794,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:464,0.0711,0.6151,0.9742,0.5257,-0.0562,1.0614,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:482,0.1178,0.5676,0.8302,0.5257,-0.0562,1.0614,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:492,0.0613,0.6524,0.8455,0.5257,-0.0562,1.0614,-0.1852,-0.0224,-0.0242,12.993,-9.4428,-40.626,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:511,0.0613,0.6524,0.8455,0.5257,-0.0562,1.0614,0.1345,0.0182,0.0264,12.993,-9.4428,-40.626,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:521,-0.0046,0.6077,0.6248,0.5257,-0.0562,1.0614,0.1345,0.0182,0.0264,12.993,-9.4428,-40.626,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:525,-0.0046,0.6077,0.6248,0.5257,-0.0562,1.0614,0.1345,0.0182,0.0264,12.9442,-9.2964,-40.7358,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:531,-0.0684,0.5224,0.5977,0.5257,-0.0562,1.0614,0.1345,0.0182,0.0264,12.9442,-9.2964,-40.7358,318.0486,-36.1434,1.9272,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:533,-0.0684,0.5224,0.5977,0.5257,-0.0562,1.0614,0.1345,0.0182,0.0264,12.9442,-9.2964,-40.7358,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:536,-0.0684,0.5224,0.5977,-0.434,-0.2961,0.8262,0.1345,0.0182,0.0264,12.9442,-9.2964,-40.7358,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:581,-0.0684,0.5224,0.5977,-0.434,-0.2961,0.8262,-0.0873,-0.1146,0.1068,12.9442,-9.2964,-40.7358,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:586,-0.0327,0.5204,0.9448,-0.434,-0.2961,0.8262,-0.0873,-0.1146,0.1068,12.9442,-9.2964,-40.7358,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:589,0.1335,0.5368,1.0272,-0.434,-0.2961,0.8262,-0.0873,-0.1146,0.1068,12.9442,-9.2964,-40.7358,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:592,0.1335,0.5368,1.0272,-0.434,-0.2961,0.8262,-0.0873,-0.1146,0.1068,12.9442,-9.333,-40.7846,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:596,0.177,0.5351,0.5728,-0.434,-0.2961,0.8262,-0.0873,-0.1146,0.1068,12.9442,-9.333,-40.7846,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:605,0.177,0.5351,0.5728,-0.3494,-0.0422,-0.8677,-0.0873,-0.1146,0.1068,12.9442,-9.333,-40.7846,318.1145,-35.6018,2.6513,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:609,0.177,0.5351,0.5728,-0.3494,-0.0422,-0.8677,-0.0873,-0.1146,0.1068,12.9442,-9.333,-40.7846,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:615,0.0051,0.5131,0.5339,-0.3494,-0.0422,-0.8677,-0.0873,-0.1146,0.1068,12.9442,-9.333,-40.7846,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:651,0.0051,0.5131,0.5339,-0.3494,-0.0422,-0.8677,-0.1545,-0.07,-0.0417,12.9442,-9.333,-40.7846,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:654,-0.1173,0.6762,1.3134,-0.3494,-0.0422,-0.8677,-0.1545,-0.07,-0.0417,12.9442,-9.333,-40.7846,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:657,0.0577,0.4608,0.7737,-0.3494,-0.0422,-0.8677,-0.1545,-0.07,-0.0417,12.9442,-9.333,-40.7846,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:659,0.0577,0.4608,0.7737,-0.3494,-0.0422,-0.8677,-0.1545,-0.07,-0.0417,12.932,-9.333,-40.809,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:670,0.1281,0.4899,0.6309,-0.3494,-0.0422,-0.8677,-0.1545,-0.07,-0.0417,12.932,-9.333,-40.809,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:674,0.1281,0.4899,0.6309,0.4081,-0.5545,-0.391,-0.1545,-0.07,-0.0417,12.932,-9.333,-40.809,318.1756,-35.657,2.4261,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:676,0.1281,0.4899,0.6309,0.4081,-0.5545,-0.391,-0.1545,-0.07,-0.0417,12.932,-9.333,-40.809,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:692,-0.0051,0.6996,0.7913,0.4081,-0.5545,-0.391,-0.1545,-0.07,-0.0417,12.932,-9.333,-40.809,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:718,-0.0051,0.6996,0.7913,0.4081,-0.5545,-0.391,-0.1545,-0.07,-0.0417,12.932,-9.2232,-40.7968,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:721,0.0423,0.5119,1.0798,0.4081,-0.5545,-0.391,-0.1545,-0.07,-0.0417,12.932,-9.2232,-40.7968,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:723,0.0423,0.5119,1.0798,0.4081,-0.5545,-0.391,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:739,0.0574,0.6871,1.3733,0.4081,-0.5545,-0.391,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:742,0.0574,0.6871,1.3733,-0.393,-0.4308,0.737,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,318.0369,-35.8414,2.679,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:744,0.0574,0.6871,1.3733,-0.393,-0.4308,0.737,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:749,0.0657,0.6182,0.3014,-0.393,-0.4308,0.737,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:786,0.0073,0.4652,0.2511,-0.393,-0.4308,0.737,-0.0551,0.1463,0.0827,12.932,-9.2232,-40.7968,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:788,0.0073,0.4652,0.2511,-0.393,-0.4308,0.737,-0.0551,0.1463,0.0827,13.0296,-9.3086,-40.6382,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:789,0.0073,0.4652,0.2511,-0.393,-0.4308,0.737,0.1533,-0.0947,-0.1141,13.0296,-9.3086,-40.6382,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:796,-0.0733,0.7869,0.7803,-0.393,-0.4308,0.737,0.1533,-0.0947,-0.1141,13.0296,-9.3086,-40.6382,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:811,0.1276,0.3151,1.6305,-0.393,-0.4308,0.737,0.1533,-0.0947,-0.1141,13.0296,-9.3086,-40.6382,317.6778,-35.7229,2.5945,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:813,0.1276,0.3151,1.6305,-0.393,-0.4308,0.737,0.1533,-0.0947,-0.1141,13.0296,-9.3086,-40.6382,318.038,-35.7772,3.0713,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:815,0.1276,0.3151,1.6305,-0.1715,0.968,1.4348,0.1533,-0.0947,-0.1141,13.0296,-9.3086,-40.6382,318.038,-35.7772,3.0713,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:852,0.1276,0.3151,1.6305,-0.1715,0.968,1.4348,0.1533,-0.0947,-0.1141,12.8832,-9.1256,-40.687,318.038,-35.7772,3.0713,48.74126285,9.08851525,10.25,Asphalt_Ride
12:52:10:856,0.1596,0.7426,0.8148,-0.1715,0.968,1.4348,0.1533,-0.0947,-0.1141,12.8832,-9.1256,-40.687,318.038,-35.7772,3.0713,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:860,0.0787,0.3669,-0.1517,-0.1715,0.968,1.4348,0.1533,-0.0947,-0.1141,12.8832,-9.1256,-40.687,318.038,-35.7772,3.0713,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:862,0.0787,0.3669,-0.1517,-0.1715,0.968,1.4348,0.5193,0.272,0.0064,12.8832,-9.1256,-40.687,318.038,-35.7772,3.0713,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:879,-0.1085,0.7155,0.3706,-0.1715,0.968,1.4348,0.5193,0.272,0.0064,12.8832,-9.1256,-40.687,318.038,-35.7772,3.0713,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:882,-0.1085,0.7155,0.3706,-0.1715,0.968,1.4348,0.5193,0.272,0.0064,12.8832,-9.1256,-40.687,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:884,-0.1085,0.7155,0.3706,-0.1278,-0.7128,-0.1876,0.5193,0.272,0.0064,12.8832,-9.1256,-40.687,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:892,-0.0594,0.4441,1.9064,-0.1278,-0.7128,-0.1876,0.5193,0.272,0.0064,12.8832,-9.1256,-40.687,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:918,-0.0594,0.4441,1.9064,-0.1278,-0.7128,-0.1876,0.5193,0.272,0.0064,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:921,0.2889,0.1564,1.5381,-0.1278,-0.7128,-0.1876,0.5193,0.272,0.0064,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:930,0.2889,0.1564,1.5381,-0.1278,-0.7128,-0.1876,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:950,0.1132,0.7243,0.2746,-0.1278,-0.7128,-0.1876,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:953,-0.0479,0.6207,0.4143,-0.1278,-0.7128,-0.1876,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:955,-0.0479,0.6207,0.4143,-0.0726,0.3015,-2.7407,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.8051,-34.4341,3.016,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:957,-0.0479,0.6207,0.4143,-0.0726,0.3015,-2.7407,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:986,-0.1442,0.9115,0.9037,-0.0726,0.3015,-2.7407,-0.1642,-0.1449,0.0583,12.8588,-9.272,-40.7602,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:991,-0.1442,0.9115,0.9037,-0.0726,0.3015,-2.7407,-0.1642,-0.1449,0.0583,12.7368,-9.0768,-40.748,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:10:997,0.099,0.2995,1.5273,-0.0726,0.3015,-2.7407,-0.1642,-0.1449,0.0583,12.7368,-9.0768,-40.748,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:000,0.099,0.2995,1.5273,-0.0726,0.3015,-2.7407,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:017,0.2195,0.6597,0.8737,-0.0726,0.3015,-2.7407,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:020,0.2195,0.6597,0.8737,0.7227,-1.5204,1.5761,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.7776,-35.0044,2.3561,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:023,0.2195,0.6597,0.8737,0.7227,-1.5204,1.5761,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:048,0.1149,0.5287,0.2071,0.7227,-1.5204,1.5761,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:053,-0.0753,1.0563,0.3921,0.7227,-1.5204,1.5761,-0.5744,-0.0511,-0.0712,12.7368,-9.0768,-40.748,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:056,-0.0753,1.0563,0.3921,0.7227,-1.5204,1.5761,-0.5744,-0.0511,-0.0712,12.8222,-9.2476,-40.5284,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:067,-0.0753,1.0563,0.3921,0.7227,-1.5204,1.5761,0.3113,0.0814,-0.1652,12.8222,-9.2476,-40.5284,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:082,-0.0012,0.4559,0.5146,0.7227,-1.5204,1.5761,0.3113,0.0814,-0.1652,12.8222,-9.2476,-40.5284,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:087,0.0526,0.4038,1.529,0.7227,-1.5204,1.5761,0.3113,0.0814,-0.1652,12.8222,-9.2476,-40.5284,317.1626,-37.2734,1.1268,48.74133396,9.0884364,10.31999969,Asphalt_Ride
12:52:11:088,0.0526,0.4038,1.529,0.7227,-1.5204,1.5761,0.3113,0.0814,-0.1652,12.8222,-9.2476,-40.5284,317.6591,-36.7113,2.0274,48.74133396,9.0884364,10.31999969,Asphalt_Ride
