time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
11:58:52:100,-0.2596,0.9428,0.9599,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.4058,-34.7944,-11.3094,201.8984,-39.3277,1.9906,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:102,-0.2596,0.9428,0.9599,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.4058,-34.7944,-11.3094,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:116,-0.2596,0.9428,0.9599,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:118,0.1613,1.0052,1.5447,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:148,0.3921,-0.4923,1.5004,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:160,0.1281,0.5984,-0.3913,-0.4154,1.0226,4.6072,0.3551,0.1478,0.0622,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:164,0.1281,0.5984,-0.3913,-0.4154,1.0226,4.6072,0.1513,-0.2177,-0.08,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:170,0.1281,0.5984,-0.3913,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.5644,-34.8676,-11.1142,201.9673,-36.7277,3.4361,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:172,0.1281,0.5984,-0.3913,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.5644,-34.8676,-11.1142,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:173,0.0088,1.3774,0.8424,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.5644,-34.8676,-11.1142,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:181,0.0088,1.3774,0.8424,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:192,-0.109,0.6038,1.6649,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:213,0.4368,0.5754,1.0088,0.2046,1.429,-3.1989,0.1513,-0.2177,-0.08,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:228,0.4368,0.5754,1.0088,0.2046,1.429,-3.1989,-0.1589,-0.245,-0.1188,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:239,0.4368,0.5754,1.0088,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:242,-0.0024,0.6517,-0.6675,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.418,-34.8432,-10.9922,201.7684,-37.3431,3.5899,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:244,-0.0024,0.6517,-0.6675,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.418,-34.8432,-10.9922,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:249,-0.0024,0.6517,-0.6675,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:251,-0.2557,0.3833,0.7459,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:280,-0.0804,0.5955,1.275,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:292,0.0533,0.4136,0.6676,1.8069,-1.2009,1.3874,-0.1589,-0.245,-0.1188,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:299,0.0533,0.4136,0.6676,1.8069,-1.2009,1.3874,-0.4478,-0.0449,-0.0867,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:311,0.1909,0.7888,1.5706,1.8069,-1.2009,1.3874,-0.4478,-0.0449,-0.0867,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:313,0.1909,0.7888,1.5706,0.2344,-0.6262,-0.254,-0.4478,-0.0449,-0.0867,8.3326,-34.953,-10.8946,200.3588,-39.1523,1.3713,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:316,0.1909,0.7888,1.5706,0.2344,-0.6262,-0.254,-0.4478,-0.0449,-0.0867,8.3326,-34.953,-10.8946,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:319,0.1909,0.7888,1.5706,0.2344,-0.6262,-0.254,-0.4478,-0.0449,-0.0867,8.0154,-35.0994,-10.8458,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:348,0.088,-0.1562,-0.0046,0.2344,-0.6262,-0.254,-0.4478,-0.0449,-0.0867,8.0154,-35.0994,-10.8458,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:351,-0.3652,1.4415,0.2738,0.2344,-0.6262,-0.254,-0.4478,-0.0449,-0.0867,8.0154,-35.0994,-10.8458,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:368,-0.3652,1.4415,0.2738,0.2344,-0.6262,-0.254,-0.3008,0.2993,0.3708,8.0154,-35.0994,-10.8458,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:377,0.2577,0.5119,2.2905,0.2344,-0.6262,-0.254,-0.3008,0.2993,0.3708,8.0154,-35.0994,-10.8458,201.5766,-40.4717,1.7601,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:379,0.2577,0.5119,2.2905,0.2344,-0.6262,-0.254,-0.3008,0.2993,0.3708,8.0154,-35.0994,-10.8458,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:381,0.2577,0.5119,2.2905,-0.4645,0.199,2.1514,-0.3008,0.2993,0.3708,8.0154,-35.0994,-10.8458,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:382,0.2577,0.5119,2.2905,-0.4645,0.199,2.1514,-0.3008,0.2993,0.3708,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:391,-0.166,0.4613,0.4938,-0.4645,0.199,2.1514,-0.3008,0.2993,0.3708,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:411,-0.077,0.5706,0.7421,-0.4645,0.199,2.1514,-0.3008,0.2993,0.3708,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:438,0.074,0.5752,1.1479,-0.4645,0.199,2.1514,-0.3008,0.2993,0.3708,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:443,0.074,0.5752,1.1479,-0.4645,0.199,2.1514,0.0587,-0.036,0.4806,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:447,0.088,0.5158,0.2374,-0.4645,0.199,2.1514,0.0587,-0.036,0.4806,7.625,-35.1604,-10.9678,201.621,-37.5676,2.2629,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:449,0.088,0.5158,0.2374,-0.4645,0.199,2.1514,0.0587,-0.036,0.4806,7.625,-35.1604,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:451,0.088,0.5158,0.2374,-1.0908,-0.4184,0.6333,0.0587,-0.036,0.4806,7.625,-35.1604,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:452,0.088,0.5158,0.2374,-1.0908,-0.4184,0.6333,0.0587,-0.036,0.4806,7.1736,-35.4044,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:480,-0.1185,0.1442,1.332,-1.0908,-0.4184,0.6333,0.0587,-0.036,0.4806,7.1736,-35.4044,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:493,-0.0168,1.0758,1.3308,-1.0908,-0.4184,0.6333,0.0587,-0.036,0.4806,7.1736,-35.4044,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:507,-0.0168,1.0758,1.3308,-1.0908,-0.4184,0.6333,0.647,0.0068,0.0071,7.1736,-35.4044,-10.9678,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:515,-0.0168,1.0758,1.3308,-1.0908,-0.4184,0.6333,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:516,0.3442,0.6307,-0.4908,-1.0908,-0.4184,0.6333,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:518,0.3442,0.6307,-0.4908,-0.4738,-0.5164,-1.5635,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,200.1836,-35.8315,2.9225,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:519,0.3442,0.6307,-0.4908,-0.4738,-0.5164,-1.5635,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:548,0.1601,1.0274,0.8695,-0.4738,-0.5164,-1.5635,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:551,0.0966,0.2633,1.9113,-0.4738,-0.5164,-1.5635,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:576,0.3166,1.0396,-0.4737,-0.4738,-0.5164,-1.5635,0.647,0.0068,0.0071,6.893,-35.563,-10.6994,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:578,0.3166,1.0396,-0.4737,-0.4738,-0.5164,-1.5635,0.1237,-0.6273,-0.3838,6.893,-35.563,-10.6994,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:581,0.3166,1.0396,-0.4737,-0.4738,-0.5164,-1.5635,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:588,0.2911,-0.2173,-0.8159,-0.4738,-0.5164,-1.5635,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:591,0.2911,-0.2173,-0.8159,0.3203,-0.8183,0.2837,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.7737,-36.1617,3.8729,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:593,0.2911,-0.2173,-0.8159,0.3203,-0.8183,0.2837,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:613,-0.3217,1.1667,2.6505,0.3203,-0.8183,0.2837,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:645,0.0726,0.3867,1.0861,0.3203,-0.8183,0.2837,0.1237,-0.6273,-0.3838,6.5514,-35.6118,-10.7604,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:648,0.0726,0.3867,1.0861,0.3203,-0.8183,0.2837,-0.5932,0.6133,-0.2892,6.5514,-35.6118,-10.7604,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:650,0.0851,-0.0772,1.0543,0.3203,-0.8183,0.2837,-0.5932,0.6133,-0.2892,6.5514,-35.6118,-10.7604,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:651,0.0851,-0.0772,1.0543,0.3203,-0.8183,0.2837,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:655,0.0851,-0.0772,1.0543,1.993,-0.1727,-5.2263,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,198.6604,-39.1467,3.6563,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:656,0.0851,-0.0772,1.0543,1.993,-0.1727,-5.2263,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:680,-0.2222,1.3444,0.9739,1.993,-0.1727,-5.2263,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:692,-0.4183,0.5417,0.08,1.993,-0.1727,-5.2263,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:715,0.0421,0.5541,-0.6788,1.993,-0.1727,-5.2263,-0.5932,0.6133,-0.2892,6.6368,-35.4166,-10.8092,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:717,0.0421,0.5541,-0.6788,1.993,-0.1727,-5.2263,0.1651,-0.0704,0.1157,6.6368,-35.4166,-10.8092,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:720,0.0421,0.5541,-0.6788,1.993,-0.1727,-5.2263,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:725,0.1846,0.4838,2.245,1.993,-0.1727,-5.2263,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:727,0.1846,0.4838,2.245,-0.9672,-0.4377,6.9845,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.3955,-39.3705,3.069,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:729,0.1846,0.4838,2.245,-0.9672,-0.4377,6.9845,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.2668,-37.619,1.0013,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:746,-0.0379,0.3327,2.4804,-0.9672,-0.4377,6.9845,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.2668,-37.619,1.0013,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:781,0.022,0.4153,-0.1916,-0.9672,-0.4377,6.9845,0.1651,-0.0704,0.1157,6.6978,-35.5264,-10.5896,200.2668,-37.619,1.0013,48.72695796,9.08718402,6.26999998,Cobblestone_Ride
11:58:52:783,0.022,0.4153,-0.1916,-0.9672,-0.4377,6.9845,0.1651,-0.0704,0.1157,6.7954,-35.3434,-10.5774,200.2668,-37.619,1.0013,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:785,0.022,0.4153,-0.1916,-0.9672,-0.4377,6.9845,0.3747,0.423,-0.0498,6.7954,-35.3434,-10.5774,200.2668,-37.619,1.0013,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:792,-0.1621,0.0117,0.1418,-0.9672,-0.4377,6.9845,0.3747,0.423,-0.0498,6.7954,-35.3434,-10.5774,200.2668,-37.619,1.0013,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:795,-0.1621,0.0117,0.1418,-0.9672,-0.4377,6.9845,0.3747,0.423,-0.0498,6.7954,-35.3434,-10.5774,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:797,-0.1621,0.0117,0.1418,-1.3048,0.9298,-1.7597,0.3747,0.423,-0.0498,6.7954,-35.3434,-10.5774,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:814,-0.1513,1.9675,0.9646,-1.3048,0.9298,-1.7597,0.3747,0.423,-0.0498,6.7954,-35.3434,-10.5774,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:848,-0.1513,1.9675,0.9646,-1.3048,0.9298,-1.7597,0.3747,0.423,-0.0498,6.6368,-35.3312,-10.6262,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:851,0.2728,0.6407,0.9309,-1.3048,0.9298,-1.7597,0.3747,0.423,-0.0498,6.6368,-35.3312,-10.6262,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:853,0.0333,0.1878,1.1772,-1.3048,0.9298,-1.7597,0.3747,0.423,-0.0498,6.6368,-35.3312,-10.6262,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:855,0.0333,0.1878,1.1772,-1.3048,0.9298,-1.7597,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:864,-0.0208,0.4212,-0.1143,-1.3048,0.9298,-1.7597,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.0371,-36.223,2.2285,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:867,-0.0208,0.4212,-0.1143,-1.3048,0.9298,-1.7597,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:869,-0.0208,0.4212,-0.1143,-0.9341,-1.5131,-1.0116,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:893,-0.4718,0.7901,0.8878,-0.9341,-1.5131,-1.0116,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:911,0.3437,0.4268,1.5031,-0.9341,-1.5131,-1.0116,-0.4716,-0.0369,0.1917,6.6368,-35.3312,-10.6262,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:915,0.3437,0.4268,1.5031,-0.9341,-1.5131,-1.0116,-0.4716,-0.0369,0.1917,6.7344,-35.2458,-10.6018,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:923,0.3437,0.4268,1.5031,-0.9341,-1.5131,-1.0116,0.033,-0.5304,0.2256,6.7344,-35.2458,-10.6018,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:933,0.2616,0.7602,2.2139,-0.9341,-1.5131,-1.0116,0.033,-0.5304,0.2256,6.7344,-35.2458,-10.6018,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:936,0.2616,0.7602,2.2139,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.7344,-35.2458,-10.6018,200.261,-38.3821,1.6095,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:938,0.2616,0.7602,2.2139,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.7344,-35.2458,-10.6018,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:946,0.2618,1.0697,0.18,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.7344,-35.2458,-10.6018,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:981,0.2618,1.0697,0.18,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:983,0.0875,-0.2407,-0.6611,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:992,0.0596,0.8001,-0.5744,0.0017,0.5898,0.8327,0.033,-0.5304,0.2256,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:52:994,0.0596,0.8001,-0.5744,0.0017,0.5898,0.8327,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:003,-0.0068,1.4776,3.2132,0.0017,0.5898,0.8327,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:006,-0.0068,1.4776,3.2132,0.2306,1.5222,5.894,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.2409,-38.2204,1.1682,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:008,-0.0068,1.4776,3.2132,0.2306,1.5222,5.894,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:049,0.285,0.309,0.1079,0.2306,1.5222,5.894,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:052,0.4212,-0.2691,-0.6484,0.2306,1.5222,5.894,0.4531,0.313,-0.0144,6.8564,-35.258,-10.2358,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:054,0.4212,-0.2691,-0.6484,0.2306,1.5222,5.894,0.4531,0.313,-0.0144,6.8564,-35.1848,-10.4432,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:061,0.4212,-0.2691,-0.6484,0.2306,1.5222,5.894,-0.0317,0.5832,-0.1214,6.8564,-35.1848,-10.4432,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:073,-0.2359,0.8252,1,0.2306,1.5222,5.894,-0.0317,0.5832,-0.1214,6.8564,-35.1848,-10.4432,199.599,-38.3819,3.5937,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:076,-0.2359,0.8252,1,0.2306,1.5222,5.894,-0.0317,0.5832,-0.1214,6.8564,-35.1848,-10.4432,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:077,-0.2359,0.8252,1,0.5117,0.9633,-2.6941,-0.0317,0.5832,-0.1214,6.8564,-35.1848,-10.4432,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:092,-0.6475,0.7319,2.3237,0.5117,0.9633,-2.6941,-0.0317,0.5832,-0.1214,6.8564,-35.1848,-10.4432,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:115,-0.6475,0.7319,2.3237,0.5117,0.9633,-2.6941,-0.0317,0.5832,-0.1214,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:118,0.4038,0.8133,0.5853,0.5117,0.9633,-2.6941,-0.0317,0.5832,-0.1214,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:131,0.4038,0.8133,0.5853,0.5117,0.9633,-2.6941,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:133,0.0985,0.284,-0.6152,0.5117,0.9633,-2.6941,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:143,0.1416,1.1726,1.6644,0.5117,0.9633,-2.6941,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:145,0.1416,1.1726,1.6644,0.7171,-2.0594,-2.7649,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,199.485,-36.1573,3.6644,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:147,0.1416,1.1726,1.6644,0.7171,-2.0594,-2.7649,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,198.722,-37.3374,0.7491,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:162,-0.2254,-1.3219,2.607,0.7171,-2.0594,-2.7649,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,198.722,-37.3374,0.7491,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:182,0.3146,0.7614,0.5858,0.7171,-2.0594,-2.7649,-0.0929,0.0217,0.0378,7.076,-35.258,-10.2602,198.722,-37.3374,0.7491,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:184,0.3146,0.7614,0.5858,0.7171,-2.0594,-2.7649,-0.0929,0.0217,0.0378,6.8442,-35.2092,-10.7116,198.722,-37.3374,0.7491,48.72691297,9.08715031,5.75,Cobblestone_Ride
11:58:53:201,0.3146,0.7614,0.5858,0.7171,-2.0594,-2.7649,0.4727,-0.3325,-0.0266,6.8442,-35.2092,-10.7116,198.722,-37.3374,0.7491,48.72691297,9.08715031,5.75,Cobblestone_Ride
