time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:34:40:851,-0.0242,0.7348,1.0289,0.1052,-0.1835,2.0654,-0.1573,0.0426,0.1112,24.583,-15.616,-17.6656,273.97,-45.337,-0.0928,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:866,-0.0242,0.7348,1.0289,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.583,-15.616,-17.6656,273.97,-45.337,-0.0928,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:869,-0.1229,0.6959,0.7498,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.583,-15.616,-17.6656,273.97,-45.337,-0.0928,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:871,-0.1229,0.6959,0.7498,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.583,-15.616,-17.6656,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:887,-0.1229,0.6959,0.7498,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:889,-0.0389,0.7913,-0.0041,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:897,-0.0022,0.9196,0.6994,-0.2858,-0.4399,0.2625,-0.1573,0.0426,0.1112,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:916,-0.0022,0.9196,0.6994,-0.2858,-0.4399,0.2625,-0.0216,-0.0463,0.1041,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:927,-0.1317,0.703,0.8258,-0.2858,-0.4399,0.2625,-0.0216,-0.0463,0.1041,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:935,-0.0574,0.372,0.8822,-0.2858,-0.4399,0.2625,-0.0216,-0.0463,0.1041,24.6196,-15.6038,-17.69,273.6206,-44.1954,0.2205,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:939,-0.0574,0.372,0.8822,-0.2858,-0.4399,0.2625,-0.0216,-0.0463,0.1041,24.6196,-15.6038,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:941,-0.0574,0.372,0.8822,-0.403,-0.2045,-1.6331,-0.0216,-0.0463,0.1041,24.6196,-15.6038,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:953,-0.0574,0.372,0.8822,-0.403,-0.2045,-1.6331,-0.0216,-0.0463,0.1041,24.5708,-15.6648,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:962,-0.0601,0.6353,1.0766,-0.403,-0.2045,-1.6331,-0.0216,-0.0463,0.1041,24.5708,-15.6648,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:990,-0.0601,0.6353,1.0766,-0.403,-0.2045,-1.6331,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:40:991,0.0934,0.9096,0.2264,-0.403,-0.2045,-1.6331,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:004,0.1912,0.5471,0.5618,-0.403,-0.2045,-1.6331,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,273.6424,-44.867,0.5285,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:005,0.1912,0.5471,0.5618,-0.403,-0.2045,-1.6331,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:005,0.1912,0.5471,0.5618,-0.5714,-0.1147,-0.3873,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:020,-0.0076,0.7734,1.0284,-0.5714,-0.1147,-0.3873,0.2027,0.1919,0.3057,24.5708,-15.6648,-17.69,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:021,-0.0076,0.7734,1.0284,-0.5714,-0.1147,-0.3873,0.2027,0.1919,0.3057,24.6562,-15.8112,-17.5314,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:056,-0.0198,0.6749,1.2872,-0.5714,-0.1147,-0.3873,0.2027,0.1919,0.3057,24.6562,-15.8112,-17.5314,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:056,-0.0198,0.6749,1.2872,-0.5714,-0.1147,-0.3873,-0.2019,0.1004,0.0425,24.6562,-15.8112,-17.5314,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:075,0.0518,0.5148,0.5354,-0.5714,-0.1147,-0.3873,-0.2019,0.1004,0.0425,24.6562,-15.8112,-17.5314,272.634,-44.2663,0.4069,48.74317558,9.09909941,6.32000017,Asphalt_Ride
15:34:41:076,0.0775,0.6793,0.0499,-0.5714,-0.1147,-0.3873,-0.2019,0.1004,0.0425,24.6562,-15.8112,-17.5314,272.634,-44.2663,0.4069,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:077,0.0775,0.6793,0.0499,-0.5714,-0.1147,-0.3873,-0.2019,0.1004,0.0425,24.6562,-15.8112,-17.5314,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:078,0.0775,0.6793,0.0499,0.5774,-0.0316,-0.3411,-0.2019,0.1004,0.0425,24.6562,-15.8112,-17.5314,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:089,0.0775,0.6793,0.0499,0.5774,-0.0316,-0.3411,-0.2019,0.1004,0.0425,24.6928,-16.0064,-17.4094,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:095,0.0071,0.8529,1.4159,0.5774,-0.0316,-0.3411,-0.2019,0.1004,0.0425,24.6928,-16.0064,-17.4094,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:122,-0.0115,0.6207,0.8642,0.5774,-0.0316,-0.3411,-0.2019,0.1004,0.0425,24.6928,-16.0064,-17.4094,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:124,-0.0115,0.6207,0.8642,0.5774,-0.0316,-0.3411,-0.0093,0.0313,-0.18,24.6928,-16.0064,-17.4094,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:144,0.0829,0.7653,0.6737,0.5774,-0.0316,-0.3411,-0.0093,0.0313,-0.18,24.6928,-16.0064,-17.4094,271.2906,-44.3226,0.4351,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:146,0.0829,0.7653,0.6737,0.5774,-0.0316,-0.3411,-0.0093,0.0313,-0.18,24.6928,-16.0064,-17.4094,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:147,0.0829,0.7653,0.6737,0.3621,-0.5426,-0.2212,-0.0093,0.0313,-0.18,24.6928,-16.0064,-17.4094,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:156,0.0829,0.7653,0.6737,0.3621,-0.5426,-0.2212,-0.0093,0.0313,-0.18,24.583,-16.0918,-17.3606,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:158,0.0958,0.7629,0.6031,0.3621,-0.5426,-0.2212,-0.0093,0.0313,-0.18,24.583,-16.0918,-17.3606,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:194,0.0958,0.7629,0.6031,0.3621,-0.5426,-0.2212,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:197,0.1249,0.585,0.7255,0.3621,-0.5426,-0.2212,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:214,0.1249,0.585,0.7255,0.5002,0.5343,2.4197,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,271.2034,-44.8567,0.4536,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:217,0.1249,0.585,0.7255,0.5002,0.5343,2.4197,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:220,-0.0939,0.7316,0.5906,0.5002,0.5343,2.4197,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:222,-0.129,0.8101,0.6588,0.5002,0.5343,2.4197,0.0823,0.2015,-0.133,24.583,-16.0918,-17.3606,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:223,-0.129,0.8101,0.6588,0.5002,0.5343,2.4197,0.0823,0.2015,-0.133,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:263,-0.129,0.8101,0.6588,0.5002,0.5343,2.4197,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:267,-0.0127,0.6194,0.6282,0.5002,0.5343,2.4197,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:269,0.0362,0.5669,1.5635,0.5002,0.5343,2.4197,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:283,0.0362,0.5669,1.5635,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:286,-0.1051,0.8729,0.4038,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.5817,-44.8304,-0.6038,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:287,-0.1051,0.8729,0.4038,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.6562,-16.1406,-17.3118,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:289,-0.1051,0.8729,0.4038,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:295,0.0447,0.5784,0.18,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:327,-0.0195,0.8913,0.8426,0.141,-0.1397,-0.7676,-0.1097,-0.0128,-0.1007,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:332,-0.0195,0.8913,0.8426,0.141,-0.1397,-0.7676,0.0561,-0.0989,-0.1032,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:352,-0.0195,0.8913,0.8426,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:356,-0.0115,0.5402,0.8817,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:358,-0.0777,0.8443,0.99,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.7782,-16.1406,-17.1288,270.907,-44.8878,-1.2546,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:359,-0.0777,0.8443,0.99,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.7782,-16.1406,-17.1288,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:361,-0.0777,0.8443,0.99,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.8758,-16.1162,-17.019,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:372,0.0511,0.7057,0.2926,0.0401,-0.5453,0.3572,0.0561,-0.0989,-0.1032,24.8758,-16.1162,-17.019,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:401,0.0511,0.7057,0.2926,0.0401,-0.5453,0.3572,0.0888,0.0812,-0.0084,24.8758,-16.1162,-17.019,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:404,-0.0239,0.7062,0.5173,0.0401,-0.5453,0.3572,0.0888,0.0812,-0.0084,24.8758,-16.1162,-17.019,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:420,-0.0239,0.7062,0.5173,0.0401,-0.5453,0.3572,0.0888,0.0812,-0.0084,24.9856,-16.1406,-16.8848,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:423,-0.1687,0.6243,0.862,0.0401,-0.5453,0.3572,0.0888,0.0812,-0.0084,24.9856,-16.1406,-16.8848,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:424,-0.1687,0.6243,0.862,0.0831,0.4383,1.0761,0.0888,0.0812,-0.0084,24.9856,-16.1406,-16.8848,271.6752,-45.6407,-1.2368,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:425,-0.1687,0.6243,0.862,0.0831,0.4383,1.0761,0.0888,0.0812,-0.0084,24.9856,-16.1406,-16.8848,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:471,-0.1687,0.6243,0.862,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,24.9856,-16.1406,-16.8848,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:475,-0.2036,0.9953,0.6212,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,24.9856,-16.1406,-16.8848,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:477,0.0225,0.5959,0.6871,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,24.9856,-16.1406,-16.8848,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:487,0.0225,0.5959,0.6871,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:491,0.0247,0.4146,0.8773,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:492,-0.0511,0.747,0.9812,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.4184,-44.9861,-1.6144,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:493,-0.0511,0.747,0.9812,0.0831,0.4383,1.0761,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:495,-0.0511,0.747,0.9812,-0.5667,0.0877,-1.529,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:528,-0.0256,0.747,0.6395,-0.5667,0.0877,-1.529,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:540,0.1716,0.7309,0.4012,-0.5667,0.0877,-1.529,-0.1594,-0.1421,0.0972,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:543,0.1716,0.7309,0.4012,-0.5667,0.0877,-1.529,0.1041,0.1799,0.2509,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:551,0.002,0.6331,0.9411,-0.5667,0.0877,-1.529,0.1041,0.1799,0.2509,25.0954,-16.1528,-16.7994,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:553,0.002,0.6331,0.9411,-0.5667,0.0877,-1.529,0.1041,0.1799,0.2509,25.0222,-16.1406,-16.775,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:560,0.002,0.6331,0.9411,-0.0905,-0.469,1.0725,0.1041,0.1799,0.2509,25.0222,-16.1406,-16.775,271.6907,-44.7078,-1.4797,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:564,0.002,0.6331,0.9411,-0.0905,-0.469,1.0725,0.1041,0.1799,0.2509,25.0222,-16.1406,-16.775,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:610,0.002,0.6331,0.9411,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,25.0222,-16.1406,-16.775,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:614,-0.0797,0.6042,0.4454,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,25.0222,-16.1406,-16.775,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:616,0.0971,0.6497,0.7532,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,25.0222,-16.1406,-16.775,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:622,0.0971,0.6497,0.7532,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,24.9978,-16.1162,-16.7872,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:624,0.019,0.7622,1,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,24.9978,-16.1162,-16.7872,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:629,0.0357,0.7536,1.0607,-0.0905,-0.469,1.0725,-0.0414,0.0563,0.0774,24.9978,-16.1162,-16.7872,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:630,0.0357,0.7536,1.0607,0.3908,-0.088,-0.7237,-0.0414,0.0563,0.0774,24.9978,-16.1162,-16.7872,271.4656,-44.6538,-1.0653,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:632,0.0357,0.7536,1.0607,0.3908,-0.088,-0.7237,-0.0414,0.0563,0.0774,24.9978,-16.1162,-16.7872,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:680,0.0357,0.7536,1.0607,0.3908,-0.088,-0.7237,0.1276,0.057,-0.0318,24.9978,-16.1162,-16.7872,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:683,0.0665,0.695,0.8448,0.3908,-0.088,-0.7237,0.1276,0.057,-0.0318,24.9978,-16.1162,-16.7872,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:686,0.0496,0.6412,0.4598,0.3908,-0.088,-0.7237,0.1276,0.057,-0.0318,24.9978,-16.1162,-16.7872,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:688,0.0496,0.6412,0.4598,0.3908,-0.088,-0.7237,0.1276,0.057,-0.0318,25.0954,-16.1528,-16.7262,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:696,0.0223,0.7832,0.5148,0.3908,-0.088,-0.7237,0.1276,0.057,-0.0318,25.0954,-16.1528,-16.7262,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:699,0.0223,0.7832,0.5148,0.4975,-0.0395,1.3903,0.1276,0.057,-0.0318,25.0954,-16.1528,-16.7262,270.4439,-44.4637,-0.8005,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:701,0.0223,0.7832,0.5148,0.4975,-0.0395,1.3903,0.1276,0.057,-0.0318,25.0954,-16.1528,-16.7262,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:727,-0.0146,0.6952,0.901,0.4975,-0.0395,1.3903,0.1276,0.057,-0.0318,25.0954,-16.1528,-16.7262,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:748,-0.0146,0.6952,0.901,0.4975,-0.0395,1.3903,-0.0061,0.0228,-0.0579,25.0954,-16.1528,-16.7262,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:752,-0.0704,0.7169,0.7688,0.4975,-0.0395,1.3903,-0.0061,0.0228,-0.0579,25.0954,-16.1528,-16.7262,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:754,-0.0704,0.7169,0.7688,0.4975,-0.0395,1.3903,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:756,-0.0317,0.5517,0.7754,0.4975,-0.0395,1.3903,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:768,-0.108,0.8223,0.7004,0.4975,-0.0395,1.3903,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:772,-0.108,0.8223,0.7004,0.532,-0.0354,-0.7418,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0308,-44.4147,-0.7104,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:774,-0.108,0.8223,0.7004,0.532,-0.0354,-0.7418,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:819,-0.1721,0.7937,0.2078,0.532,-0.0354,-0.7418,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:824,-0.1246,0.8766,0.6177,0.532,-0.0354,-0.7418,-0.0061,0.0228,-0.0579,25.1076,-16.2138,-16.6042,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:825,-0.1246,0.8766,0.6177,0.532,-0.0354,-0.7418,0.0515,-0.0309,0.0511,25.1076,-16.2138,-16.6042,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:827,-0.1246,0.8766,0.6177,0.532,-0.0354,-0.7418,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:828,-0.0286,0.7133,0.6796,0.532,-0.0354,-0.7418,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:838,-0.0286,0.7133,0.6796,-0.5483,-0.0943,0.6989,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.0706,-44.6997,-0.8762,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:840,-0.0286,0.7133,0.6796,-0.5483,-0.0943,0.6989,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:872,0.0839,0.6612,1.4872,-0.5483,-0.0943,0.6989,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:875,0.0435,0.8147,0.6549,-0.5483,-0.0943,0.6989,0.0515,-0.0309,0.0511,24.9734,-16.2992,-16.6774,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:889,0.0435,0.8147,0.6549,-0.5483,-0.0943,0.6989,0.0515,-0.0309,0.0511,24.888,-16.4822,-16.5188,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:892,0.0435,0.8147,0.6549,-0.5483,-0.0943,0.6989,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:895,-0.0027,0.571,0.2047,-0.5483,-0.0943,0.6989,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:907,-0.0379,0.6881,0.4936,-0.5483,-0.0943,0.6989,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:910,-0.0379,0.6881,0.4936,-0.7339,0.6186,-0.699,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.4349,-44.9447,-0.8066,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:912,-0.0379,0.6881,0.4936,-0.7339,0.6186,-0.699,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.0394,-44.7251,-0.5093,48.74318026,9.09901517,6.46999979,Asphalt_Ride
15:34:41:928,0.045,0.5209,1.0069,-0.7339,0.6186,-0.699,0.112,0.0941,0.2059,24.888,-16.4822,-16.5188,270.0394,-44.7251,-0.5093,48.74318026,9.09901517,6.46999979,Asphalt_Ride
