time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:00:20:427,-0.1809,0.7996,1.0548,-0.0784,-0.3871,1.2594,-0.0077,-0.002,-0.0281,-28.7798,-26.352,-30.256,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:435,-0.1525,0.8758,0.9419,-0.0784,-0.3871,1.2594,-0.0077,-0.002,-0.0281,-28.7798,-26.352,-30.256,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:456,-0.1525,0.8758,0.9419,-0.0784,-0.3871,1.2594,-0.0077,-0.002,-0.0281,-28.7798,-26.2666,-30.317,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:460,-0.1034,1.0215,0.6493,-0.0784,-0.3871,1.2594,-0.0077,-0.002,-0.0281,-28.7798,-26.2666,-30.317,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:474,-0.1034,1.0215,0.6493,-0.0784,-0.3871,1.2594,0.2092,-0.0095,0.2369,-28.7798,-26.2666,-30.317,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:485,0.0477,0.2584,-0.0242,-0.0784,-0.3871,1.2594,0.2092,-0.0095,0.2369,-28.7798,-26.2666,-30.317,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:494,0.2608,0.6304,0.972,-0.0784,-0.3871,1.2594,0.2092,-0.0095,0.2369,-28.7798,-26.2666,-30.317,86.941,-44.2232,-0.2195,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:496,0.2608,0.6304,0.972,-0.0784,-0.3871,1.2594,0.2092,-0.0095,0.2369,-28.7798,-26.2666,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:498,0.2608,0.6304,0.972,-1.2585,-0.1524,-0.3178,0.2092,-0.0095,0.2369,-28.7798,-26.2666,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:523,0.2608,0.6304,0.972,-1.2585,-0.1524,-0.3178,0.2092,-0.0095,0.2369,-28.8896,-26.1812,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:525,0.1674,0.4285,1.7566,-1.2585,-0.1524,-0.3178,0.2092,-0.0095,0.2369,-28.8896,-26.1812,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:543,0.1674,0.4285,1.7566,-1.2585,-0.1524,-0.3178,0.0719,0.226,0.0646,-28.8896,-26.1812,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:546,0.0413,0.7778,0.6972,-1.2585,-0.1524,-0.3178,0.0719,0.226,0.0646,-28.8896,-26.1812,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:563,0.0413,0.7778,0.6972,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.8896,-26.1812,-30.317,86.3508,-44.5408,-0.6756,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:565,0.0413,0.7778,0.6972,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.8896,-26.1812,-30.317,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:566,0.0443,0.7553,0.2203,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.8896,-26.1812,-30.317,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:589,0.0443,0.7553,0.2203,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:591,0.0812,0.4371,0.0468,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:612,0.0125,0.8529,1.7302,0.5775,-0.3974,-0.5294,0.0719,0.226,0.0646,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:615,0.0125,0.8529,1.7302,0.5775,-0.3974,-0.5294,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:618,-0.0249,0.4996,0.8265,0.5775,-0.3974,-0.5294,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:632,-0.0548,0.6539,0.4117,0.5775,-0.3974,-0.5294,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:634,-0.0548,0.6539,0.4117,0.9715,-0.7409,-0.0007,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,85.3833,-44.4802,-0.3398,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:636,-0.0548,0.6539,0.4117,0.9715,-0.7409,-0.0007,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:655,-0.1398,0.9298,0.5478,0.9715,-0.7409,-0.0007,-0.3632,-0.0032,-0.1262,-28.9872,-26.1202,-30.4268,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:660,-0.1398,0.9298,0.5478,0.9715,-0.7409,-0.0007,-0.3632,-0.0032,-0.1262,-28.9262,-26.0958,-30.561,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:683,-0.0482,0.6431,0.6845,0.9715,-0.7409,-0.0007,-0.3632,-0.0032,-0.1262,-28.9262,-26.0958,-30.561,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:689,-0.0482,0.6431,0.6845,0.9715,-0.7409,-0.0007,-0.0615,-0.0413,-0.1288,-28.9262,-26.0958,-30.561,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:704,0.1892,0.4371,1.422,0.9715,-0.7409,-0.0007,-0.0615,-0.0413,-0.1288,-28.9262,-26.0958,-30.561,84.964,-45.9003,-0.8336,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:708,0.1892,0.4371,1.422,0.9715,-0.7409,-0.0007,-0.0615,-0.0413,-0.1288,-28.9262,-26.0958,-30.561,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:712,0.1892,0.4371,1.422,0.4105,-0.7401,2.0066,-0.0615,-0.0413,-0.1288,-28.9262,-26.0958,-30.561,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:723,0.1892,0.4371,1.422,0.4105,-0.7401,2.0066,-0.0615,-0.0413,-0.1288,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:726,-0.0384,0.574,0.4225,0.4105,-0.7401,2.0066,-0.0615,-0.0413,-0.1288,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:751,-0.196,0.9152,0.2481,0.4105,-0.7401,2.0066,-0.0615,-0.0413,-0.1288,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:755,-0.1036,0.6779,0.7229,0.4105,-0.7401,2.0066,-0.0615,-0.0413,-0.1288,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:757,-0.1036,0.6779,0.7229,0.4105,-0.7401,2.0066,0.2804,0.2636,-0.164,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:772,-0.1036,0.6779,0.7229,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.6212,-25.8762,-30.4634,84.7483,-45.557,-1.6892,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:776,-0.1036,0.6779,0.7229,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.6212,-25.8762,-30.4634,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:779,0.1017,0.1474,1.5486,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.6212,-25.8762,-30.4634,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:789,0.1017,0.1474,1.5486,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.4626,-25.9128,-30.6098,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:818,0.0406,0.5488,1.395,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.4626,-25.9128,-30.6098,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:823,-0.1298,0.9328,0.2198,0.2746,-0.3322,1.0227,0.2804,0.2636,-0.164,-28.4626,-25.9128,-30.6098,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:826,-0.1298,0.9328,0.2198,0.2746,-0.3322,1.0227,0.3614,0.0481,-0.1541,-28.4626,-25.9128,-30.6098,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:841,-0.1298,0.9328,0.2198,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.4626,-25.9128,-30.6098,85.0468,-43.9959,-2.0155,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:845,-0.1298,0.9328,0.2198,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.4626,-25.9128,-30.6098,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:847,-0.0125,0.8023,0.4295,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.4626,-25.9128,-30.6098,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:856,-0.0125,0.8023,0.4295,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:859,0.1516,0.5728,1.3186,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:885,-0.0115,0.5857,0.935,-0.1867,-1.0108,0.3411,0.3614,0.0481,-0.1541,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:891,-0.0115,0.5857,0.935,-0.1867,-1.0108,0.3411,0.047,-0.1378,-0.2071,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:907,-0.1298,0.6148,-0.162,-0.1867,-1.0108,0.3411,0.047,-0.1378,-0.2071,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:914,-0.1298,0.6148,-0.162,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:918,-0.1557,0.7773,-0.0574,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.2796,-25.9494,-30.8294,85.9056,-42.5632,-2.115,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:921,-0.1557,0.7773,-0.0574,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.2796,-25.9494,-30.8294,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:925,-0.1557,0.7773,-0.0574,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.121,-26.2788,-30.9514,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:935,-0.0051,0.8641,1.8803,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.121,-26.2788,-30.9514,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:951,0.0677,0.1819,1.2139,0.3812,0.6289,0.5222,0.047,-0.1378,-0.2071,-28.121,-26.2788,-30.9514,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:959,0.0677,0.1819,1.2139,0.3812,0.6289,0.5222,-0.6429,-0.1913,0.0634,-28.121,-26.2788,-30.9514,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:979,-0.0377,0.6243,0.5552,0.3812,0.6289,0.5222,-0.6429,-0.1913,0.0634,-28.121,-26.2788,-30.9514,86.821,-43.9112,-2.2369,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:981,-0.0377,0.6243,0.5552,0.3812,0.6289,0.5222,-0.6429,-0.1913,0.0634,-28.121,-26.2788,-30.9514,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:983,-0.0377,0.6243,0.5552,-0.007,-1.1925,-2.7111,-0.6429,-0.1913,0.0634,-28.121,-26.2788,-30.9514,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:20:989,-0.0377,0.6243,0.5552,-0.007,-1.1925,-2.7111,-0.6429,-0.1913,0.0634,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:020,-0.1183,0.8142,0.1149,-0.007,-1.1925,-2.7111,-0.6429,-0.1913,0.0634,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:022,-0.1745,0.9721,0.4804,-0.007,-1.1925,-2.7111,-0.6429,-0.1913,0.0634,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:029,-0.1745,0.9721,0.4804,-0.007,-1.1925,-2.7111,0.0033,-0.0703,0.1055,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:052,-0.1745,0.9721,0.4804,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:055,0.1934,0.4231,0.8514,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:056,0.0748,0.3332,1.6835,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.9624,-26.2178,-31.0856,86.9474,-46.1308,-3.0232,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:058,0.0748,0.3332,1.6835,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.9624,-26.2178,-31.0856,86.2411,-45.8986,-3.2052,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:059,0.0748,0.3332,1.6835,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:085,0.0159,0.7786,0.6483,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74559455,9.10634997,5.63999987,Asphalt_Ride
15:00:21:101,0.0626,0.1843,-0.1278,0.4319,-0.8719,3.3646,0.0033,-0.0703,0.1055,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:106,0.0626,0.1843,-0.1278,0.4319,-0.8719,3.3646,0.1449,0.292,-0.0622,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:120,0.0756,0.4606,1.2193,0.4319,-0.8719,3.3646,0.1449,0.292,-0.0622,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:123,0.0756,0.4606,1.2193,0.5161,-0.7392,1.2893,0.1449,0.292,-0.0622,-27.6452,-26.474,-30.988,86.2411,-45.8986,-3.2052,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:124,0.0756,0.4606,1.2193,0.5161,-0.7392,1.2893,0.1449,0.292,-0.0622,-27.6452,-26.474,-30.988,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:126,0.0756,0.4606,1.2193,0.5161,-0.7392,1.2893,0.1449,0.292,-0.0622,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:152,-0.0521,0.4505,1.1392,0.5161,-0.7392,1.2893,0.1449,0.292,-0.0622,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:156,-0.0465,0.7553,0.6449,0.5161,-0.7392,1.2893,0.1449,0.292,-0.0622,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:168,-0.0465,0.7553,0.6449,0.5161,-0.7392,1.2893,-0.2322,-0.0084,-0.1834,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:184,0.0039,0.4811,0.7986,0.5161,-0.7392,1.2893,-0.2322,-0.0084,-0.1834,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:190,0.0039,0.4811,0.7986,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.45,-26.535,-31.1954,85.9926,-43.5931,-2.7681,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:192,0.0039,0.4811,0.7986,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.45,-26.535,-31.1954,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:197,0.045,0.1963,1.5476,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.45,-26.535,-31.1954,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:199,0.045,0.1963,1.5476,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.2304,-26.5472,-31.3052,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:219,-0.0093,0.7639,1.1995,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.2304,-26.5472,-31.3052,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:228,0.0259,0.4429,0.6891,0.8064,-2.0054,-0.1869,-0.2322,-0.0084,-0.1834,-27.2304,-26.5472,-31.3052,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:238,0.0259,0.4429,0.6891,0.8064,-2.0054,-0.1869,0.036,-0.1506,-0.1775,-27.2304,-26.5472,-31.3052,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:257,0.0259,0.4429,0.6891,0.8064,-2.0054,-0.1869,0.036,-0.1506,-0.1775,-27.2792,-26.8156,-31.476,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:263,-0.0591,0.6329,0.9199,0.8064,-2.0054,-0.1869,0.036,-0.1506,-0.1775,-27.2792,-26.8156,-31.476,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:267,-0.0591,0.6329,0.9199,0.4666,-1.8182,2.0511,0.036,-0.1506,-0.1775,-27.2792,-26.8156,-31.476,87.0895,-42.6017,-2.7584,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:271,-0.0591,0.6329,0.9199,0.4666,-1.8182,2.0511,0.036,-0.1506,-0.1775,-27.2792,-26.8156,-31.476,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:285,-0.1073,0.1829,0.7593,0.4666,-1.8182,2.0511,0.036,-0.1506,-0.1775,-27.2792,-26.8156,-31.476,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:307,-0.1073,0.1829,0.7593,0.4666,-1.8182,2.0511,-0.1105,-0.0169,-0.0036,-27.2792,-26.8156,-31.476,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:309,-0.0489,0.9247,0.4703,0.4666,-1.8182,2.0511,-0.1105,-0.0169,-0.0036,-27.2792,-26.8156,-31.476,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:326,0.1379,0.1687,1.0714,0.4666,-1.8182,2.0511,-0.1105,-0.0169,-0.0036,-27.2792,-26.8156,-31.476,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:332,0.1379,0.1687,1.0714,0.4666,-1.8182,2.0511,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,88.2708,-41.9354,-2.6822,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:335,0.1379,0.1687,1.0714,0.4666,-1.8182,2.0511,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:338,0.1379,0.1687,1.0714,0.1611,-0.9872,1.7351,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:340,0.0822,0.4065,1.4711,0.1611,-0.9872,1.7351,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:351,-0.043,0.4439,0.498,0.1611,-0.9872,1.7351,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:376,-0.1479,0.6502,0.5997,0.1611,-0.9872,1.7351,-0.1105,-0.0169,-0.0036,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:381,-0.1479,0.6502,0.5997,0.1611,-0.9872,1.7351,0.1824,-0.0304,-0.1971,-27.1084,-26.8888,-31.5004,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:389,-0.1479,0.6502,0.5997,0.1611,-0.9872,1.7351,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:393,-0.1538,0.7191,0.9116,0.1611,-0.9872,1.7351,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:396,-0.1538,0.7191,0.9116,0.8222,-2.0015,1.8743,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.1224,-41.897,-3.051,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:399,-0.1538,0.7191,0.9116,0.8222,-2.0015,1.8743,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:418,0.1518,0.1863,1.3398,0.8222,-2.0015,1.8743,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:428,0.0897,0.5307,1.1015,0.8222,-2.0015,1.8743,0.1824,-0.0304,-0.1971,-26.9498,-26.9742,-31.4638,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:446,0.0897,0.5307,1.1015,0.8222,-2.0015,1.8743,0.0069,-0.0016,0.0687,-26.9498,-26.9742,-31.4638,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:456,0.0897,0.5307,1.1015,0.8222,-2.0015,1.8743,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:461,-0.0261,0.9259,0.7805,0.8222,-2.0015,1.8743,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:468,-0.0472,0.5317,-0.2984,0.8222,-2.0015,1.8743,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,89.8953,-40.7577,-2.5743,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:471,-0.0472,0.5317,-0.2984,0.8222,-2.0015,1.8743,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,90.2835,-41.1184,-2.8179,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:475,-0.0472,0.5317,-0.2984,-0.3861,-1.406,0.5224,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,90.2835,-41.1184,-2.8179,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:485,0.1215,0.6182,1.5647,-0.3861,-1.406,0.5224,0.0069,-0.0016,0.0687,-26.9132,-26.84,-31.6468,90.2835,-41.1184,-2.8179,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:516,0.1215,0.6182,1.5647,-0.3861,-1.406,0.5224,-0.2746,-0.377,-0.1559,-26.9132,-26.84,-31.6468,90.2835,-41.1184,-2.8179,48.74558989,9.106422,5.44999981,Asphalt_Ride
15:00:21:521,-0.0127,0.2535,2.0335,-0.3861,-1.406,0.5224,-0.2746,-0.377,-0.1559,-26.9132,-26.84,-31.6468,90.2835,-41.1184,-2.8179,48.74558989,9.106422,5.44999981,Asphalt_Ride
