time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:50:11:576,-0.0406,0.7575,0.6979,-0.2728,-0.0823,-1.3683,-0.0407,-0.0378,0.0658,-28.0844,-35.9168,-26.9986,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:579,-0.0406,0.7575,0.6979,0.5887,-0.0146,0.1228,-0.0407,-0.0378,0.0658,-28.0844,-35.9168,-26.9986,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:582,-0.0406,0.7575,0.6979,0.5887,-0.0146,0.1228,-0.0407,-0.0378,0.0658,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:591,-0.0821,0.9233,0.2973,0.5887,-0.0146,0.1228,-0.0407,-0.0378,0.0658,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:595,-0.0227,1.1161,0.7175,0.5887,-0.0146,0.1228,-0.0407,-0.0378,0.0658,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:630,-0.0305,0.7045,1.1863,0.5887,-0.0146,0.1228,-0.0407,-0.0378,0.0658,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:634,-0.0305,0.7045,1.1863,0.5887,-0.0146,0.1228,-0.1522,-0.0944,-0.031,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:635,-0.1015,0.5578,0.585,0.5887,-0.0146,0.1228,-0.1522,-0.0944,-0.031,-28.2918,-35.7338,-27.206,93.3606,-52.3909,-2.1239,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:636,-0.1015,0.5578,0.585,0.5887,-0.0146,0.1228,-0.1522,-0.0944,-0.031,-28.2918,-35.7338,-27.206,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:638,-0.1015,0.5578,0.585,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2918,-35.7338,-27.206,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:640,-0.1015,0.5578,0.585,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2796,-35.7338,-27.2914,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:658,-0.065,0.8277,0.2885,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2796,-35.7338,-27.2914,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:672,-0.1823,0.9665,0.6718,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2796,-35.7338,-27.2914,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:699,-0.1823,0.9665,0.6718,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2674,-35.6484,-27.2792,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:700,-0.0939,0.9201,0.5875,0.1335,-0.4724,-0.7542,-0.1522,-0.0944,-0.031,-28.2674,-35.6484,-27.2792,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:701,-0.0939,0.9201,0.5875,0.1335,-0.4724,-0.7542,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:702,-0.0939,0.9201,0.5875,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.1978,-52.2197,-1.7666,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:703,-0.0939,0.9201,0.5875,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:725,0.0467,0.5549,1.0798,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:766,0.0049,0.7683,0.3014,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:768,0.0029,0.6414,0.101,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2674,-35.6484,-27.2792,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:770,0.0029,0.6414,0.101,-0.219,0.2427,1.1127,-0.0317,0.1306,0.0583,-28.2186,-35.5996,-27.3402,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:771,0.0029,0.6414,0.101,-0.219,0.2427,1.1127,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,93.3304,-51.6329,-1.621,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:773,0.0029,0.6414,0.101,-0.219,0.2427,1.1127,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:774,0.0029,0.6414,0.101,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:776,-0.0635,0.6969,0.64,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:792,-0.0787,0.7976,0.9825,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:829,-0.0369,0.8641,1.179,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:835,-0.0024,0.8903,0.4924,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.2186,-35.5996,-27.3402,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:840,-0.0024,0.8903,0.4924,-0.4787,0.7613,0.1758,0.1353,0.0887,0.0012,-28.1332,-35.4898,-27.4866,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:845,-0.0024,0.8903,0.4924,-0.4787,0.7613,0.1758,0.171,-0.1136,0.0178,-28.1332,-35.4898,-27.4866,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:849,-0.0024,0.8903,0.4924,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1332,-35.4898,-27.4866,92.8197,-51.4517,-1.7818,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:852,-0.0024,0.8903,0.4924,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1332,-35.4898,-27.4866,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:859,-0.0838,0.5828,-0.2045,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1332,-35.4898,-27.4866,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:899,-0.0838,0.5828,-0.2045,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:904,-0.0951,0.8741,1.1034,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:907,0.0548,0.5657,0.991,0.1391,-1.2431,-1.8623,0.171,-0.1136,0.0178,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:910,0.0548,0.5657,0.991,0.1391,-1.2431,-1.8623,-0.0951,0.0067,-0.0124,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:912,0.0956,0.804,0.4386,0.1391,-1.2431,-1.8623,-0.0951,0.0067,-0.0124,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:914,0.0956,0.804,0.4386,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1454,-35.563,-27.5842,92.416,-52.0314,-2.0417,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:916,0.0956,0.804,0.4386,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1454,-35.563,-27.5842,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:928,-0.0337,0.8585,0.5564,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1454,-35.563,-27.5842,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:964,-0.0337,0.8585,0.5564,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1698,-35.4166,-27.6696,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:967,-0.0535,0.9717,1.0726,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1698,-35.4166,-27.6696,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:976,0.1396,0.6146,0.9654,-0.1137,0.2352,1.0904,-0.0951,0.0067,-0.0124,-28.1698,-35.4166,-27.6696,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:980,0.1396,0.6146,0.9654,-0.1137,0.2352,1.0904,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:983,0.1396,0.6146,0.9654,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.5262,-52.7727,-1.703,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:985,0.1396,0.6146,0.9654,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.442,-52.3225,-1.7673,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:11:991,0.0151,0.5969,0.144,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.442,-52.3225,-1.7673,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:12:027,-0.0978,0.7857,0.134,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.442,-52.3225,-1.7673,48.74559873,9.10630084,4.71999979,Asphalt_Ride
14:50:12:028,-0.242,0.9993,0.4053,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-28.1698,-35.4166,-27.6696,92.442,-52.3225,-1.7673,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:030,-0.242,0.9993,0.4053,0.3034,-0.6485,0.8279,-0.068,-0.0514,-0.041,-27.9746,-35.38,-27.511,92.442,-52.3225,-1.7673,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:045,-0.242,0.9993,0.4053,0.3034,-0.6485,0.8279,-0.1142,-0.0138,-0.1296,-27.9746,-35.38,-27.511,92.442,-52.3225,-1.7673,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:046,-0.0083,0.6324,0.4009,0.3034,-0.6485,0.8279,-0.1142,-0.0138,-0.1296,-27.9746,-35.38,-27.511,92.442,-52.3225,-1.7673,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:047,-0.0083,0.6324,0.4009,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.9746,-35.38,-27.511,92.442,-52.3225,-1.7673,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:047,-0.0083,0.6324,0.4009,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.9746,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:098,-0.0083,0.6324,0.4009,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:099,0.0812,0.6915,1.6522,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:100,0.0425,0.778,1.3212,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:115,-0.0044,0.8634,0.1555,0.6399,-0.1481,1.4606,-0.1142,-0.0138,-0.1296,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:116,-0.0044,0.8634,0.1555,0.6399,-0.1481,1.4606,0.3351,-0.019,-0.0731,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:116,-0.0044,0.8634,0.1555,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.877,-35.38,-27.511,92.7535,-51.9395,-1.7409,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:117,-0.0044,0.8634,0.1555,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.877,-35.38,-27.511,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:125,-0.0907,0.9653,0.4359,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.877,-35.38,-27.511,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:164,-0.0907,0.9653,0.4359,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:166,-0.1645,0.691,0.2227,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:170,-0.1523,0.8937,0.6302,-0.6821,-0.0312,-3.1822,0.3351,-0.019,-0.0731,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:185,-0.1523,0.8937,0.6302,-0.6821,-0.0312,-3.1822,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:187,0.0367,0.7942,0.6683,-0.6821,-0.0312,-3.1822,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:189,0.0367,0.7942,0.6683,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,93.0895,-51.3517,-2.0445,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:190,0.0367,0.7942,0.6683,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:227,-0.1447,0.6412,0.7996,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:230,-0.0078,0.594,0.2513,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.7916,-35.3556,-27.4866,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:232,-0.0078,0.594,0.2513,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.4134,-35.319,-27.4012,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:253,0.2041,0.7639,0.827,0.5761,-0.0158,3.029,-0.1808,0.145,0.1819,-27.4134,-35.319,-27.4012,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:254,0.2041,0.7639,0.827,0.5761,-0.0158,3.029,-0.0727,-0.0234,0.1166,-27.4134,-35.319,-27.4012,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:255,0.2041,0.7639,0.827,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.4134,-35.319,-27.4012,92.9576,-52.9279,-2.3018,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:256,0.2041,0.7639,0.827,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.4134,-35.319,-27.4012,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:297,0.2041,0.7639,0.827,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:298,-0.0574,0.8497,1.8605,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:298,-0.0936,0.8944,0.2597,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:323,-0.0677,0.7854,-0.5287,-0.6522,0.4697,-0.8904,-0.0727,-0.0234,0.1166,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:324,-0.0677,0.7854,-0.5287,-0.6522,0.4697,-0.8904,0.4577,0.1483,-0.1141,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:324,-0.0056,1.0242,0.4232,-0.6522,0.4697,-0.8904,0.4577,0.1483,-0.1141,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:325,-0.0056,1.0242,0.4232,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-27.1328,-35.3678,-27.1816,92.2053,-52.005,-2.0124,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:325,-0.0056,1.0242,0.4232,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-27.1328,-35.3678,-27.1816,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:363,-0.0056,1.0242,0.4232,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:364,0.001,0.7458,0.9526,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:365,0.1716,0.4869,1.5063,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:391,0.0198,0.6485,0.6708,0.5054,-0.8968,1.759,0.4577,0.1483,-0.1141,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:393,0.0198,0.6485,0.6708,0.5054,-0.8968,1.759,-0.1284,-0.2354,-0.0523,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:395,0.0198,0.6485,0.6708,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.9498,-35.4166,-27.0108,91.7919,-51.8212,-1.6547,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:397,0.0198,0.6485,0.6708,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.9498,-35.4166,-27.0108,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:420,-0.0696,1.0237,0.3907,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.9498,-35.4166,-27.0108,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:427,-0.0428,0.8741,0.8749,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.9498,-35.4166,-27.0108,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:430,-0.0428,0.8741,0.8749,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.5594,-35.3312,-26.7668,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:458,0.1205,0.4412,0.5569,-0.2563,0.7224,-2.5757,-0.1284,-0.2354,-0.0523,-26.5594,-35.3312,-26.7668,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:462,0.1205,0.4412,0.5569,-0.2563,0.7224,-2.5757,-0.0543,-0.2104,-0.0598,-26.5594,-35.3312,-26.7668,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:464,-0.0154,0.669,0.2098,-0.2563,0.7224,-2.5757,-0.0543,-0.2104,-0.0598,-26.5594,-35.3312,-26.7668,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:466,-0.0154,0.669,0.2098,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5594,-35.3312,-26.7668,91.9059,-53.4555,-2.3224,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:468,-0.0154,0.669,0.2098,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5594,-35.3312,-26.7668,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:498,-0.0154,0.669,0.2098,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:501,-0.1342,0.946,0.2354,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:525,-0.1562,1.0184,1.0022,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:529,0.2537,0.3973,0.8531,0.7122,-0.9894,3.3947,-0.0543,-0.2104,-0.0598,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:532,0.2537,0.3973,0.8531,0.7122,-0.9894,3.3947,-0.4302,-0.202,0.0164,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:535,0.2537,0.3973,0.8531,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.5106,-35.4044,-26.4984,92.3743,-53.1585,-1.9585,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:538,0.2537,0.3973,0.8531,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.5106,-35.4044,-26.4984,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:565,0.1701,0.4065,0.674,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.5106,-35.4044,-26.4984,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:568,-0.1408,0.9492,0.5899,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.5106,-35.4044,-26.4984,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:570,-0.1408,0.9492,0.5899,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.6692,-35.4654,-26.535,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:592,-0.2845,1.0853,0.3948,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.6692,-35.4654,-26.535,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:604,-0.0452,0.8191,1.2482,0.2468,-0.7265,-1.0877,-0.4302,-0.202,0.0164,-26.6692,-35.4654,-26.535,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:608,-0.0452,0.8191,1.2482,0.2468,-0.7265,-1.0877,0.1439,0.0864,-0.0386,-26.6692,-35.4654,-26.535,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:610,-0.0452,0.8191,1.2482,0.5971,-0.5999,1.2007,0.1439,0.0864,-0.0386,-26.6692,-35.4654,-26.535,93.6002,-52.5899,-1.5709,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:612,-0.0452,0.8191,1.2482,0.5971,-0.5999,1.2007,0.1439,0.0864,-0.0386,-26.6692,-35.4654,-26.535,94.0715,-50.903,-1.0019,48.74559781,9.10636526,4.88999987,Asphalt_Ride
14:50:12:628,0.1455,0.7622,1.1536,0.5971,-0.5999,1.2007,0.1439,0.0864,-0.0386,-26.6692,-35.4654,-26.535,94.0715,-50.903,-1.0019,48.74559781,9.10636526,4.88999987,Asphalt_Ride
