time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
11:56:48:188,-0.0251,0.4248,2.4276,0.2477,0.3517,2.2762,-0.3663,-0.0699,-0.4236,-10.0284,-0.8296,-34.3796,19.2934,-39.6503,1.1526,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:192,-0.0251,0.4248,2.4276,0.2477,0.3517,2.2762,-0.3663,-0.0699,-0.4236,-10.0284,-0.8296,-34.3796,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:195,-0.0251,0.4248,2.4276,-0.8234,1.3576,-0.0922,-0.3663,-0.0699,-0.4236,-10.0284,-0.8296,-34.3796,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:197,-0.2359,1.6634,1.2721,-0.8234,1.3576,-0.0922,-0.3663,-0.0699,-0.4236,-10.0284,-0.8296,-34.3796,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:200,-0.2359,1.6634,1.2721,-0.8234,1.3576,-0.0922,-0.3663,-0.0699,-0.4236,-10.3578,-0.5368,-34.892,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:223,0.0699,0.1413,-0.1317,-0.8234,1.3576,-0.0922,-0.3663,-0.0699,-0.4236,-10.3578,-0.5368,-34.892,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:243,-0.2943,0.5236,0.4567,-0.8234,1.3576,-0.0922,-0.3663,-0.0699,-0.4236,-10.3578,-0.5368,-34.892,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:248,-0.2943,0.5236,0.4567,-0.8234,1.3576,-0.0922,0.5109,0.2696,0.1601,-10.3578,-0.5368,-34.892,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:256,-0.1254,1.4461,0.442,-0.8234,1.3576,-0.0922,0.5109,0.2696,0.1601,-10.3578,-0.5368,-34.892,21.4957,-38.4808,1.8064,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:259,-0.1254,1.4461,0.442,-0.8234,1.3576,-0.0922,0.5109,0.2696,0.1601,-10.3578,-0.5368,-34.892,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:262,-0.1254,1.4461,0.442,-1.3994,-0.2733,2.4784,0.5109,0.2696,0.1601,-10.3578,-0.5368,-34.892,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:265,-0.1254,1.4461,0.442,-1.3994,-0.2733,2.4784,0.5109,0.2696,0.1601,-9.9064,-0.7076,-34.6968,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:290,0.1264,0.385,1.3765,-1.3994,-0.2733,2.4784,0.5109,0.2696,0.1601,-9.9064,-0.7076,-34.6968,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:312,0.0809,0.1127,1.9827,-1.3994,-0.2733,2.4784,0.5109,0.2696,0.1601,-9.9064,-0.7076,-34.6968,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:317,0.0809,0.1127,1.9827,-1.3994,-0.2733,2.4784,-0.2023,-0.3658,0.3727,-9.9064,-0.7076,-34.6968,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:325,0.2163,0.5297,0.4686,-1.3994,-0.2733,2.4784,-0.2023,-0.3658,0.3727,-9.9064,-0.7076,-34.6968,23.6141,-36.3119,1.953,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:327,0.2163,0.5297,0.4686,-1.3994,-0.2733,2.4784,-0.2023,-0.3658,0.3727,-9.9064,-0.7076,-34.6968,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:329,0.2163,0.5297,0.4686,-1.7366,1.8558,-4.5105,-0.2023,-0.3658,0.3727,-9.9064,-0.7076,-34.6968,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:331,0.2163,0.5297,0.4686,-1.7366,1.8558,-4.5105,-0.2023,-0.3658,0.3727,-9.7234,-0.9394,-34.8188,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:355,0.1166,0.7081,0.1291,-1.7366,1.8558,-4.5105,-0.2023,-0.3658,0.3727,-9.7234,-0.9394,-34.8188,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:359,0.0753,0.7825,0.7258,-1.7366,1.8558,-4.5105,-0.2023,-0.3658,0.3727,-9.7234,-0.9394,-34.8188,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:382,0.2901,0.8079,1.7786,-1.7366,1.8558,-4.5105,-0.2023,-0.3658,0.3727,-9.7234,-0.9394,-34.8188,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:388,0.2901,0.8079,1.7786,-1.7366,1.8558,-4.5105,-0.3965,-0.1371,0.0233,-9.7234,-0.9394,-34.8188,23.5893,-38.028,2.3905,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:391,0.2901,0.8079,1.7786,-1.7366,1.8558,-4.5105,-0.3965,-0.1371,0.0233,-9.7234,-0.9394,-34.8188,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:394,0.2918,-0.1461,0.8053,-1.7366,1.8558,-4.5105,-0.3965,-0.1371,0.0233,-9.7234,-0.9394,-34.8188,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:396,0.2918,-0.1461,0.8053,0.7533,-1.8737,2.8907,-0.3965,-0.1371,0.0233,-9.7234,-0.9394,-34.8188,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:399,0.2918,-0.1461,0.8053,0.7533,-1.8737,2.8907,-0.3965,-0.1371,0.0233,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:422,-0.0736,1.2911,0.1966,0.7533,-1.8737,2.8907,-0.3965,-0.1371,0.0233,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:452,-0.3911,1.2063,0.0741,0.7533,-1.8737,2.8907,-0.3965,-0.1371,0.0233,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:457,-0.3911,1.2063,0.0741,0.7533,-1.8737,2.8907,0.9106,0.5031,-0.337,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:462,0.0701,-0.3449,-0.7318,0.7533,-1.8737,2.8907,0.9106,0.5031,-0.337,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:464,0.0701,-0.3449,-0.7318,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.7478,-0.6588,-34.8798,21.9184,-39.0148,2.4795,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:465,0.0701,-0.3449,-0.7318,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.7478,-0.6588,-34.8798,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:467,0.0701,-0.3449,-0.7318,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.272,-1.0858,-34.7944,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:489,-0.2679,0.7353,2.9311,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.272,-1.0858,-34.7944,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:492,0.1244,0.5187,1.0194,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.272,-1.0858,-34.7944,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:521,0.2168,0.2176,0.2511,1.8086,-1.0486,1.8973,0.9106,0.5031,-0.337,-9.272,-1.0858,-34.7944,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:525,0.2168,0.2176,0.2511,1.8086,-1.0486,1.8973,0.0112,-0.1269,0.1129,-9.272,-1.0858,-34.7944,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:528,0.2168,0.2176,0.2511,1.8086,-1.0486,1.8973,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:530,-0.0601,1.5404,0.2401,1.8086,-1.0486,1.8973,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:532,-0.0601,1.5404,0.2401,-2.2269,1.4972,-4.9008,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.5129,-36.879,3.1052,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:533,-0.0601,1.5404,0.2401,-2.2269,1.4972,-4.9008,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:555,0.2337,-0.1281,0.3117,-2.2269,1.4972,-4.9008,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:591,0.0213,0.6106,1.5403,-2.2269,1.4972,-4.9008,0.0112,-0.1269,0.1129,-9.0524,-0.8052,-34.8798,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:595,0.0213,0.6106,1.5403,-2.2269,1.4972,-4.9008,-0.3549,-0.1438,-0.0008,-9.0524,-0.8052,-34.8798,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:597,-0.3232,1.0575,1.6865,-2.2269,1.4972,-4.9008,-0.3549,-0.1438,-0.0008,-9.0524,-0.8052,-34.8798,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:599,-0.3232,1.0575,1.6865,-2.2269,1.4972,-4.9008,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:601,-0.3232,1.0575,1.6865,0.1429,0.8794,0.787,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,22.6394,-37.5958,1.533,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:604,-0.3232,1.0575,1.6865,0.1429,0.8794,0.787,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:621,0.1657,0.4676,0.0748,0.1429,0.8794,0.787,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:659,0.1823,0.5563,0.4963,0.1429,0.8794,0.787,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:663,0.0951,0.6522,0.421,0.1429,0.8794,0.787,-0.3549,-0.1438,-0.0008,-9.5526,-0.61,-34.8554,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:665,0.0951,0.6522,0.421,0.1429,0.8794,0.787,-0.1107,0.0325,0.1366,-9.5526,-0.61,-34.8554,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:666,0.0951,0.6522,0.421,0.1429,0.8794,0.787,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:669,-0.6333,0.6375,1.6212,0.1429,0.8794,0.787,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.3112,-38.008,3.0173,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:671,-0.6333,0.6375,1.6212,0.1429,0.8794,0.787,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:672,-0.6333,0.6375,1.6212,-0.9188,-0.3539,1.8932,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:690,0.658,0.913,0.0296,-0.9188,-0.3539,1.8932,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:728,0.5124,0.4547,2.6986,-0.9188,-0.3539,1.8932,-0.1107,0.0325,0.1366,-9.5648,-0.5124,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:730,0.5124,0.4547,2.6986,-0.9188,-0.3539,1.8932,-0.1107,0.0325,0.1366,-9.4184,-0.5246,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:732,0.5124,0.4547,2.6986,-0.9188,-0.3539,1.8932,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:740,-0.407,0.6135,-0.6059,-0.9188,-0.3539,1.8932,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,23.1772,-38.7444,2.9613,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:742,-0.407,0.6135,-0.6059,-0.9188,-0.3539,1.8932,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,24.9823,-35.951,4.9699,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:744,-0.407,0.6135,-0.6059,-0.5495,-0.7978,-0.08,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,24.9823,-35.951,4.9699,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:757,-0.2239,0.9308,0.825,-0.5495,-0.7978,-0.08,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,24.9823,-35.951,4.9699,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:793,0.1836,0.6845,-0.723,-0.5495,-0.7978,-0.08,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,24.9823,-35.951,4.9699,48.7260849,9.0864712,2.58999991,Cobblestone_Ride
11:56:48:797,0.3322,0.5275,2.484,-0.5495,-0.7978,-0.08,0.18,0.8385,-0.1045,-9.4184,-0.5246,-34.7822,24.9823,-35.951,4.9699,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:800,0.3322,0.5275,2.484,-0.5495,-0.7978,-0.08,0.18,0.8385,-0.1045,-9.8454,-0.5246,-34.7334,24.9823,-35.951,4.9699,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:801,0.3322,0.5275,2.484,-0.5495,-0.7978,-0.08,-0.4105,-0.9742,0.1893,-9.8454,-0.5246,-34.7334,24.9823,-35.951,4.9699,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:808,-0.0137,0.6747,1.4476,-0.5495,-0.7978,-0.08,-0.4105,-0.9742,0.1893,-9.8454,-0.5246,-34.7334,24.9823,-35.951,4.9699,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:810,-0.0137,0.6747,1.4476,-0.5495,-0.7978,-0.08,-0.4105,-0.9742,0.1893,-9.8454,-0.5246,-34.7334,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:812,-0.0137,0.6747,1.4476,1.7461,0.4054,0.3146,-0.4105,-0.9742,0.1893,-9.8454,-0.5246,-34.7334,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:862,-0.0137,0.6747,1.4476,1.7461,0.4054,0.3146,-0.4105,-0.9742,0.1893,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:866,0.0775,0.4791,-0.5404,1.7461,0.4054,0.3146,-0.4105,-0.9742,0.1893,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:870,-0.186,0.6495,0.0913,1.7461,0.4054,0.3146,-0.4105,-0.9742,0.1893,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:873,-0.186,0.6495,0.0913,1.7461,0.4054,0.3146,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:883,-0.2528,0.7761,0.8419,1.7461,0.4054,0.3146,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:887,-0.2528,0.7761,0.8419,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,20.9515,-39.5868,-0.5985,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:892,-0.2528,0.7761,0.8419,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:896,-0.0261,0.4087,2.5718,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:908,0.2867,0.5869,1.1983,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:929,0.2633,0.1836,-0.5275,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-10.126,-0.4392,-34.6236,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:931,0.2633,0.1836,-0.5275,0.0933,1.1706,1.375,0.275,0.423,-0.2654,-9.7844,-0.9272,-34.3064,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:938,0.2633,0.1836,-0.5275,0.0933,1.1706,1.375,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:948,-0.1726,1.6136,0.9494,0.0933,1.1706,1.375,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:950,-0.1726,1.6136,0.9494,-1.8699,-0.3607,-2.7782,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.3244,-37.4977,3.7481,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:951,-0.1726,1.6136,0.9494,-1.8699,-0.3607,-2.7782,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:993,0.0445,0.1005,0.7566,-1.8699,-0.3607,-2.7782,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:995,0.1178,0.0125,0.9829,-1.8699,-0.3607,-2.7782,0.8509,-0.0936,0.3256,-9.7844,-0.9272,-34.3064,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:48:997,0.1178,0.0125,0.9829,-1.8699,-0.3607,-2.7782,0.8509,-0.0936,0.3256,-9.9308,-0.2928,-34.3552,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:006,0.1178,0.0125,0.9829,-1.8699,-0.3607,-2.7782,-0.4542,-0.0638,-0.0161,-9.9308,-0.2928,-34.3552,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:020,-0.2049,1.4349,1.4032,-1.8699,-0.3607,-2.7782,-0.4542,-0.0638,-0.0161,-9.9308,-0.2928,-34.3552,23.1108,-37.1793,2.559,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:025,-0.2049,1.4349,1.4032,-1.8699,-0.3607,-2.7782,-0.4542,-0.0638,-0.0161,-9.9308,-0.2928,-34.3552,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:027,-0.2049,1.4349,1.4032,0.9843,0.955,0.6552,-0.4542,-0.0638,-0.0161,-9.9308,-0.2928,-34.3552,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:061,-0.2049,1.4349,1.4032,0.9843,0.955,0.6552,-0.4542,-0.0638,-0.0161,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:066,0.0574,0.2511,-0.2107,0.9843,0.955,0.6552,-0.4542,-0.0638,-0.0161,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:069,-0.0186,0.8543,0.2,0.9843,0.955,0.6552,-0.4542,-0.0638,-0.0161,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:075,0.2356,-0.0217,2.0592,0.9843,0.955,0.6552,-0.4542,-0.0638,-0.0161,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:078,0.2356,-0.0217,2.0592,0.9843,0.955,0.6552,-0.6662,-0.2117,0.1442,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:086,0.3188,1.0362,0.0949,0.9843,0.955,0.6552,-0.6662,-0.2117,0.1442,-9.7966,-0.7198,-34.3064,22.2255,-39.578,2.656,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:089,0.3188,1.0362,0.0949,0.9843,0.955,0.6552,-0.6662,-0.2117,0.1442,-9.7966,-0.7198,-34.3064,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:092,0.3188,1.0362,0.0949,-0.6731,-0.6893,-0.1313,-0.6662,-0.2117,0.1442,-9.7966,-0.7198,-34.3064,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:129,0.3188,1.0362,0.0949,-0.6731,-0.6893,-0.1313,-0.6662,-0.2117,0.1442,-9.5526,-0.7442,-34.16,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:132,0.2056,1.4603,0.7326,-0.6731,-0.6893,-0.1313,-0.6662,-0.2117,0.1442,-9.5526,-0.7442,-34.16,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:135,0.0129,-0.4424,0.5258,-0.6731,-0.6893,-0.1313,-0.6662,-0.2117,0.1442,-9.5526,-0.7442,-34.16,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:145,0.0129,-0.4424,0.5258,-0.6731,-0.6893,-0.1313,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:156,0.1611,0.9215,0.4921,-0.6731,-0.6893,-0.1313,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.3255,-40.4449,2.3726,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:160,0.1611,0.9215,0.4921,-0.6731,-0.6893,-0.1313,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:161,0.1611,0.9215,0.4921,1.1537,-0.9194,-0.54,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:193,0.1929,0.4674,2.0133,1.1537,-0.9194,-0.54,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:196,-0.2012,0.3402,1.1299,1.1537,-0.9194,-0.54,-0.27,-0.1854,-0.4213,-9.5526,-0.7442,-34.16,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:199,-0.2012,0.3402,1.1299,1.1537,-0.9194,-0.54,-0.27,-0.1854,-0.4213,-9.516,-0.8418,-34.2698,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:215,-0.2012,0.3402,1.1299,1.1537,-0.9194,-0.54,0.9853,0.3662,-0.1296,-9.516,-0.8418,-34.2698,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:218,-0.2633,0.9624,0.4036,1.1537,-0.9194,-0.54,0.9853,0.3662,-0.1296,-9.516,-0.8418,-34.2698,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:225,-0.0655,0.9342,-0.3656,1.1537,-0.9194,-0.54,0.9853,0.3662,-0.1296,-9.516,-0.8418,-34.2698,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:227,-0.0655,0.9342,-0.3656,0.9493,0.7403,-0.4363,0.9853,0.3662,-0.1296,-9.516,-0.8418,-34.2698,21.7388,-38.3741,3.1767,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
11:56:49:230,-0.0655,0.9342,-0.3656,0.9493,0.7403,-0.4363,0.9853,0.3662,-0.1296,-9.516,-0.8418,-34.2698,23.7173,-36.6515,3.053,48.7261186,9.0864953,4.23999977,Cobblestone_Ride
