time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:16:38:758,0.1861,0.7023,0.4215,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.8124,-18.1292,-35.1482,299.1101,-43.2783,7.8074,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:762,0.0892,0.758,-0.4138,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.8124,-18.1292,-35.1482,299.1101,-43.2783,7.8074,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:764,0.0892,0.758,-0.4138,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.8124,-18.1292,-35.1482,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:786,-0.0919,0.8416,0.1839,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.8124,-18.1292,-35.1482,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:798,0.0122,0.8602,1.5975,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.8124,-18.1292,-35.1482,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:810,0.0122,0.8602,1.5975,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.7758,-18.422,-35.075,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:817,0.2557,-0.0973,1.9737,0.6329,-0.1756,2.1492,0.6889,0.3784,-0.2001,18.7758,-18.422,-35.075,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:821,0.2557,-0.0973,1.9737,0.6329,-0.1756,2.1492,-0.8925,-0.3266,-0.029,18.7758,-18.422,-35.075,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:829,0.2557,-0.0973,1.9737,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.7758,-18.422,-35.075,299.0866,-41.8416,9.1485,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:833,0.2557,-0.0973,1.9737,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.7758,-18.422,-35.075,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:836,0.1662,0.7182,0.5344,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.7758,-18.422,-35.075,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Ride
14:16:38:864,0.0631,0.6507,-0.4319,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.7758,-18.422,-35.075,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:872,0.0631,0.6507,-0.4319,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.9832,-18.7148,-34.7334,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:876,0.0088,0.6837,-0.207,0.4895,-0.3551,-3.0578,-0.8925,-0.3266,-0.029,18.9832,-18.7148,-34.7334,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:886,0.0088,0.6837,-0.207,0.4895,-0.3551,-3.0578,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:891,0.0218,1.3471,1.0157,0.4895,-0.3551,-3.0578,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:896,0.0218,1.3471,1.0157,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.3448,-45.7661,6.7472,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:899,0.0218,1.3471,1.0157,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:931,0.1806,0.1755,1.8624,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:935,0.1682,0.4894,0.7148,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,18.9832,-18.7148,-34.7334,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:939,0.1682,0.4894,0.7148,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,19.1174,-18.971,-34.3796,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:947,0.1547,0.7023,0.2423,-0.4179,-0.6169,4.9576,0.1615,-0.1057,-0.1193,19.1174,-18.971,-34.3796,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:959,0.1547,0.7023,0.2423,-0.4179,-0.6169,4.9576,0.3316,0.0076,0.2052,19.1174,-18.971,-34.3796,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:966,0.1224,0.9184,0.816,-0.4179,-0.6169,4.9576,0.3316,0.0076,0.2052,19.1174,-18.971,-34.3796,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:968,0.1224,0.9184,0.816,-0.932,1.1173,-3.1789,0.3316,0.0076,0.2052,19.1174,-18.971,-34.3796,297.7672,-44.1311,7.5742,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:969,0.1224,0.9184,0.816,-0.932,1.1173,-3.1789,0.3316,0.0076,0.2052,19.1174,-18.971,-34.3796,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:38:986,0.1672,0.4361,1.3977,-0.932,1.1173,-3.1789,0.3316,0.0076,0.2052,19.1174,-18.971,-34.3796,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:006,0.1672,0.4361,1.3977,-0.932,1.1173,-3.1789,0.3316,0.0076,0.2052,19.337,-18.849,-34.1966,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:012,0.0902,0.5229,0.7136,-0.932,1.1173,-3.1789,0.3316,0.0076,0.2052,19.337,-18.849,-34.1966,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:025,0.0902,0.5229,0.7136,-0.932,1.1173,-3.1789,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:037,0.0112,0.6148,-0.1909,-0.932,1.1173,-3.1789,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:041,0.0112,0.6148,-0.1909,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,298.0387,-41.9147,7.91,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:045,0.0112,0.6148,-0.1909,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:065,-0.0555,0.7678,0.6598,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:069,0.0687,0.4764,1.7654,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.337,-18.849,-34.1966,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:072,0.0687,0.4764,1.7654,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.398,-18.9344,-33.9526,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:087,0.1975,0.5732,1.6297,0.2219,-0.6916,0.4769,0.1774,0.1774,-0.043,19.398,-18.9344,-33.9526,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:094,0.1975,0.5732,1.6297,0.2219,-0.6916,0.4769,-0.2049,-0.2241,0.2877,19.398,-18.9344,-33.9526,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:105,0.1975,0.5732,1.6297,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.398,-18.9344,-33.9526,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:107,0.1002,0.8922,0.1677,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.398,-18.9344,-33.9526,297.8499,-43.4124,8.3584,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:108,0.1002,0.8922,0.1677,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.398,-18.9344,-33.9526,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:131,0.1095,0.6082,-0.242,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.398,-18.9344,-33.9526,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:140,0.1095,0.6082,-0.242,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.3126,-19.093,-33.855,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:165,0.0333,0.9634,0.5535,-0.8135,-1.8109,-0.8041,-0.2049,-0.2241,0.2877,19.3126,-19.093,-33.855,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:172,0.0333,0.9634,0.5535,-0.8135,-1.8109,-0.8041,-0.3427,0.0198,0.1518,19.3126,-19.093,-33.855,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:177,0.1073,0.398,1.1726,-0.8135,-1.8109,-0.8041,-0.3427,0.0198,0.1518,19.3126,-19.093,-33.855,297.2171,-44.6877,7.6406,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:180,0.1073,0.398,1.1726,-0.8135,-1.8109,-0.8041,-0.3427,0.0198,0.1518,19.3126,-19.093,-33.855,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:183,0.1073,0.398,1.1726,-0.6901,0.4407,4.0637,-0.3427,0.0198,0.1518,19.3126,-19.093,-33.855,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:189,0.1359,0.5913,1.663,-0.6901,0.4407,4.0637,-0.3427,0.0198,0.1518,19.3126,-19.093,-33.855,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:205,0.1359,0.5913,1.663,-0.6901,0.4407,4.0637,-0.3427,0.0198,0.1518,19.1052,-19.2516,-33.6354,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:208,0.2281,0.9179,0.6209,-0.6901,0.4407,4.0637,-0.3427,0.0198,0.1518,19.1052,-19.2516,-33.6354,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:236,0.3112,0.5546,0.4313,-0.6901,0.4407,4.0637,-0.3427,0.0198,0.1518,19.1052,-19.2516,-33.6354,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:238,0.3112,0.5546,0.4313,-0.6901,0.4407,4.0637,0.411,0.0189,0.4092,19.1052,-19.2516,-33.6354,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:243,0.2102,0.5507,0.321,-0.6901,0.4407,4.0637,0.411,0.0189,0.4092,19.1052,-19.2516,-33.6354,296.6079,-44.9783,8.9328,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:245,0.2102,0.5507,0.321,-0.6901,0.4407,4.0637,0.411,0.0189,0.4092,19.1052,-19.2516,-33.6354,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:246,0.2102,0.5507,0.321,-0.8635,-0.3312,-0.0457,0.411,0.0189,0.4092,19.1052,-19.2516,-33.6354,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:264,0.09,0.7255,0.6085,-0.8635,-0.3312,-0.0457,0.411,0.0189,0.4092,19.1052,-19.2516,-33.6354,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:275,0.09,0.7255,0.6085,-0.8635,-0.3312,-0.0457,0.411,0.0189,0.4092,18.788,-19.5444,-33.5866,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:286,0.0303,0.8687,0.8949,-0.8635,-0.3312,-0.0457,0.411,0.0189,0.4092,18.788,-19.5444,-33.5866,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:304,0.0303,0.8687,0.8949,-0.8635,-0.3312,-0.0457,-0.0864,-0.0057,-0.0017,18.788,-19.5444,-33.5866,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:315,0.1731,0.5231,1.1091,-0.8635,-0.3312,-0.0457,-0.0864,-0.0057,-0.0017,18.788,-19.5444,-33.5866,295.9134,-42.6035,9.4543,48.77791333,9.17278743,5.44999981,Asphalt_Manhole
14:16:39:317,0.1731,0.5231,1.1091,-0.8635,-0.3312,-0.0457,-0.0864,-0.0057,-0.0017,18.788,-19.5444,-33.5866,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Manhole
14:16:39:319,0.1731,0.5231,1.1091,0.4965,-0.1141,-1.2572,-0.0864,-0.0057,-0.0017,18.788,-19.5444,-33.5866,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Manhole
14:16:39:330,0.3354,0.6351,0.7984,0.4965,-0.1141,-1.2572,-0.0864,-0.0057,-0.0017,18.788,-19.5444,-33.5866,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Manhole
14:16:39:339,0.3354,0.6351,0.7984,0.4965,-0.1141,-1.2572,-0.0864,-0.0057,-0.0017,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Manhole
14:16:39:373,0.3354,0.6351,0.7984,0.4965,-0.1141,-1.2572,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:378,0.3938,0.7668,0.2442,0.4965,-0.1141,-1.2572,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:382,0.2804,0.5874,0.3816,0.4965,-0.1141,-1.2572,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:385,0.1061,0.6197,1.156,0.4965,-0.1141,-1.2572,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:387,0.1061,0.6197,1.156,-0.3783,-0.0241,1.8006,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,294.4424,-43.5962,10.2376,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:390,0.1061,0.6197,1.156,-0.3783,-0.0241,1.8006,0.0732,0.0961,0.0799,18.5806,-19.7518,-33.2572,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:406,0.1061,0.6197,1.156,-0.3783,-0.0241,1.8006,0.0732,0.0961,0.0799,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:409,0.0137,0.7517,0.9998,-0.3783,-0.0241,1.8006,0.0732,0.0961,0.0799,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:442,0.0137,0.7517,0.9998,-0.3783,-0.0241,1.8006,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:447,0.0993,0.8167,0.507,-0.3783,-0.0241,1.8006,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:450,0.2408,0.6835,0.8053,-0.3783,-0.0241,1.8006,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:454,0.2408,0.6835,0.8053,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,293.9209,-43.548,10.6199,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:457,0.2408,0.6835,0.8053,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:464,0.3144,0.376,0.9363,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,18.1536,-19.9592,-33.2694,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:474,0.3144,0.376,0.9363,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:487,0.2589,0.6906,0.6933,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:511,0.1217,0.8128,0.3408,0.7809,0.0454,-1.3041,0.0626,0.0541,0.1695,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:515,0.1217,0.8128,0.3408,0.7809,0.0454,-1.3041,0.1678,0.2218,-0.0184,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:525,0.0738,0.5593,0.4972,0.7809,0.0454,-1.3041,0.1678,0.2218,-0.0184,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:528,0.0738,0.5593,0.4972,-0.2023,0.0672,0.848,0.1678,0.2218,-0.0184,17.8852,-20.1788,-33.0864,292.9299,-43.1241,9.9642,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:530,0.0738,0.5593,0.4972,-0.2023,0.0672,0.848,0.1678,0.2218,-0.0184,17.8852,-20.1788,-33.0864,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:539,0.0738,0.5593,0.4972,-0.2023,0.0672,0.848,0.1678,0.2218,-0.0184,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:581,0.0738,0.5593,0.4972,-0.2023,0.0672,0.848,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:586,0.0956,0.4737,1.3015,-0.2023,0.0672,0.848,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:589,0.1956,0.6133,1.1069,-0.2023,0.0672,0.848,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:592,0.2684,0.6696,0.673,-0.2023,0.0672,0.848,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:594,0.2684,0.6696,0.673,-0.0732,-0.3196,-1.3576,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.9654,-43.385,10.8582,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:596,0.2684,0.6696,0.673,-0.0732,-0.3196,-1.3576,-0.0032,0.1013,0.1972,17.5924,-20.557,-32.8424,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:606,0.2684,0.6696,0.673,-0.0732,-0.3196,-1.3576,-0.0032,0.1013,0.1972,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:610,0.2791,0.6967,0.4158,-0.0732,-0.3196,-1.3576,-0.0032,0.1013,0.1972,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:651,0.2791,0.6967,0.4158,-0.0732,-0.3196,-1.3576,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:656,0.2689,0.6769,0.5077,-0.0732,-0.3196,-1.3576,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:660,0.2017,0.6273,0.5625,-0.0732,-0.3196,-1.3576,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:665,0.1425,0.6108,0.7268,-0.0732,-0.3196,-1.3576,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,291.0409,-43.6291,9.8446,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:668,0.1425,0.6108,0.7268,-0.0732,-0.3196,-1.3576,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:671,0.1425,0.6108,0.7268,0.338,-0.8348,2.199,0.0144,0.2507,-0.0206,17.263,-20.9352,-32.4886,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:675,0.1425,0.6108,0.7268,0.338,-0.8348,2.199,0.0144,0.2507,-0.0206,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:685,0.1355,0.6143,0.9959,0.338,-0.8348,2.199,0.0144,0.2507,-0.0206,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:720,0.2049,0.5713,0.8011,0.338,-0.8348,2.199,0.0144,0.2507,-0.0206,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:724,0.2049,0.5713,0.8011,0.338,-0.8348,2.199,0.0814,0.1947,0.0783,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:730,0.2049,0.5713,0.8011,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:733,0.232,0.6446,0.5547,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.1166,-21.045,-32.086,290.0625,-44.2421,10.2528,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:735,0.232,0.6446,0.5547,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.1166,-21.045,-32.086,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:743,0.2049,0.7666,0.8966,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.1166,-21.045,-32.086,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:745,0.2049,0.7666,0.8966,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:786,0.1313,0.6612,1.1333,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:790,0.0562,0.6769,0.5865,0.5662,-0.2821,-1.3615,0.0814,0.1947,0.0783,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:793,0.0562,0.6769,0.5865,0.5662,-0.2821,-1.3615,-0.0206,0.1844,-0.2764,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:803,0.0631,0.6764,0.252,0.5662,-0.2821,-1.3615,-0.0206,0.1844,-0.2764,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:808,0.0631,0.6764,0.252,0.5395,-0.4616,0.6993,-0.0206,0.1844,-0.2764,17.019,-21.1426,-31.8298,289.0488,-43.6786,9.3828,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:811,0.0631,0.6764,0.252,0.5395,-0.4616,0.6993,-0.0206,0.1844,-0.2764,17.019,-21.1426,-31.8298,288.2876,-43.6465,9.1873,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:813,0.0631,0.6764,0.252,0.5395,-0.4616,0.6993,-0.0206,0.1844,-0.2764,17.08,-21.1792,-31.4882,288.2876,-43.6465,9.1873,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:860,0.0631,0.6764,0.252,0.5395,-0.4616,0.6993,-0.2015,-0.1216,-0.1148,17.08,-21.1792,-31.4882,288.2876,-43.6465,9.1873,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:865,0.1017,0.7233,0.839,0.5395,-0.4616,0.6993,-0.2015,-0.1216,-0.1148,17.08,-21.1792,-31.4882,288.2876,-43.6465,9.1873,48.77795254,9.17273223,4.94999981,Asphalt_Ride
14:16:39:870,0.2007,0.5835,1.2811,0.5395,-0.4616,0.6993,-0.2015,-0.1216,-0.1148,17.08,-21.1792,-31.4882,288.2876,-43.6465,9.1873,48.77795254,9.17273223,4.94999981,Asphalt_Ride
