time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:16:06:049,0.1516,0.5138,-0.1762,0.4994,-0.1795,1.2256,0.0872,0.08,-0.1811,4.0016,-30.0974,-3.1598,244.8015,-63.481,12.0103,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:051,0.0252,0.8541,0.0218,0.4994,-0.1795,1.2256,0.0872,0.08,-0.1811,4.0016,-30.0974,-3.1598,244.8015,-63.481,12.0103,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:053,0.0252,0.8541,0.0218,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,4.0016,-30.0974,-3.1598,244.8015,-63.481,12.0103,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:054,0.0252,0.8541,0.0218,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,4.0016,-30.0974,-3.1598,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:079,0.0252,0.8541,0.0218,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:081,0.2,1.1836,1.3334,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:105,0.3589,0.9289,1.2557,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:117,0.5439,1.0245,0.7493,-0.2054,-0.845,-0.0527,0.0872,0.08,-0.1811,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:119,0.5439,1.0245,0.7493,-0.2054,-0.845,-0.0527,-0.1767,-0.255,0.0606,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:121,0.5439,1.0245,0.7493,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,3.3672,-29.1946,-3.0256,243.812,-63.409,11.3976,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:124,0.5439,1.0245,0.7493,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,3.3672,-29.1946,-3.0256,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:131,0.284,0.8653,0.2472,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,3.3672,-29.1946,-3.0256,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:146,0.284,0.8653,0.2472,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Ride
13:16:06:171,0.2244,1.0013,0.8573,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:174,0.1281,1.0533,0.574,-0.4751,-1.7196,-3.0524,-0.1767,-0.255,0.0606,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:185,0.1281,1.0533,0.574,-0.4751,-1.7196,-3.0524,0.1296,0.065,-0.1667,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:188,0.1281,1.0533,0.574,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:190,0.3317,0.9101,0.233,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.9524,-28.182,-3.1232,243.0442,-63.7299,10.6049,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:191,0.3317,0.9101,0.233,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.9524,-28.182,-3.1232,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:225,0.3317,0.9101,0.233,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:228,0.2254,0.8477,0.5121,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:239,0.1239,0.5891,0.5209,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:255,0.1462,0.6104,0.7998,1.785,1.4467,5.174,0.1296,0.065,-0.1667,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:256,0.1462,0.6104,0.7998,1.785,1.4467,5.174,-0.012,-0.1332,-0.1585,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:256,0.1462,0.6104,0.7998,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4644,-27.2548,-3.7332,243.587,-63.3785,11.2838,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:257,0.1462,0.6104,0.7998,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4644,-27.2548,-3.7332,242.7039,-63.5018,10.6851,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:279,0.1462,0.6104,0.7998,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77762705,9.1688754,6.40999985,Asphalt_Manhole
13:16:06:281,0.1978,0.8609,0.4503,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:307,0.2151,1.1926,-0.1129,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:310,0.2134,1.2105,-0.5311,0.4261,0.7862,0.9221,-0.012,-0.1332,-0.1585,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:325,0.2134,1.2105,-0.5311,0.4261,0.7862,0.9221,0.4545,0.0593,-0.196,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:329,0.2134,1.2105,-0.5311,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:331,0.1078,0.6258,-0.1332,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4156,-26.3886,-4.697,242.7039,-63.5018,10.6851,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:332,0.1078,0.6258,-0.1332,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4156,-26.3886,-4.697,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:345,0.0682,0.6287,1.1907,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4156,-26.3886,-4.697,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:348,0.0682,0.6287,1.1907,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4278,-25.6444,-5.7218,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:371,0.2122,0.7905,1.1426,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4278,-25.6444,-5.7218,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:395,0.4618,0.7903,0.6852,0.0032,-1.9406,1.9402,0.4545,0.0593,-0.196,2.4278,-25.6444,-5.7218,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:398,0.4618,0.7903,0.6852,0.0032,-1.9406,1.9402,-0.1611,-0.2903,0.221,2.4278,-25.6444,-5.7218,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:400,0.4618,0.7903,0.6852,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.4278,-25.6444,-5.7218,242.9268,-63.5458,10.3769,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:401,0.4618,0.7903,0.6852,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.4278,-25.6444,-5.7218,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:412,0.5287,0.9374,-0.2407,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.4278,-25.6444,-5.7218,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:414,0.5287,0.9374,-0.2407,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:438,0.1355,0.7898,1.0333,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:453,-0.0711,0.7128,1.4168,-0.0443,1.0713,-5.8257,-0.1611,-0.2903,0.221,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:464,-0.0711,0.7128,1.4168,-0.0443,1.0713,-5.8257,-0.2433,0.2329,-0.0321,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:467,0.0228,0.9093,0.4549,-0.0443,1.0713,-5.8257,-0.2433,0.2329,-0.0321,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:470,0.0228,0.9093,0.4549,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,2.867,-24.9246,-6.6856,243.0206,-65.1181,9.5898,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:472,0.0228,0.9093,0.4549,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,2.867,-24.9246,-6.6856,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:479,0.0228,0.9093,0.4549,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:483,0.3048,0.8135,-0.5822,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:505,0.2124,0.8604,0.3159,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:534,0.0303,0.6001,0.9991,1.0609,-1.031,3.4808,-0.2433,0.2329,-0.0321,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:538,0.0303,0.6001,0.9991,1.0609,-1.031,3.4808,-0.4668,0.0935,0.0061,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:540,0.0303,0.6001,0.9991,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,3.5624,-24.5098,-8.0276,245.0265,-65.1757,10.8992,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:542,0.0303,0.6001,0.9991,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,3.5624,-24.5098,-8.0276,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:546,0.0303,0.6001,0.9991,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:549,0.0733,0.6507,0.9761,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:571,0.2713,1.0536,-0.2637,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:585,0.3141,0.7348,-0.4365,-0.7839,-0.5236,3.5448,-0.4668,0.0935,0.0061,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:603,0.3141,0.7348,-0.4365,-0.7839,-0.5236,3.5448,0.0089,-0.1348,0.0032,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:606,0.3141,0.7348,-0.4365,-0.2022,-1.4245,-1.0047,0.0089,-0.1348,0.0032,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:608,0.1083,0.9228,1.1648,-0.2022,-1.4245,-1.0047,0.0089,-0.1348,0.0032,4.453,-24.522,-9.2232,244.2946,-63.6989,10.4776,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:610,0.1083,0.9228,1.1648,-0.2022,-1.4245,-1.0047,0.0089,-0.1348,0.0032,4.453,-24.522,-9.2232,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:613,0.1083,0.9228,1.1648,-0.2022,-1.4245,-1.0047,0.0089,-0.1348,0.0032,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:639,0.1342,0.8346,1.4755,-0.2022,-1.4245,-1.0047,0.0089,-0.1348,0.0032,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:673,0.1342,0.8346,1.4755,-0.2022,-1.4245,-1.0047,0.4961,-0.0402,0.0738,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:676,0.3332,1.0474,0.0925,-0.2022,-1.4245,-1.0047,0.4961,-0.0402,0.0738,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:678,0.3358,0.7543,-0.6252,-0.2022,-1.4245,-1.0047,0.4961,-0.0402,0.0738,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:680,0.3358,0.7543,-0.6252,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,5.4656,-24.8514,-10.2602,244.2688,-61.4387,10.2324,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:681,0.3358,0.7543,-0.6252,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,5.4656,-24.8514,-10.2602,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:683,0.3358,0.7543,-0.6252,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:685,0.0958,1.0829,0.7058,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:704,0.1828,0.4994,1.3977,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Manhole
13:16:06:742,0.2689,0.8057,0.8172,0.252,0.1361,-1.7391,0.4961,-0.0402,0.0738,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:745,0.2689,0.8057,0.8172,0.252,0.1361,-1.7391,-0.0759,-0.0667,0.0546,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:747,0.3625,0.9318,0.0015,0.252,0.1361,-1.7391,-0.0759,-0.0667,0.0546,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:748,0.3625,0.9318,0.0015,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,6.4172,-25.3516,-11.1386,245.5786,-61.5801,10.5124,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:749,0.3625,0.9318,0.0015,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,6.4172,-25.3516,-11.1386,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:751,0.3625,0.9318,0.0015,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:772,0.175,0.8037,0.2921,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:784,0.0513,0.594,0.8197,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:812,0.0489,0.8348,0.8656,0.4212,0.2195,-1.4924,-0.0759,-0.0667,0.0546,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:814,0.0489,0.8348,0.8656,0.4212,0.2195,-1.4924,-0.1601,-0.0305,-0.1176,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:816,0.0489,0.8348,0.8656,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,7.7104,-25.8884,-11.8096,246.5676,-63.719,10.8846,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:817,0.0489,0.8348,0.8656,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,7.7104,-25.8884,-11.8096,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:819,0.0489,0.8348,0.8656,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,8.7596,-26.5838,-11.895,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:827,0.2821,1.1159,0.1394,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,8.7596,-26.5838,-11.895,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:880,0.4561,0.9917,-0.0004,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,8.7596,-26.5838,-11.895,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:886,0.2329,0.7683,0.8998,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,8.7596,-26.5838,-11.895,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:888,0.2329,0.7683,0.8998,0.616,-0.6614,3.6379,-0.1601,-0.0305,-0.1176,9.7966,-27.2182,-12.1512,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:890,0.2329,0.7683,0.8998,0.616,-0.6614,3.6379,-0.2249,0.0426,-0.0395,9.7966,-27.2182,-12.1512,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:891,0.0773,0.7612,0.8407,0.616,-0.6614,3.6379,-0.2249,0.0426,-0.0395,9.7966,-27.2182,-12.1512,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:893,0.0773,0.7612,0.8407,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,9.7966,-27.2182,-12.1512,247.6248,-63.5898,11.2468,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:895,0.0773,0.7612,0.8407,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,9.7966,-27.2182,-12.1512,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:905,0.1146,1.0254,0.3858,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,9.7966,-27.2182,-12.1512,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:946,0.1146,1.0254,0.3858,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,10.2846,-28.0356,-12.2854,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:950,0.297,0.7629,-0.2241,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,10.2846,-28.0356,-12.2854,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:953,0.1298,0.8308,0.2821,-0.7884,-0.6921,1.3132,-0.2249,0.0426,-0.0395,10.2846,-28.0356,-12.2854,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:955,0.1298,0.8308,0.2821,-0.7884,-0.6921,1.3132,0.1594,0.0547,0.0212,10.2846,-28.0356,-12.2854,248.2534,-62.6575,10.9232,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:958,0.1298,0.8308,0.2821,-0.7884,-0.6921,1.3132,0.1594,0.0547,0.0212,10.2846,-28.0356,-12.2854,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:960,0.1298,0.8308,0.2821,0.875,0.155,0.4158,0.1594,0.0547,0.0212,10.2846,-28.0356,-12.2854,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:972,0.0335,0.8446,0.9553,0.875,0.155,0.4158,0.1594,0.0547,0.0212,10.2846,-28.0356,-12.2854,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:06:985,0.1185,0.8206,0.8336,0.875,0.155,0.4158,0.1594,0.0547,0.0212,10.2846,-28.0356,-12.2854,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:012,0.1185,0.8206,0.8336,0.875,0.155,0.4158,0.1594,0.0547,0.0212,10.8092,-28.8042,-12.0658,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:013,0.317,0.804,0.2335,0.875,0.155,0.4158,0.1594,0.0547,0.0212,10.8092,-28.8042,-12.0658,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:021,0.317,0.804,0.2335,0.875,0.155,0.4158,0.1491,-0.1126,0.1393,10.8092,-28.8042,-12.0658,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:024,0.3022,0.9607,0.4684,0.875,0.155,0.4158,0.1491,-0.1126,0.1393,10.8092,-28.8042,-12.0658,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:025,0.3022,0.9607,0.4684,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,10.8092,-28.8042,-12.0658,248.3172,-61.5981,10.6275,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:026,0.3022,0.9607,0.4684,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,10.8092,-28.8042,-12.0658,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:039,0.166,0.8809,0.5786,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,10.8092,-28.8042,-12.0658,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:080,0.166,0.8809,0.5786,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,11.2362,-29.402,-11.651,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:082,0.2132,0.7551,0.389,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,11.2362,-29.402,-11.651,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:084,0.3241,0.924,0.4256,-0.3054,-0.0299,-1.8972,0.1491,-0.1126,0.1393,11.2362,-29.402,-11.651,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:090,0.3241,0.924,0.4256,0.1104,-0.0999,1.3614,0.1491,-0.1126,0.1393,11.2362,-29.402,-11.651,248.6176,-62.1591,10.6782,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:092,0.3241,0.924,0.4256,0.1104,-0.0999,1.3614,0.1491,-0.1126,0.1393,11.2362,-29.402,-11.651,249.2934,-62.9499,11.3644,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:093,0.3241,0.924,0.4256,0.1104,-0.0999,1.3614,0.0095,0.1133,0.0828,11.2362,-29.402,-11.651,249.2934,-62.9499,11.3644,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:106,0.2757,0.9132,0.5923,0.1104,-0.0999,1.3614,0.0095,0.1133,0.0828,11.2362,-29.402,-11.651,249.2934,-62.9499,11.3644,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:146,0.2757,0.9132,0.5923,0.1104,-0.0999,1.3614,0.0095,0.1133,0.0828,11.4558,-29.9388,-11.407,249.2934,-62.9499,11.3644,48.77760458,9.1687971,5.76000023,Asphalt_Ride
13:16:07:149,0.1665,0.7429,0.5583,0.1104,-0.0999,1.3614,0.0095,0.1133,0.0828,11.4558,-29.9388,-11.407,249.2934,-62.9499,11.3644,48.77760458,9.1687971,5.76000023,Asphalt_Ride
