time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:30:05:041,0.3285,1.0641,0.7749,-2.143,-0.7767,-2.1806,0.7338,-0.3112,0.2754,-25.2784,-27.8892,-19.093,116.6962,-40.7646,6.8709,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:059,0.0983,0.1171,1.5285,-2.143,-0.7767,-2.1806,0.7338,-0.3112,0.2754,-25.2784,-27.8892,-19.093,116.6962,-40.7646,6.8709,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:063,0.0983,0.1171,1.5285,0.0943,-0.9881,6.8658,0.7338,-0.3112,0.2754,-25.2784,-27.8892,-19.093,116.6962,-40.7646,6.8709,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:065,0.0983,0.1171,1.5285,0.0943,-0.9881,6.8658,0.7338,-0.3112,0.2754,-25.2784,-27.8892,-19.093,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:094,0.0983,0.1171,1.5285,0.0943,-0.9881,6.8658,0.7338,-0.3112,0.2754,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:098,0.0117,0.1557,1.0118,0.0943,-0.9881,6.8658,0.7338,-0.3112,0.2754,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:108,0.0117,0.1557,1.0118,0.0943,-0.9881,6.8658,0.2598,0.1899,-0.0842,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:112,0.0633,0.7798,0.3159,0.0943,-0.9881,6.8658,0.2598,0.1899,-0.0842,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:129,0.1462,0.9519,0.8507,0.0943,-0.9881,6.8658,0.2598,0.1899,-0.0842,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:131,0.1462,0.9519,0.8507,1.1257,0.1043,-3.2022,0.2598,0.1899,-0.0842,-25.6688,-27.4866,-18.8856,114.9173,-38.6068,7.7663,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:133,0.1462,0.9519,0.8507,1.1257,0.1043,-3.2022,0.2598,0.1899,-0.0842,-25.6688,-27.4866,-18.8856,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:160,0.1462,0.9519,0.8507,1.1257,0.1043,-3.2022,0.2598,0.1899,-0.0842,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:164,0.1224,0.6135,1.0362,1.1257,0.1043,-3.2022,0.2598,0.1899,-0.0842,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:166,0.165,0.527,0.8172,1.1257,0.1043,-3.2022,0.2598,0.1899,-0.0842,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:177,0.165,0.527,0.8172,1.1257,0.1043,-3.2022,-0.0537,-0.0499,0.0124,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:182,0.198,0.6578,0.6339,1.1257,0.1043,-3.2022,-0.0537,-0.0499,0.0124,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:197,0.1978,0.8766,1.2623,1.1257,0.1043,-3.2022,-0.0537,-0.0499,0.0124,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:200,0.1978,0.8766,1.2623,-0.32,0.14,-0.1865,-0.0537,-0.0499,0.0124,-25.9982,-27.3036,-18.8978,112.3507,-35.3906,5.9459,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:202,0.1978,0.8766,1.2623,-0.32,0.14,-0.1865,-0.0537,-0.0499,0.0124,-25.9982,-27.3036,-18.8978,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:229,0.1978,0.8766,1.2623,-0.32,0.14,-0.1865,-0.0537,-0.0499,0.0124,-26.3032,-27.1572,-18.666,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:232,0.0085,0.5168,0.4205,-0.32,0.14,-0.1865,-0.0537,-0.0499,0.0124,-26.3032,-27.1572,-18.666,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:241,-0.0518,0.8296,0.6603,-0.32,0.14,-0.1865,-0.0537,-0.0499,0.0124,-26.3032,-27.1572,-18.666,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:248,-0.0518,0.8296,0.6603,-0.32,0.14,-0.1865,-0.0988,-0.2819,-0.223,-26.3032,-27.1572,-18.666,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:264,0.0372,0.6292,0.2914,-0.32,0.14,-0.1865,-0.0988,-0.2819,-0.223,-26.3032,-27.1572,-18.666,113.3695,-37.1593,6.5731,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:270,0.0372,0.6292,0.2914,-0.32,0.14,-0.1865,-0.0988,-0.2819,-0.223,-26.3032,-27.1572,-18.666,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:272,0.0372,0.6292,0.2914,0.6515,0.9427,1.4425,-0.0988,-0.2819,-0.223,-26.3032,-27.1572,-18.666,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:294,0.0372,0.6292,0.2914,0.6515,0.9427,1.4425,-0.0988,-0.2819,-0.223,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:296,0.0621,0.3894,0.8561,0.6515,0.9427,1.4425,-0.0988,-0.2819,-0.223,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:310,0.1606,0.8208,1.3474,0.6515,0.9427,1.4425,-0.0988,-0.2819,-0.223,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:317,0.1606,0.8208,1.3474,0.6515,0.9427,1.4425,-0.0051,0.3892,0.2499,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043876,9.10137496,6,Asphalt_Ride
15:30:05:337,0.1606,0.8208,1.3474,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:342,0.0861,0.5344,0.7554,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:343,0.0255,0.7147,0.981,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.7058,-27.1328,-18.6172,113.5238,-37.0413,6.7748,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:345,0.0255,0.7147,0.981,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.7058,-27.1328,-18.6172,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:361,0.0255,0.7147,0.981,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:364,-0.054,0.6028,1.1254,-1.1472,-0.1669,-3.2436,-0.0051,0.3892,0.2499,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:387,-0.054,0.6028,1.1254,-1.1472,-0.1669,-3.2436,0.1466,-0.0296,-0.2342,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:390,-0.3527,0.6886,0.9734,-1.1472,-0.1669,-3.2436,0.1466,-0.0296,-0.2342,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:406,-0.1002,0.5187,0.44,-1.1472,-0.1669,-3.2436,0.1466,-0.0296,-0.2342,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:411,-0.1002,0.5187,0.44,-0.2569,0.6906,2.9723,0.1466,-0.0296,-0.2342,-26.8034,-26.9376,-18.6782,113.5754,-37.5764,6.2445,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:413,-0.1002,0.5187,0.44,-0.2569,0.6906,2.9723,0.1466,-0.0296,-0.2342,-26.8034,-26.9376,-18.6782,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:427,-0.1002,0.5187,0.44,-0.2569,0.6906,2.9723,0.1466,-0.0296,-0.2342,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:432,0.0716,0.564,0.4165,-0.2569,0.6906,2.9723,0.1466,-0.0296,-0.2342,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:441,0.3236,0.4545,1.2025,-0.2569,0.6906,2.9723,0.1466,-0.0296,-0.2342,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:455,0.3236,0.4545,1.2025,-0.2569,0.6906,2.9723,-0.1519,-0.1925,0.5896,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:460,0.2933,0.2447,0.8717,-0.2569,0.6906,2.9723,-0.1519,-0.1925,0.5896,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:476,0.2506,1.0423,0.6671,-0.2569,0.6906,2.9723,-0.1519,-0.1925,0.5896,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:477,0.2506,1.0423,0.6671,-2.5872,-0.2218,0.1992,-0.1519,-0.1925,0.5896,-26.9132,-26.9376,-18.4708,113.304,-37.9528,6.7202,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:479,0.2506,1.0423,0.6671,-2.5872,-0.2218,0.1992,-0.1519,-0.1925,0.5896,-26.9132,-26.9376,-18.4708,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:494,0.2506,1.0423,0.6671,-2.5872,-0.2218,0.1992,-0.1519,-0.1925,0.5896,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:509,0.0761,0.6487,0.1966,-2.5872,-0.2218,0.1992,-0.1519,-0.1925,0.5896,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:526,0.1367,0.6801,0.7382,-2.5872,-0.2218,0.1992,-0.1519,-0.1925,0.5896,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:530,0.1367,0.6801,0.7382,-2.5872,-0.2218,0.1992,0.1244,0.6104,0.0525,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:546,-0.1029,1.0311,0.7869,-2.5872,-0.2218,0.1992,0.1244,0.6104,0.0525,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:550,-0.1029,1.0311,0.7869,1.2645,-0.3022,0.7054,0.1244,0.6104,0.0525,-27.2182,-27.0352,-18.2268,113.8733,-38.3353,7.0341,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:553,-0.1029,1.0311,0.7869,1.2645,-0.3022,0.7054,0.1244,0.6104,0.0525,-27.2182,-27.0352,-18.2268,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:561,0.1428,0.4723,0.4784,1.2645,-0.3022,0.7054,0.1244,0.6104,0.0525,-27.2182,-27.0352,-18.2268,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:565,0.1428,0.4723,0.4784,1.2645,-0.3022,0.7054,0.1244,0.6104,0.0525,-27.3158,-26.8034,-18.6172,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:580,0.2298,0.7309,0.8949,1.2645,-0.3022,0.7054,0.1244,0.6104,0.0525,-27.3158,-26.8034,-18.6172,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:594,0.2298,0.7309,0.8949,1.2645,-0.3022,0.7054,0.0051,-0.1831,0.0611,-27.3158,-26.8034,-18.6172,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:614,0.2298,0.7309,0.8949,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.3158,-26.8034,-18.6172,111.8834,-38.7093,7.3955,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:617,0.2298,0.7309,0.8949,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.3158,-26.8034,-18.6172,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:619,0.1718,0.4251,1.08,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.3158,-26.8034,-18.6172,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:620,0.2633,0.4508,0.8627,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.3158,-26.8034,-18.6172,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:626,0.2633,0.4508,0.8627,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:642,0.0672,0.6444,0.5882,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:664,0.0577,0.4158,0.6556,-1.003,1.2145,-2.1648,0.0051,-0.1831,0.0611,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:669,0.0577,0.4158,0.6556,-1.003,1.2145,-2.1648,-0.1731,-0.0553,-0.1814,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:683,0.1804,0.5981,0.8126,-1.003,1.2145,-2.1648,-0.1731,-0.0553,-0.1814,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:686,0.1804,0.5981,0.8126,1.2691,-0.5436,0.9852,-0.1731,-0.0553,-0.1814,-27.45,-26.7912,-18.6782,112.5524,-38.6577,7.577,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:689,0.1804,0.5981,0.8126,1.2691,-0.5436,0.9852,-0.1731,-0.0553,-0.1814,-27.45,-26.7912,-18.6782,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:695,0.1804,0.5981,0.8126,1.2691,-0.5436,0.9852,-0.1731,-0.0553,-0.1814,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:715,0.1352,0.7697,0.8798,1.2691,-0.5436,0.9852,-0.1731,-0.0553,-0.1814,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:734,0.3105,0.4373,1.0798,1.2691,-0.5436,0.9852,-0.1731,-0.0553,-0.1814,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:737,0.3105,0.4373,1.0798,1.2691,-0.5436,0.9852,-0.2718,0.3362,0.2475,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:754,0.3105,0.4373,1.0798,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:760,0.2459,0.3572,0.6997,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:765,0.1242,0.6832,0.9773,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.4988,-26.779,-18.7392,111.5012,-37.554,7.3189,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:767,0.1242,0.6832,0.9773,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.4988,-26.779,-18.7392,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:769,0.1242,0.6832,0.9773,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.511,-26.596,-19.1174,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:774,0.4588,0.7387,0.7517,-0.1993,0.0799,-1.3877,-0.2718,0.3362,0.2475,-27.511,-26.596,-19.1174,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:803,0.4588,0.7387,0.7517,-0.1993,0.0799,-1.3877,0.4414,-0.0519,-0.2884,-27.511,-26.596,-19.1174,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:808,0.0795,0.5102,0.3814,-0.1993,0.0799,-1.3877,0.4414,-0.0519,-0.2884,-27.511,-26.596,-19.1174,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:823,0.0795,0.5102,0.3814,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.511,-26.596,-19.1174,110.7823,-37.5836,6.3006,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:828,0.0795,0.5102,0.3814,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.511,-26.596,-19.1174,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:832,0.1652,0.5229,0.9915,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.511,-26.596,-19.1174,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:836,0.1652,0.5229,0.9915,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.3524,-26.4618,-19.4102,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:842,0.1848,0.7086,0.9861,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.3524,-26.4618,-19.4102,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:862,-0.264,0.5231,0.4696,1.2073,-0.6813,1.8638,0.4414,-0.0519,-0.2884,-27.3524,-26.4618,-19.4102,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:873,-0.264,0.5231,0.4696,1.2073,-0.6813,1.8638,-0.5386,-0.5848,-0.6164,-27.3524,-26.4618,-19.4102,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:893,-0.264,0.5231,0.4696,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.3524,-26.4618,-19.4102,111.0019,-38.0127,6.9527,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:898,-0.264,0.5231,0.4696,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.3524,-26.4618,-19.4102,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:902,0.1826,1.0069,0.8184,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.3524,-26.4618,-19.4102,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:904,0.1555,0.7974,0.6405,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.3524,-26.4618,-19.4102,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:907,0.1555,0.7974,0.6405,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.2426,-26.4618,-19.6542,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:933,-0.2623,0.6749,1.4366,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.2426,-26.4618,-19.6542,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:939,0.1085,0.6204,0.9705,1.7142,0.2746,0.3597,-0.5386,-0.5848,-0.6164,-27.2426,-26.4618,-19.6542,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:943,0.1085,0.6204,0.9705,1.7142,0.2746,0.3597,0.416,0.804,-0.115,-27.2426,-26.4618,-19.6542,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:962,0.1085,0.6204,0.9705,1.7142,0.2746,0.3597,0.416,0.804,-0.115,-26.9742,-26.4984,-20.0324,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:966,-0.1691,0.6461,0.1697,1.7142,0.2746,0.3597,0.416,0.804,-0.115,-26.9742,-26.4984,-20.0324,111.7725,-35.4459,5.6506,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:969,-0.1691,0.6461,0.1697,1.7142,0.2746,0.3597,0.416,0.804,-0.115,-26.9742,-26.4984,-20.0324,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:972,-0.1691,0.6461,0.1697,-0.5011,1.284,-1.5548,0.416,0.804,-0.115,-26.9742,-26.4984,-20.0324,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:05:975,-0.0403,0.9084,0.3254,-0.5011,1.284,-1.5548,0.416,0.804,-0.115,-26.9742,-26.4984,-20.0324,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:011,-0.0403,0.9084,0.3254,-0.5011,1.284,-1.5548,-0.066,0.1281,0.1791,-26.9742,-26.4984,-20.0324,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:013,0.0316,0.3007,0.0404,-0.5011,1.284,-1.5548,-0.066,0.1281,0.1791,-26.9742,-26.4984,-20.0324,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:027,0.0316,0.3007,0.0404,-0.5011,1.284,-1.5548,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:031,0.1787,0.3674,1.9578,-0.5011,1.284,-1.5548,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:033,0.1655,0.355,1.936,-0.5011,1.284,-1.5548,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:034,0.1655,0.355,1.936,-1.824,0.7517,0.1286,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,112.8378,-36.5652,4.6302,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:036,0.1655,0.355,1.936,-1.824,0.7517,0.1286,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:061,0.0269,0.6639,-0.0968,-1.824,0.7517,0.1286,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:081,-0.0347,0.7194,0.3476,-1.824,0.7517,0.1286,-0.066,0.1281,0.1791,-26.474,-26.6692,-20.2398,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:084,-0.0347,0.7194,0.3476,-1.824,0.7517,0.1286,0.1828,-1.0401,-0.2434,-26.474,-26.6692,-20.2398,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:093,0.1205,0.7844,-0.261,-1.824,0.7517,0.1286,0.1828,-1.0401,-0.2434,-26.474,-26.6692,-20.2398,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:096,0.1205,0.7844,-0.261,-1.824,0.7517,0.1286,0.1828,-1.0401,-0.2434,-25.9494,-26.7546,-20.4594,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:103,0.1205,0.7844,-0.261,0.369,-1.3683,3.3241,0.1828,-1.0401,-0.2434,-25.9494,-26.7546,-20.4594,113.2571,-39.1814,4.1068,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:107,0.1205,0.7844,-0.261,0.369,-1.3683,3.3241,0.1828,-1.0401,-0.2434,-25.9494,-26.7546,-20.4594,112.5242,-35.3348,4.3944,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:151,0.1205,0.7844,-0.261,0.369,-1.3683,3.3241,-0.3731,0.3511,0.1157,-25.9494,-26.7546,-20.4594,112.5242,-35.3348,4.3944,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:157,0.2774,0.5275,2.0335,0.369,-1.3683,3.3241,-0.3731,0.3511,0.1157,-25.9494,-26.7546,-20.4594,112.5242,-35.3348,4.3944,48.74043293,9.10146747,6.07999992,Asphalt_Ride
15:30:06:166,0.1386,0.2088,2.0768,0.369,-1.3683,3.3241,-0.3731,0.3511,0.1157,-25.9494,-26.7546,-20.4594,112.5242,-35.3348,4.3944,48.74043293,9.10146747,6.07999992,Asphalt_Ride
