time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:32:31:510,-0.0714,0.9276,0.1342,-0.1456,-0.5301,1.3462,-0.3003,0.145,-0.1289,6.4294,-44.347,-13.8836,193.8414,-39.8928,-2.1889,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:514,-0.0714,0.9276,0.1342,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,6.4294,-44.347,-13.8836,193.8414,-39.8928,-2.1889,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:517,-0.0714,0.9276,0.1342,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,6.4294,-44.347,-13.8836,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:525,-0.176,0.2924,0.7776,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,6.4294,-44.347,-13.8836,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:535,-0.218,1.3449,0.4535,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,6.4294,-44.347,-13.8836,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:564,-0.218,1.3449,0.4535,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,5.9414,-44.1884,-14.274,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:567,-0.1036,0.3882,1.0152,0.945,0.0264,-2.1645,-0.3003,0.145,-0.1289,5.9414,-44.1884,-14.274,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:569,-0.1036,0.3882,1.0152,0.945,0.0264,-2.1645,-0.0446,-0.0772,0.0434,5.9414,-44.1884,-14.274,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:575,-0.1036,0.3882,1.0152,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.9414,-44.1884,-14.274,193.7642,-41.3923,-2.3124,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:579,-0.1036,0.3882,1.0152,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.9414,-44.1884,-14.274,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:581,-0.1149,0.4674,-0.0374,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.9414,-44.1884,-14.274,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:604,-0.3813,0.5696,1.9976,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.9414,-44.1884,-14.274,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:632,-0.3813,0.5696,1.9976,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.551,-43.9444,-14.6034,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:636,0.175,1.0968,0.606,1.1104,-0.8156,-0.1403,-0.0446,-0.0772,0.0434,5.551,-43.9444,-14.6034,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:639,0.175,1.0968,0.606,1.1104,-0.8156,-0.1403,0.214,-0.1593,0.1559,5.551,-43.9444,-14.6034,193.0622,-41.9717,-3.3925,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:644,0.175,1.0968,0.606,1.1104,-0.8156,-0.1403,0.214,-0.1593,0.1559,5.551,-43.9444,-14.6034,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:648,0.0228,0.354,0.5143,1.1104,-0.8156,-0.1403,0.214,-0.1593,0.1559,5.551,-43.9444,-14.6034,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:651,0.0228,0.354,0.5143,-1.5131,0.3941,-0.9831,0.214,-0.1593,0.1559,5.551,-43.9444,-14.6034,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:657,-0.0445,0.8991,-0.0737,-1.5131,0.3941,-0.9831,0.214,-0.1593,0.1559,5.551,-43.9444,-14.6034,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:697,-0.0445,0.8991,-0.0737,-1.5131,0.3941,-0.9831,0.214,-0.1593,0.1559,5.0752,-43.4808,-15.1646,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:703,0.0667,0.3087,0.9343,-1.5131,0.3941,-0.9831,0.214,-0.1593,0.1559,5.0752,-43.4808,-15.1646,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:706,0.2332,0.5329,2.2164,-1.5131,0.3941,-0.9831,0.214,-0.1593,0.1559,5.0752,-43.4808,-15.1646,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:709,0.2332,0.5329,2.2164,-1.5131,0.3941,-0.9831,-0.4778,-0.2238,0.0493,5.0752,-43.4808,-15.1646,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:717,0.0176,1.0501,-0.1698,-1.5131,0.3941,-0.9831,-0.4778,-0.2238,0.0493,5.0752,-43.4808,-15.1646,193.5893,-41.2437,-2.5675,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:721,0.0176,1.0501,-0.1698,-1.5131,0.3941,-0.9831,-0.4778,-0.2238,0.0493,5.0752,-43.4808,-15.1646,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:725,0.0176,1.0501,-0.1698,-0.1203,0.1757,1.5907,-0.4778,-0.2238,0.0493,5.0752,-43.4808,-15.1646,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:765,0.0176,1.0501,-0.1698,-0.1203,0.1757,1.5907,-0.4778,-0.2238,0.0493,4.9654,-42.7732,-15.7136,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:770,0.0272,0.5339,0.9502,-0.1203,0.1757,1.5907,-0.4778,-0.2238,0.0493,4.9654,-42.7732,-15.7136,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:773,0.1293,0.6597,0.3222,-0.1203,0.1757,1.5907,-0.4778,-0.2238,0.0493,4.9654,-42.7732,-15.7136,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:776,0.1293,0.6597,0.3222,-0.1203,0.1757,1.5907,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,192.8623,-42.3391,-2.1024,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:786,0.1293,0.6597,0.3222,-0.1203,0.1757,1.5907,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:790,0.1293,0.6597,0.3222,0.976,0.4152,0.5486,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:793,-0.2779,0.5292,1.22,0.976,0.4152,0.5486,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:805,-0.0477,0.8822,0.7316,0.976,0.4152,0.5486,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:831,0.1034,0.4759,0.1252,0.976,0.4152,0.5486,0.0976,0.2262,-0.096,4.9654,-42.7732,-15.7136,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:836,0.1034,0.4759,0.1252,0.976,0.4152,0.5486,0.0976,0.2262,-0.096,5.0264,-42.151,-16.3724,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:845,0.1034,0.4759,0.1252,0.976,0.4152,0.5486,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:848,-0.1836,0.52,0.8543,0.976,0.4152,0.5486,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:855,-0.2708,0.684,1.4691,0.976,0.4152,0.5486,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:858,-0.2708,0.684,1.4691,-0.0226,0.6528,-0.7035,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.2522,-41.3934,-1.5722,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:861,-0.2708,0.684,1.4691,-0.0226,0.6528,-0.7035,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:897,0.2877,1.1242,0.6876,-0.0226,0.6528,-0.7035,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:903,-0.0337,0.3051,0.7835,-0.0226,0.6528,-0.7035,0.0885,0.1792,0.1197,5.0264,-42.151,-16.3724,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:905,-0.0337,0.3051,0.7835,-0.0226,0.6528,-0.7035,0.0885,0.1792,0.1197,5.5754,-41.5898,-16.836,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:913,-0.0337,0.3051,0.7835,-0.0226,0.6528,-0.7035,-0.0202,0.324,-0.2359,5.5754,-41.5898,-16.836,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:922,-0.088,1.0203,-1.1539,-0.0226,0.6528,-0.7035,-0.0202,0.324,-0.2359,5.5754,-41.5898,-16.836,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:927,-0.088,1.0203,-1.1539,-0.3691,-1.4844,1.8278,-0.0202,0.324,-0.2359,5.5754,-41.5898,-16.836,193.1593,-40.9383,-1.9698,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:931,-0.088,1.0203,-1.1539,-0.3691,-1.4844,1.8278,-0.0202,0.324,-0.2359,5.5754,-41.5898,-16.836,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:965,-0.088,1.0203,-1.1539,-0.3691,-1.4844,1.8278,-0.0202,0.324,-0.2359,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:971,-0.5739,0.1723,3.4569,-0.3691,-1.4844,1.8278,-0.0202,0.324,-0.2359,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:975,0.4911,1.3814,-1.0682,-0.3691,-1.4844,1.8278,-0.0202,0.324,-0.2359,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:982,0.4911,1.3814,-1.0682,-0.3691,-1.4844,1.8278,-0.0867,0.8554,-0.0035,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:985,0.6913,-0.2071,2.5078,-0.3691,-1.4844,1.8278,-0.0867,0.8554,-0.0035,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:993,-0.3266,0.9453,-0.3634,-0.3691,-1.4844,1.8278,-0.0867,0.8554,-0.0035,6.405,-41.358,-17.1166,193.0751,-40.8033,-1.5735,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:996,-0.3266,0.9453,-0.3634,-0.3691,-1.4844,1.8278,-0.0867,0.8554,-0.0035,6.405,-41.358,-17.1166,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:31:999,-0.3266,0.9453,-0.3634,1.8746,0.4916,-1.8401,-0.0867,0.8554,-0.0035,6.405,-41.358,-17.1166,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:032,-0.3266,0.9453,-0.3634,1.8746,0.4916,-1.8401,-0.0867,0.8554,-0.0035,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:038,-0.979,0.4803,0.8683,1.8746,0.4916,-1.8401,-0.0867,0.8554,-0.0035,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:042,0.4493,1.5783,-0.2121,1.8746,0.4916,-1.8401,-0.0867,0.8554,-0.0035,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:052,0.4493,1.5783,-0.2121,1.8746,0.4916,-1.8401,-0.3467,-1.0144,-0.0696,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:057,0.2498,0.087,-0.0068,1.8746,0.4916,-1.8401,-0.3467,-1.0144,-0.0696,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:061,0.2498,0.087,-0.0068,1.2393,0.0881,0.6751,-0.3467,-1.0144,-0.0696,7.0394,-41.4312,-16.9092,191.5649,-41.1926,-4.6578,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:065,0.2498,0.087,-0.0068,1.2393,0.0881,0.6751,-0.3467,-1.0144,-0.0696,7.0394,-41.4312,-16.9092,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:098,0.2498,0.087,-0.0068,1.2393,0.0881,0.6751,-0.3467,-1.0144,-0.0696,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:104,-0.734,-0.111,3.3802,1.2393,0.0881,0.6751,-0.3467,-1.0144,-0.0696,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:109,0.4982,1.0459,-0.4526,1.2393,0.0881,0.6751,-0.3467,-1.0144,-0.0696,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:120,0.4982,1.0459,-0.4526,1.2393,0.0881,0.6751,0.4342,0.3338,-0.4405,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:125,-0.0887,0.9768,1.3916,1.2393,0.0881,0.6751,0.4342,0.3338,-0.4405,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:132,-0.4268,0.5603,0.1137,1.2393,0.0881,0.6751,0.4342,0.3338,-0.4405,7.5762,-41.3214,-16.775,189.2115,-42.1868,-7.3907,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:136,-0.4268,0.5603,0.1137,1.2393,0.0881,0.6751,0.4342,0.3338,-0.4405,7.5762,-41.3214,-16.775,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:140,-0.4268,0.5603,0.1137,-1.0623,-0.486,3.331,0.4342,0.3338,-0.4405,7.5762,-41.3214,-16.775,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:164,-0.4268,0.5603,0.1137,-1.0623,-0.486,3.331,0.4342,0.3338,-0.4405,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:167,-0.3772,0.5806,1.2875,-1.0623,-0.486,3.331,0.4342,0.3338,-0.4405,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:191,-0.3772,0.5806,1.2875,-1.0623,-0.486,3.331,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:197,0.2239,0.825,0.4252,-1.0623,-0.486,3.331,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:201,-0.0181,0.4733,1.0737,-1.0623,-0.486,3.331,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:205,-0.0181,0.4733,1.0737,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,193.225,-39.2819,-3.5271,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:209,-0.0181,0.4733,1.0737,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:231,-0.1787,0.4007,0.972,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:236,-0.1584,0.8284,0.0125,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,8.296,-41.2116,-16.5432,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:240,-0.1584,0.8284,0.0125,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,9.1744,-41.2116,-16.2382,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:255,-0.1061,0.6641,0.265,-0.2905,0.6422,-3.8963,0.0453,-0.6206,0.0505,9.1744,-41.2116,-16.2382,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:259,-0.1061,0.6641,0.265,-0.2905,0.6422,-3.8963,0.1658,-0.0696,-0.0174,9.1744,-41.2116,-16.2382,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:270,-0.2642,0.692,1.4242,-0.2905,0.6422,-3.8963,0.1658,-0.0696,-0.0174,9.1744,-41.2116,-16.2382,194.2469,-40.425,-5.2025,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:272,-0.2642,0.692,1.4242,-0.2905,0.6422,-3.8963,0.1658,-0.0696,-0.0174,9.1744,-41.2116,-16.2382,195.2032,-41.1866,-3.7724,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:274,-0.2642,0.692,1.4242,-0.1924,-0.2672,1.4424,0.1658,-0.0696,-0.0174,9.1744,-41.2116,-16.2382,195.2032,-41.1866,-3.7724,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:298,-0.2642,0.692,1.4242,-0.1924,-0.2672,1.4424,0.1658,-0.0696,-0.0174,9.8454,-41.4678,-16.0674,195.2032,-41.1866,-3.7724,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:300,0.0645,0.933,0.9834,-0.1924,-0.2672,1.4424,0.1658,-0.0696,-0.0174,9.8454,-41.4678,-16.0674,195.2032,-41.1866,-3.7724,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:323,0.0318,0.1704,0.8414,-0.1924,-0.2672,1.4424,0.1658,-0.0696,-0.0174,9.8454,-41.4678,-16.0674,195.2032,-41.1866,-3.7724,48.74186762,9.09553819,6.5,Cobblestone_Ride
14:32:32:333,0.0318,0.1704,0.8414,-0.1924,-0.2672,1.4424,0.0711,-0.206,0.1053,9.8454,-41.4678,-16.0674,195.2032,-41.1866,-3.7724,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:338,-0.0205,0.9905,-0.3399,-0.1924,-0.2672,1.4424,0.0711,-0.206,0.1053,9.8454,-41.4678,-16.0674,195.2032,-41.1866,-3.7724,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:341,-0.0205,0.9905,-0.3399,-0.1924,-0.2672,1.4424,0.0711,-0.206,0.1053,9.8454,-41.4678,-16.0674,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:344,-0.0205,0.9905,-0.3399,-1.4383,-0.1321,-0.8697,0.0711,-0.206,0.1053,9.8454,-41.4678,-16.0674,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:364,-0.2584,0.6889,0.901,-1.4383,-0.1321,-0.8697,0.0711,-0.206,0.1053,9.8454,-41.4678,-16.0674,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:366,-0.2584,0.6889,0.901,-1.4383,-0.1321,-0.8697,0.0711,-0.206,0.1053,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:390,0.0416,0.637,1.8563,-1.4383,-0.1321,-0.8697,0.0711,-0.206,0.1053,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:395,0.011,0.5217,0.2264,-1.4383,-0.1321,-0.8697,0.0711,-0.206,0.1053,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:398,0.011,0.5217,0.2264,-1.4383,-0.1321,-0.8697,-0.0218,-0.0455,0.1959,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:408,-0.1616,0.5539,0.7932,-1.4383,-0.1321,-0.8697,-0.0218,-0.0455,0.1959,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:414,-0.1616,0.5539,0.7932,-0.1273,0.3853,-1.0643,-0.0218,-0.0455,0.1959,10.3944,-41.8948,-15.738,196.5947,-40.6581,-2.3768,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:416,-0.1616,0.5539,0.7932,-0.1273,0.3853,-1.0643,-0.0218,-0.0455,0.1959,10.3944,-41.8948,-15.738,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:431,-0.0843,0.9001,1.1198,-0.1273,0.3853,-1.0643,-0.0218,-0.0455,0.1959,10.3944,-41.8948,-15.738,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:434,-0.0843,0.9001,1.1198,-0.1273,0.3853,-1.0643,-0.0218,-0.0455,0.1959,10.6262,-42.3828,-15.4086,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:457,0.023,0.7587,0.3149,-0.1273,0.3853,-1.0643,-0.0218,-0.0455,0.1959,10.6262,-42.3828,-15.4086,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:468,0.023,0.7587,0.3149,-0.1273,0.3853,-1.0643,-0.0133,-0.0574,0.2646,10.6262,-42.3828,-15.4086,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:477,-0.1691,0.5728,1.2611,-0.1273,0.3853,-1.0643,-0.0133,-0.0574,0.2646,10.6262,-42.3828,-15.4086,195.7756,-41.8163,-2.4783,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:480,-0.1691,0.5728,1.2611,-0.1273,0.3853,-1.0643,-0.0133,-0.0574,0.2646,10.6262,-42.3828,-15.4086,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:482,-0.1691,0.5728,1.2611,-0.2166,-0.8414,1.2269,-0.0133,-0.0574,0.2646,10.6262,-42.3828,-15.4086,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:496,-0.1691,0.5728,1.2611,-0.2166,-0.8414,1.2269,-0.0133,-0.0574,0.2646,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:499,0.1604,0.5752,-1.0107,-0.2166,-0.8414,1.2269,-0.0133,-0.0574,0.2646,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:523,-0.1217,0.5703,1.9252,-0.2166,-0.8414,1.2269,-0.0133,-0.0574,0.2646,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:534,0.0533,0.5881,1.3144,-0.2166,-0.8414,1.2269,-0.0133,-0.0574,0.2646,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:538,0.0533,0.5881,1.3144,-0.2166,-0.8414,1.2269,-0.2262,-0.2124,0.0531,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:548,0.1616,0.7913,1.003,-0.2166,-0.8414,1.2269,-0.2262,-0.2124,0.0531,10.4554,-42.7244,-15.0548,195.4315,-42.0832,-2.1373,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:550,0.1616,0.7913,1.003,-0.2166,-0.8414,1.2269,-0.2262,-0.2124,0.0531,10.4554,-42.7244,-15.0548,195.4958,-41.5843,-0.6311,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:554,0.1616,0.7913,1.003,-0.596,0.829,-1.2631,-0.2262,-0.2124,0.0531,10.4554,-42.7244,-15.0548,195.4958,-41.5843,-0.6311,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:564,0.1616,0.7913,1.003,-0.596,0.829,-1.2631,-0.2262,-0.2124,0.0531,10.0406,-42.944,-14.9206,195.4958,-41.5843,-0.6311,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:589,0.0264,0.6422,0.4968,-0.596,0.829,-1.2631,-0.2262,-0.2124,0.0531,10.0406,-42.944,-14.9206,195.4958,-41.5843,-0.6311,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
14:32:32:592,-0.0173,0.6727,-0.1803,-0.596,0.829,-1.2631,-0.2262,-0.2124,0.0531,10.0406,-42.944,-14.9206,195.4958,-41.5843,-0.6311,48.74180853,9.09553061,6.51999998,Cobblestone_Ride
