time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:29:30:048,-0.0557,0.5402,0.4518,0.1514,-0.5788,1.9152,0.0543,-0.0846,0.0041,25.8518,-33.3548,-24.766,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:052,-0.0557,0.5402,0.4518,0.1514,-0.5788,1.9152,0.0543,-0.0846,0.0041,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:101,-0.0838,0.8365,0.4339,0.1514,-0.5788,1.9152,0.0543,-0.0846,0.0041,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:104,-0.0594,0.5285,1.4967,0.1514,-0.5788,1.9152,0.0543,-0.0846,0.0041,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:107,0.1203,0.5657,0.5388,0.1514,-0.5788,1.9152,0.0543,-0.0846,0.0041,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:108,0.1203,0.5657,0.5388,0.1514,-0.5788,1.9152,-0.0493,-0.049,-0.1648,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:113,0.1203,0.5657,0.5388,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.8152,-33.245,-24.7172,249.4883,-41.3247,-3.6305,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:115,0.1203,0.5657,0.5388,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.8152,-33.245,-24.7172,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:117,0.0328,0.6583,0.9776,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.8152,-33.245,-24.7172,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:118,0.0328,0.6583,0.9776,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:169,-0.0511,0.8465,0.5967,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:172,0.0579,0.5576,0.9976,0.096,0.0028,-1.4373,-0.0493,-0.049,-0.1648,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:174,0.0579,0.5576,0.9976,0.096,0.0028,-1.4373,0.0071,-0.0526,-0.1672,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:184,0.0122,0.6957,0.9727,0.096,0.0028,-1.4373,0.0071,-0.0526,-0.1672,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:187,0.0122,0.6957,0.9727,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.803,-33.245,-24.6196,249.3616,-41.574,-3.6217,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:188,0.0122,0.6957,0.9727,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.803,-33.245,-24.6196,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:189,0.0122,0.6957,0.9727,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.7298,-33.2206,-24.5342,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:203,-0.0855,0.5095,0.1293,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.7298,-33.2206,-24.5342,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:236,-0.1259,0.5703,0.551,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.7298,-33.2206,-24.5342,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:241,-0.1102,0.8272,1.5151,0.7911,-0.2587,2.2726,0.0071,-0.0526,-0.1672,25.7298,-33.2206,-24.5342,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:243,-0.1102,0.8272,1.5151,0.7911,-0.2587,2.2726,0.0399,-0.1518,-0.1594,25.7298,-33.2206,-24.5342,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:252,-0.1102,0.8272,1.5151,0.7911,-0.2587,2.2726,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:254,0.0168,0.6517,0.4151,0.7911,-0.2587,2.2726,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:255,0.0168,0.6517,0.4151,0.6422,0.2431,0.0237,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,249.9674,-41.9739,-4.0072,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:256,0.0168,0.6517,0.4151,0.6422,0.2431,0.0237,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,250.4555,-41.9284,-4.1398,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:281,-0.0156,0.4657,0.4205,0.6422,0.2431,0.0237,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,250.4555,-41.9284,-4.1398,48.74398984,9.09724667,6.84000015,Asphalt_Ride
14:29:30:303,-0.2351,1.2075,2.0771,0.6422,0.2431,0.0237,0.0399,-0.1518,-0.1594,25.9372,-33.3792,-24.4244,250.4555,-41.9284,-4.1398,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:312,-0.2351,1.2075,2.0771,0.6422,0.2431,0.0237,-0.0877,-0.1977,-0.0549,25.9372,-33.3792,-24.4244,250.4555,-41.9284,-4.1398,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:318,0.0978,0.604,-0.2881,0.6422,0.2431,0.0237,-0.0877,-0.1977,-0.0549,25.9372,-33.3792,-24.4244,250.4555,-41.9284,-4.1398,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:320,0.0978,0.604,-0.2881,0.6422,0.2431,0.0237,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,250.4555,-41.9284,-4.1398,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:321,0.0978,0.604,-0.2881,-0.0087,-0.2748,-0.0089,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,250.4555,-41.9284,-4.1398,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:323,0.0978,0.604,-0.2881,-0.0087,-0.2748,-0.0089,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:368,0.1806,0.1494,0.1352,-0.0087,-0.2748,-0.0089,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:370,-0.5828,1.153,0.5322,-0.0087,-0.2748,-0.0089,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:381,0.2995,0.5258,1.7996,-0.0087,-0.2748,-0.0089,-0.0877,-0.1977,-0.0549,26.0104,-33.5012,-24.4732,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:384,0.2995,0.5258,1.7996,-0.0087,-0.2748,-0.0089,-0.151,0.2491,0.0995,26.0104,-33.5012,-24.4732,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:385,0.2995,0.5258,1.7996,-0.0087,-0.2748,-0.0089,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:391,-0.0983,0.7397,1.0274,-0.0087,-0.2748,-0.0089,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:394,-0.0983,0.7397,1.0274,0.5815,0.002,-2.7469,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.2626,-42.052,-4.0643,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:395,-0.0983,0.7397,1.0274,0.5815,0.002,-2.7469,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:436,-0.1212,0.7957,-0.1364,0.5815,0.002,-2.7469,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:440,-0.1442,0.5424,0.8986,0.5815,0.002,-2.7469,-0.151,0.2491,0.0995,26.2788,-33.3548,-24.5342,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:453,-0.1442,0.5424,0.8986,0.5815,0.002,-2.7469,-0.0896,-0.5652,0.0771,26.2788,-33.3548,-24.5342,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:458,-0.1442,0.5424,0.8986,0.5815,0.002,-2.7469,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:460,-0.0227,1.0259,0.9956,0.5815,0.002,-2.7469,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:462,-0.0227,1.0259,0.9956,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.1485,-42.1014,-4.339,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:464,-0.0227,1.0259,0.9956,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:503,-0.1755,0.2909,1.5894,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:508,0.035,0.4014,-0.4072,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2788,-33.3792,-24.8758,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:521,0.035,0.4014,-0.4072,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2422,-33.5256,-25.2052,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:524,-0.2224,0.5671,1.1416,-0.5573,0.6609,4.069,-0.0896,-0.5652,0.0771,26.2422,-33.5256,-25.2052,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:527,-0.2224,0.5671,1.1416,-0.5573,0.6609,4.069,0.382,0.1101,0.2929,26.2422,-33.5256,-25.2052,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:531,-0.0264,0.7619,-0.2652,-0.5573,0.6609,4.069,0.382,0.1101,0.2929,26.2422,-33.5256,-25.2052,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:534,-0.0264,0.7619,-0.2652,-0.7191,1.3022,-0.8905,0.382,0.1101,0.2929,26.2422,-33.5256,-25.2052,251.7375,-41.7561,-3.7674,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:536,-0.0264,0.7619,-0.2652,-0.7191,1.3022,-0.8905,0.382,0.1101,0.2929,26.2422,-33.5256,-25.2052,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:569,-0.2173,0.8289,1.4679,-0.7191,1.3022,-0.8905,0.382,0.1101,0.2929,26.2422,-33.5256,-25.2052,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:585,-0.2173,0.8289,1.4679,-0.7191,1.3022,-0.8905,0.382,0.1101,0.2929,26.0226,-33.6232,-25.5712,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:588,0.2581,0.6064,1.4647,-0.7191,1.3022,-0.8905,0.382,0.1101,0.2929,26.0226,-33.6232,-25.5712,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:590,0.2581,0.6064,1.4647,-0.7191,1.3022,-0.8905,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:601,0.0535,0.4828,0.7126,-0.7191,1.3022,-0.8905,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,252.0967,-40.9974,-2.1911,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:603,0.0535,0.4828,0.7126,-0.7191,1.3022,-0.8905,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:605,0.0535,0.4828,0.7126,-0.6472,-2.2161,-2.8497,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:636,-0.0914,0.781,-0.0327,-0.6472,-2.2161,-2.8497,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:640,-0.1408,0.6617,0.1406,-0.6472,-2.2161,-2.8497,-0.0587,0.0734,0.3499,26.0226,-33.6232,-25.5712,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:652,-0.1408,0.6617,0.1406,-0.6472,-2.2161,-2.8497,-0.0587,0.0734,0.3499,25.681,-33.9648,-25.742,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:655,0.0761,0.5813,1.8705,-0.6472,-2.2161,-2.8497,-0.0587,0.0734,0.3499,25.681,-33.9648,-25.742,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:659,0.0761,0.5813,1.8705,-0.6472,-2.2161,-2.8497,-0.2778,-0.19,0.1715,25.681,-33.9648,-25.742,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:669,0.0761,0.5813,1.8705,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.681,-33.9648,-25.742,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:672,0.1547,0.3398,1.5845,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.681,-33.9648,-25.742,250.8023,-42.2689,-1.9202,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:673,0.1547,0.3398,1.5845,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.681,-33.9648,-25.742,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:702,0.0125,0.6331,-0.3468,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.681,-33.9648,-25.742,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:719,0.0125,0.6331,-0.3468,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.3272,-34.2942,-25.7786,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:721,-0.143,0.5864,0.2301,0.3185,0.3253,2.691,-0.2778,-0.19,0.1715,25.3272,-34.2942,-25.7786,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:729,-0.143,0.5864,0.2301,0.3185,0.3253,2.691,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:738,0.0726,1.1997,0.8516,0.3185,0.3253,2.691,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,250.1915,-42.6168,-1.1881,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:740,0.0726,1.1997,0.8516,0.3185,0.3253,2.691,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:742,0.0726,1.1997,0.8516,-0.005,-1.2117,2.7233,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:769,0.2183,0.527,1.309,-0.005,-1.2117,2.7233,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:774,-0.0819,0.6138,0.5158,-0.005,-1.2117,2.7233,0.3114,0.1013,0.0451,25.3272,-34.2942,-25.7786,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:785,-0.0819,0.6138,0.5158,-0.005,-1.2117,2.7233,0.3114,0.1013,0.0451,24.9856,-34.465,-25.62,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:798,-0.0819,0.6138,0.5158,-0.005,-1.2117,2.7233,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:801,-0.232,0.4424,1.2217,-0.005,-1.2117,2.7233,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:808,-0.1608,1.0765,0.4242,-0.005,-1.2117,2.7233,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,249.9355,-40.9841,-0.1732,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:809,-0.1608,1.0765,0.4242,-0.005,-1.2117,2.7233,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:811,-0.1608,1.0765,0.4242,0.2662,1.1658,-3.6091,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:835,-0.1604,0.7329,0.8162,0.2662,1.1658,-3.6091,-0.1688,0.1779,-0.0987,24.9856,-34.465,-25.62,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:852,-0.1604,0.7329,0.8162,0.2662,1.1658,-3.6091,-0.1688,0.1779,-0.0987,24.8636,-34.7944,-25.2296,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:855,0.0105,0.5728,-0.2852,0.2662,1.1658,-3.6091,-0.1688,0.1779,-0.0987,24.8636,-34.7944,-25.2296,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:867,0.0105,0.5728,-0.2852,0.2662,1.1658,-3.6091,0.0421,0.0965,0.049,24.8636,-34.7944,-25.2296,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:877,0.0105,0.5728,-0.2852,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.8636,-34.7944,-25.2296,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:880,-0.1552,0.5681,1.8182,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.8636,-34.7944,-25.2296,248.8188,-41.1824,-0.1385,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:881,-0.1552,0.5681,1.8182,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.8636,-34.7944,-25.2296,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:902,-0.0081,0.6837,1.1037,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.8636,-34.7944,-25.2296,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:918,-0.0081,0.6837,1.1037,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:921,0.0709,0.5107,-0.0371,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:936,0.053,0.7778,0.1953,-0.8033,0.1914,0.6559,0.0421,0.0965,0.049,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:939,0.053,0.7778,0.1953,-0.8033,0.1914,0.6559,0.2405,0.0245,-0.0401,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:948,-0.1748,0.6229,0.8922,-0.8033,0.1914,0.6559,0.2405,0.0245,-0.0401,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:950,-0.1748,0.6229,0.8922,-0.8419,-0.4964,1.6358,0.2405,0.0245,-0.0401,24.583,-35.1604,-24.9002,248.9152,-41.3827,-1.0026,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:952,-0.1748,0.6229,0.8922,-0.8419,-0.4964,1.6358,0.2405,0.0245,-0.0401,24.583,-35.1604,-24.9002,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:969,0.2034,0.3977,0.7835,-0.8419,-0.4964,1.6358,0.2405,0.0245,-0.0401,24.583,-35.1604,-24.9002,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:30:985,0.2034,0.3977,0.7835,-0.8419,-0.4964,1.6358,0.2405,0.0245,-0.0401,24.4854,-35.1482,-24.888,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:003,-0.0374,0.482,1.2044,-0.8419,-0.4964,1.6358,0.2405,0.0245,-0.0401,24.4854,-35.1482,-24.888,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:005,-0.0374,0.482,1.2044,-0.8419,-0.4964,1.6358,-0.1269,-0.1043,-0.0622,24.4854,-35.1482,-24.888,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:021,-0.2473,0.6967,1.387,-0.8419,-0.4964,1.6358,-0.1269,-0.1043,-0.0622,24.4854,-35.1482,-24.888,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:026,-0.2473,0.6967,1.387,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.4854,-35.1482,-24.888,248.7567,-40.8845,-1.007,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:028,-0.2473,0.6967,1.387,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.4854,-35.1482,-24.888,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:033,0.2129,0.8125,1.0328,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.4854,-35.1482,-24.888,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:052,0.2129,0.8125,1.0328,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:053,0.0007,0.8851,-0.1632,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:075,-0.2346,0.3437,0.7089,0.0365,0.1507,-3.7572,-0.1269,-0.1043,-0.0622,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:077,-0.2346,0.3437,0.7089,0.0365,0.1507,-3.7572,0.015,-0.1298,0.0434,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:087,-0.2346,0.3437,0.7089,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:090,-0.0616,0.8673,1.0118,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.5708,-35.136,-24.6318,249.0382,-41.1088,-0.6714,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:091,-0.0616,0.8673,1.0118,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.5708,-35.136,-24.6318,249.2957,-41.124,-0.5801,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:119,-0.0616,0.8673,1.0118,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.9612,-35.0506,-24.2658,249.2957,-41.124,-0.5801,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:123,-0.1322,0.6859,1.3437,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.9612,-35.0506,-24.2658,249.2957,-41.124,-0.5801,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:145,-0.2102,0.4278,0.6593,0.1111,-0.7159,3.2477,0.015,-0.1298,0.0434,24.9612,-35.0506,-24.2658,249.2957,-41.124,-0.5801,48.7439687,9.09715998,6.69999981,Asphalt_Ride
14:29:31:147,-0.2102,0.4278,0.6593,0.1111,-0.7159,3.2477,0.2233,0.0379,-0.0333,24.9612,-35.0506,-24.2658,249.2957,-41.124,-0.5801,48.7439687,9.09715998,6.69999981,Asphalt_Ride
