time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed_(km/hr),Labels
2022-03-11 14:32:53.249,-0.2199857142857143,0.9673571428571428,0.4975428571428572,1.1902714285714286,-1.8334714285714289,0.3453,0.03667142857142861,0.3466857142857143,0.0174,3.917942857142857,-43.693428571428576,-19.812800000000003,186.83844285714287,-36.957414285714286,1.4931428571428573,48.740560949999995,9.095421110000002,26.640000359999995,Cobblestone_Ride
2022-03-11 14:32:53.299,-0.3613666666666666,0.6124333333333334,0.28333333333333327,-1.4303,-1.0219,-0.4402,-0.24050000000000002,0.3494,-0.0482,3.6559333333333335,-43.684133333333335,-19.8982,187.4009,-39.5201,2.3532,48.74051626333334,9.095425463333333,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.349,0.16546666666666668,0.46225000000000005,1.845666666666667,-1.83775,0.04184999999999994,-1.4400000000000002,-0.2952333333333333,0.31666666666666665,-0.000600000000000001,3.3306,-43.6028,-19.9958,187.46146666666667,-39.532833333333336,2.435866666666667,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.399,0.08662857142857143,0.8587285714285713,0.8665428571428571,-1.725471428571429,-0.02852857142857149,0.09532857142857143,-0.1754571428571428,0.3899,0.11765714285714286,3.0256000000000003,-43.663799999999995,-19.8128,187.47034285714287,-39.45251428571429,2.4296571428571427,48.74049392,9.095427639999999,26.640000359999995,Cobblestone_Ride
2022-03-11 14:32:53.449,-0.07155714285714286,0.6008142857142857,1.0108714285714286,-0.6734428571428571,-0.5850428571428571,2.162185714285714,0.11238571428571428,0.3573857142857143,0.1276428571428571,2.8687428571428577,-43.611514285714286,-19.577514285714283,186.57912857142856,-38.637499999999996,1.3181571428571428,48.74049392,9.095427639999999,26.640000359999995,Cobblestone_Ride
2022-03-11 14:32:53.499,0.0023500000000000014,0.992675,0.8319250000000001,0.2242,1.8041,-1.1211,0.2455,0.2826,0.082,2.6900999999999997,-43.5296,-19.2699,185.2731,-37.5557,0.8247,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.549,0.005899999999999979,0.22711666666666672,1.5772166666666667,-0.8773333333333332,0.049900000000000035,3.1667666666666663,-0.5690000000000001,-1.0268166666666667,-0.21758333333333335,2.5742,-43.4686,-19.0564,185.30746666666667,-37.88263333333333,0.9936333333333334,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.599,0.024349999999999997,0.28393333333333337,0.50205,-0.8266333333333334,0.6937666666666665,1.0001666666666666,0.43776666666666664,1.7343,-0.12536666666666668,2.6840000000000006,-43.04160000000001,-19.398,185.8718666666667,-37.86136666666666,1.628383333333333,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.649,0.008875000000000022,0.723875,-0.34592500000000004,0.3763,3.7357,-7.6209,0.4852,2.0248250000000003,0.0050000000000000044,2.6962,-42.9562,-19.5078,188.3502,-34.4857,3.1128,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.699,0.012640000000000007,0.6651400000000001,0.34323999999999993,0.57076,-2.0943199999999997,0.18054000000000023,-1.127,-1.6381000000000001,0.1679,2.75232,-42.91228,-19.51024,185.87784000000002,-37.57926,-0.12811999999999985,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.749,0.09033333333333333,0.7373500000000001,1.0735333333333332,0.9009333333333333,-3.1239333333333335,1.9093999999999998,0.4967333333333333,-0.4100333333333332,-0.7259000000000001,2.9768000000000003,-42.7366,-19.52,182.42318333333333,-41.08873333333333,-4.62695,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.799,-0.6175333333333334,0.4234666666666667,1.5793833333333331,0.8274166666666666,2.230183333333333,-3.85055,0.8425000000000001,-0.3115666666666667,-0.8087333333333335,3.570533333333333,-42.549533333333336,-19.536266666666666,183.6926,-35.43439999999999,-2.8142,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.849,0.262775,1.03005,-0.9092999999999999,-1.5455,0.4301,2.0707,-0.0897,-1.3427,-0.0806,4.1358,-42.4072,-19.4346,186.34775,-36.472325,-4.856975,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.899,-0.23643333333333336,0.5213333333333333,1.8259666666666667,-2.6002499999999995,0.06970000000000001,0.57895,-0.45344999999999996,0.4021333333333333,0.08456666666666666,4.4652,-42.31570000000001,-19.371566666666666,188.69539999999998,-37.5064,-3.3725666666666663,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:53.949,-0.11817142857142857,0.7197142857142856,0.08167142857142859,-2.2439714285714283,-0.6651857142857143,0.6421142857142856,-0.2744857142857143,0.23838571428571437,0.16824285714285714,4.7702,-42.1022,-19.6054,191.29765714285713,-38.70025714285714,0.5767999999999999,48.74049392,9.095427639999999,26.640000359999995,Cobblestone_Ride
2022-03-11 14:32:53.999,-0.20972500000000002,0.7446,0.631975,1.2836,-1.6014,4.5294,-0.10022500000000002,-0.0965,0.18945,5.2582,-41.8704,-19.7518,189.36,-37.6062,-1.711,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.049,-0.017000000000000005,0.3549333333333333,0.21328333333333335,0.06351666666666667,0.7121000000000001,-4.274266666666667,0.12050000000000001,-0.4859,0.1923,5.477800000000001,-41.76670000000001,-19.825,188.33566666666664,-37.309266666666666,-2.3444,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.099,0.5109666666666667,0.38889999999999986,0.7290333333333333,-0.9994999999999999,0.18515,-2.3156999999999996,-0.07758333333333334,-0.20673333333333335,0.3463,5.701466666666668,-41.66096666666667,-19.886,187.48186666666666,-37.789833333333334,-2.684366666666667,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.149,0.08614000000000001,0.67082,0.56624,-1.1834799999999999,-0.38332,0.7112,0.50308,0.33384,0.14609999999999998,5.7218,-41.6508,-19.825,186.7986,-39.0479,-2.7309,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.199,0.08346666666666668,0.35675000000000007,0.8308166666666666,1.3566,1.3014,-2.0583999999999993,0.9166,0.657,-0.007900000000000003,5.933266666666667,-41.43119999999999,-20.052733333333332,187.10918333333333,-37.0259,-0.2901500000000001,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.249,-0.2023166666666667,0.6845166666666667,0.6673,1.1403999999999999,0.8497500000000001,-0.6500499999999998,-0.3277999999999999,-0.14060000000000003,-0.6149,6.051200000000001,-41.325466666666664,-20.132033333333332,186.8141666666667,-38.18396666666667,-0.9493999999999998,48.74049392,9.095427639999999,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.299,-0.0144,1.0658,0.6701,0.9242,0.3981,0.7583,-0.2517,-0.1363,-0.3362,6.1122,-41.3458,-19.9592,186.6356,-38.9652,-1.5231,48.74049392,9.09542764,26.64000036,Cobblestone_Ride
2022-03-11 14:32:54.349,-0.24306250000000001,0.5712375000000001,0.8401875000000001,0.3650750000000001,-1.170775,2.7552250000000003,-0.189225,-0.22892500000000002,0.08782500000000001,5.936825000000001,-41.2848,-19.8982,187.74837500000004,-39.51975,-3.112125,48.74049392,9.095427639999999,26.640000359999995,Cobblestone_Ride
2022-03-11 14:32:54.399,-0.046650000000000004,0.5898666666666667,0.6828499999999998,-2.48805,0.5162666666666665,-0.3765833333333333,-0.2301,-0.5197000000000002,0.5238,5.734000000000001,-41.2543,-19.977500000000003,188.8801,-39.1672,-2.707266666666667,48.74043490333332,9.09543434,27.27000045,Cobblestone_Ride
2022-03-11 14:32:54.449,0.10081666666666667,0.6476000000000001,0.9784333333333333,-2.4240333333333326,0.07936666666666663,-0.4135999999999999,0.4197,0.1337,0.5541999999999999,5.581500000000001,-41.274633333333334,-20.103566666666666,188.74295000000004,-38.51665,-0.8729,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.499,-0.05843333333333334,0.6522499999999999,0.8674,-1.8264333333333331,-0.1673,0.77895,0.3878333333333334,0.03496666666666667,0.35979999999999995,5.307000000000001,-41.3458,-20.1544,187.57813333333334,-38.8248,0.7669666666666667,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.549,-0.05526,0.7012400000000001,0.38780000000000003,-0.3851,0.6472,5.1257,0.41674,0.0889,0.26372,4.79948,-41.511720000000004,-20.252,186.2836,-40.2048,1.3125,48.7404231,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.599,0.1647166666666667,0.8420333333333333,0.25855,-0.5615999999999999,0.30536666666666673,1.2821999999999998,0.5961,0.5021,0.2682,4.3676,-41.66299999999999,-20.2764,185.8610666666667,-41.07479999999999,1.6979666666666668,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.649,-0.1445,0.8155333333333333,1.0761333333333336,-0.7080333333333333,0.5562333333333334,-0.9818666666666666,-0.6482333333333333,-0.2734833333333333,0.17778333333333332,3.9772,-41.83989999999999,-20.286566666666666,185.02405000000002,-42.3902,2.0886,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.699,0.13038,0.4503399999999999,1.34856,-0.88604,0.667,-2.6834599999999997,-0.65404,-0.12308,0.4380400000000001,3.5501999999999994,-42.1754,-20.3374,184.3983,-43.2706,2.2865,48.7404231,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.749,0.19646666666666668,0.43459999999999993,1.6044666666666665,-0.709,-1.4438000000000002,2.4731,-0.492,0.0806,0.6236,2.9889999999999994,-42.3462,-20.622066666666665,184.0234,-40.3707,2.9347,48.74042310000001,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.799,0.1175875,0.77875,0.5409875,-0.34761249999999994,-2.313125,2.1189125000000004,1.0927,0.5583,-0.0413,2.3042749999999996,-42.80522500000001,-20.756774999999998,183.47830000000002,-39.76445,3.18075,48.740423099999994,9.09543568,27.396000468000004,Cobblestone_Ride
2022-03-11 14:32:54.849,0.04025000000000003,0.5437500000000001,0.35500000000000004,0.39286666666666664,-1.9154666666666669,-1.3899333333333335,-0.07163333333333333,0.1539666666666666,-0.5193,1.6714000000000002,-43.2734,-21.0694,181.79629999999997,-38.17693333333333,3.76275,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.899,-0.12994,0.3585,1.4361599999999999,0.6692,1.7776,-7.227000000000001,-0.41566000000000003,-0.0365,-0.50114,1.46156,-43.50276,-21.22312,181.5628,-39.3331,2.982,48.7404231,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.949,-0.32513333333333333,0.4211333333333333,1.4278000000000002,0.5045,0.4376,2.6334,-0.5824,-0.2009,-0.3305,1.4029999999999998,-43.9322,-21.2036,182.04956666666666,-39.73126666666667,2.0625666666666667,48.74042310000001,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:54.999,-0.22970000000000002,0.4918,0.7022375,-0.0779125,-0.4274875,3.45675,-0.00969999999999999,0.17785,-0.273275,1.5677,-44.2006,-21.075499999999998,183.69432500000002,-39.966575,0.42347500000000005,48.740423099999994,9.09543568,27.396000468000004,Cobblestone_Ride
2022-03-11 14:32:55.049,-0.29004285714285716,0.8457857142857144,0.5539428571428572,-1.2278857142857142,-1.1048999999999998,2.590485714285714,0.33331428571428573,0.11632857142857143,-0.04219999999999998,2.213428571428571,-44.803628571428575,-20.5814,185.72841428571428,-38.15457142857143,0.8372571428571429,48.740423099999994,9.09543568,27.396000468000004,Cobblestone_Ride
2022-03-11 14:32:55.099,-0.12010000000000001,0.74395,0.5058,-1.6761,0.8061,-3.0058,0.4474,-0.0245,0.1168,2.7084,-45.1888,-20.374,185.8509,-37.381,-0.276,48.7404231,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:55.149,-0.08163333333333335,0.4947333333333333,1.4644166666666667,-1.9183500000000002,1.14145,-2.3261,-0.33118333333333333,0.18666666666666668,0.3067166666666667,2.7084000000000006,-45.18880000000001,-20.374,185.61643333333333,-38.3593,-0.17333333333333334,48.740423099999994,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:55.199,-0.026542857142857167,0.8690714285714284,0.5673142857142858,-1.9315285714285717,0.9319999999999998,-0.7077000000000001,0.06675714285714283,-0.14218571428571428,0.15412857142857148,2.7450000000000006,-45.39620000000001,-20.0812,185.14664285714284,-39.96872857142857,0.6045142857142858,48.740423099999994,9.09543568,27.396000468000004,Cobblestone_Ride
2022-03-11 14:32:55.249,0.2573,0.30884999999999996,0.40104999999999996,-0.5571,-2.3368,4.9245,0.287675,-0.32207499999999994,-0.030925,2.9829,-45.670700000000004,-19.65115,185.1445,-39.1008,2.0358,48.7404231,9.09543568,27.396000468,Cobblestone_Ride
2022-03-11 14:32:55.299,-0.36374999999999996,0.7667666666666667,1.5900999999999998,0.6559,0.6694666666666667,-1.3986333333333334,-0.29530000000000006,-0.0268,-0.1573,3.1130333333333335,-45.74593333333333,-19.4651,184.35616666666667,-39.51555,1.1374666666666664,48.740411335,9.095436996666667,27.366000353999997,Cobblestone_Ride
2022-03-11 14:32:55.349,-0.02025999999999999,0.53388,0.96754,0.88148,1.7289,-3.2002800000000002,-0.06458000000000001,-0.13576000000000002,0.07254000000000001,3.3671999999999995,-45.6646,-19.2516,184.67401999999998,-39.402460000000005,0.97948,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.399,0.02318571428571427,0.49071428571428566,0.9623,-0.45971428571428563,-0.21244285714285716,1.7341714285714285,-0.18084285714285714,-0.16465714285714284,0.18857142857142858,3.2818,-45.81099999999999,-18.788,185.13517142857145,-39.06624285714286,0.9444428571428574,48.740352509999994,9.09544358,27.215999783999997,Cobblestone_Ride
2022-03-11 14:32:55.449,-0.08316666666666665,0.7545333333333333,0.8131333333333334,-0.0035,-0.6288,0.4711,-0.3113,-0.1659,0.2325,3.0215333333333327,-45.72966666666667,-18.666,183.6224,-38.8133,0.5391,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.499,0.0048,1.08075,0.9852166666666667,-0.29819999999999997,-0.46543333333333337,0.7195666666666667,0.4137,0.4218,0.1169,2.771433333333334,-45.67883333333333,-18.584666666666667,183.34260000000003,-38.56845,0.8836500000000002,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.549,-0.04794999999999997,0.5407833333333333,-0.23700000000000002,-0.41129999999999994,0.1595,-0.010733333333333336,0.6556333333333334,0.6364,-0.1486333333333333,2.1716,-45.62799999999999,-18.483,183.05575000000002,-38.17725,1.2410333333333334,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.599,-0.14925714285714284,0.6008428571428571,1.0925714285714285,0.5413,0.7558999999999999,-2.4652,-0.21901428571428574,0.7278857142857144,0.15415714285714285,1.3786000000000003,-45.4572,-18.5928,182.74154285714286,-38.28984285714286,0.7942714285714285,48.740352509999994,9.09544358,27.215999783999997,Cobblestone_Ride
2022-03-11 14:32:55.649,-0.615575,1.26675,1.8121999999999998,-0.13640000000000002,-1.28485,-1.0384,-1.5465,0.7068,0.7349,1.0675000000000001,-45.4572,-18.483,181.0678,-43.3559,-2.2713,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.699,0.25633333333333336,0.3027,1.5242333333333333,-0.8098,-0.7092500000000003,1.33205,-0.03425,-0.48819999999999997,0.22248333333333337,0.7238666666666668,-45.428733333333334,-18.399633333333334,179.87839999999997,-41.84896666666666,-2.193966666666667,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.749,-0.04337142857142857,0.6303142857142857,0.20908571428571432,-0.564557142857143,-0.2779714285714286,2.041642857142857,0.6648285714285714,-0.03697142857142853,-0.1520571428571429,0.5612,-45.28640000000001,-18.5318,177.70595714285713,-38.5801,-1.750214285714286,48.740352509999994,9.09544358,27.215999783999997,Cobblestone_Ride
2022-03-11 14:32:55.799,0.05588000000000002,0.5812600000000001,0.2568,0.3591,-1.3774,0.46129999999999993,0.68496,0.26576000000000005,-0.35402000000000006,0.48312,-45.22784,-18.31708,178.9441,-37.0501,-0.0157,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.849,-0.19164,0.43162,1.7572599999999998,0.34446,0.08115999999999998,-3.4938199999999995,-0.4244,-0.594,-0.3457,0.38552,-45.20344,-18.34148,178.90599999999998,-39.368559999999995,-1.3958799999999998,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.899,0.15145000000000003,0.28472500000000006,1.1170125,-0.17825000000000002,0.6566,-1.5853499999999998,-0.39709999999999995,-0.44152499999999995,-0.07367499999999999,0.27145,-45.15525,-18.5135,179.58567499999998,-40.4373125,-2.00655,48.740352509999994,9.09544358,27.215999783999997,Cobblestone_Ride
2022-03-11 14:32:55.949,0.12243333333333332,0.6366999999999999,0.7710666666666667,-0.0551,-0.0857666666666667,0.383,-0.13019999999999998,-0.05263333333333333,0.026599999999999995,0.2806,-45.0546,-18.6782,180.83441666666667,-39.24999999999999,-1.3133666666666666,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:55.999,-0.0751,0.6528400000000001,0.59798,1.2293,-1.9921,-1.4748,-0.0013,0.11640000000000002,0.0314,0.42699999999999994,-44.95700000000001,-18.687959999999997,181.2025,-37.2875,-0.4262,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:56.049,0.4138166666666667,0.41963333333333336,0.7208999999999999,0.0625666666666667,0.13916666666666674,-1.3386666666666667,-0.5434,-0.6586,-0.1712,0.5652666666666667,-44.87973333333334,-18.7758,180.66549999999998,-37.56505000000001,-1.08105,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:56.099,-0.30060000000000003,1.0687000000000002,0.9739714285714286,-1.0795142857142856,0.011657142857142875,0.8331857142857143,0.7083714285714285,-0.050285714285714274,0.25565714285714286,0.8487714285714285,-44.76354285714285,-19.0198,181.6766714285714,-37.074771428571424,-0.24058571428571435,48.740352509999994,9.09544358,27.215999783999997,Cobblestone_Ride
2022-03-11 14:32:56.149,-0.38399999999999995,0.2669333333333333,1.3888333333333334,-1.303,-0.4656,1.6747000000000003,0.3670666666666667,0.010966666666666666,-0.002533333333333332,1.0492,-44.7374,-19.2028,182.8378,-36.4989,0.8809,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:56.199,0.2122833333333333,1.3343166666666668,-0.6367166666666667,-0.8370833333333333,1.0791499999999998,-0.9408833333333334,0.0921,-0.009099999999999999,-0.1672,1.1895,-44.7069,-19.1662,180.9152,-38.174233333333326,0.12390000000000005,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:56.249,-0.036419999999999994,-0.06566000000000002,2.07362,-1.4022799999999997,0.9544799999999999,-1.3075199999999998,-0.8224,0.6896,0.1272,1.38348,-44.64468,-19.14912,180.8867,-40.29938,0.24899999999999997,48.74035251,9.09544358,27.215999784,Cobblestone_Ride
2022-03-11 14:32:56.299,-0.013250000000000003,0.5373333333333333,0.36051666666666665,-1.5220833333333335,0.09018333333333335,-0.05278333333333333,0.1328666666666667,0.2585333333333333,0.07339999999999999,1.5982,-44.5178,-19.2272,182.2859,-42.2306,1.0044000000000002,48.740342481666666,9.095445823333334,27.233999909999998,Cobblestone_Ride
2022-03-11 14:32:56.349,0.13599999999999998,0.090425,1.022825,0.0735,-2.7859,5.6993,0.6105,0.043,0.0465,1.6775,-44.487300000000005,-19.1906,181.379,-39.24845,0.07312499999999995,48.74029234,9.09545704,27.324000539999997,Cobblestone_Ride
