time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:58:50:613,-0.0814,0.7504,0.77,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.4992,-23.7656,-31.2564,275.6729,-41.1787,-2.3031,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:619,-0.2417,0.8819,0.89,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.4992,-23.7656,-31.2564,275.6729,-41.1787,-2.3031,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:622,-0.2112,0.9101,0.3919,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.4992,-23.7656,-31.2564,275.6729,-41.1787,-2.3031,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:624,-0.2112,0.9101,0.3919,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,275.6729,-41.1787,-2.3031,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:628,-0.2197,0.7967,0.7522,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,275.6729,-41.1787,-2.3031,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:632,-0.2197,0.7967,0.7522,0.6053,2.5083,-3.0357,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:635,-0.2197,0.7967,0.7522,0.2404,1.0846,0.0694,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:645,-0.3087,0.6304,0.8363,0.2404,1.0846,0.0694,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:680,-0.3537,0.4991,1.1277,0.2404,1.0846,0.0694,0.08,-0.0945,-0.3999,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:687,-0.3537,0.4991,1.1277,0.2404,1.0846,0.0694,0.0225,-0.1699,-0.075,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:690,-0.3028,0.5935,0.7915,0.2404,1.0846,0.0694,0.0225,-0.1699,-0.075,28.7554,-23.4118,-31.3174,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:695,-0.3028,0.5935,0.7915,0.2404,1.0846,0.0694,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:699,-0.3028,0.5935,0.7915,-1.53,1.7865,-0.6315,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,278.7516,-41.0069,-2.9679,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:702,-0.3028,0.5935,0.7915,-1.53,1.7865,-0.6315,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:711,-0.2486,0.3412,0.037,-1.53,1.7865,-0.6315,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:729,-0.1151,0.5295,1.5765,-1.53,1.7865,-0.6315,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:749,0.2342,0.6194,1.4466,-1.53,1.7865,-0.6315,0.0225,-0.1699,-0.075,29.3288,-23.0702,-30.988,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:752,0.2342,0.6194,1.4466,-1.53,1.7865,-0.6315,0.0178,-0.4375,0.2309,29.3288,-23.0702,-30.988,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:755,0.2342,0.6194,1.4466,-1.53,1.7865,-0.6315,0.0178,-0.4375,0.2309,29.646,-22.4114,-31.1954,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:762,0.2445,0.4317,0.1076,-1.53,1.7865,-0.6315,0.0178,-0.4375,0.2309,29.646,-22.4114,-31.1954,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:764,0.2445,0.4317,0.1076,-2.8044,-0.9948,0.462,0.0178,-0.4375,0.2309,29.646,-22.4114,-31.1954,279.9637,-41.1548,-3.7545,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:766,0.2445,0.4317,0.1076,-2.8044,-0.9948,0.462,0.0178,-0.4375,0.2309,29.646,-22.4114,-31.1954,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:778,-0.0865,0.8463,0.5747,-2.8044,-0.9948,0.462,0.0178,-0.4375,0.2309,29.646,-22.4114,-31.1954,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:818,-0.0865,0.8463,0.5747,-2.8044,-0.9948,0.462,0.0178,-0.4375,0.2309,29.9754,-21.9844,-31.3662,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:824,-0.1784,0.846,0.5958,-2.8044,-0.9948,0.462,0.0178,-0.4375,0.2309,29.9754,-21.9844,-31.3662,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:829,-0.1784,0.846,0.5958,-2.8044,-0.9948,0.462,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:833,0.0827,0.5102,0.461,-2.8044,-0.9948,0.462,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:837,0.0827,0.5102,0.461,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.2204,-41.6005,-3.1943,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:841,0.0827,0.5102,0.461,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:852,0.0325,0.7862,0.5774,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:886,-0.1784,0.9585,0.925,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:890,-0.1911,0.8113,0.4863,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,29.9754,-21.9844,-31.3662,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:893,-0.1911,0.8113,0.4863,0.9693,-1.8411,1.6583,0.1349,0.1079,0.2864,30.1218,-21.5696,-31.5492,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:896,-0.1911,0.8113,0.4863,0.9693,-1.8411,1.6583,0.1473,0.0687,0.2041,30.1218,-21.5696,-31.5492,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:898,-0.088,0.8695,0.4017,0.9693,-1.8411,1.6583,0.1473,0.0687,0.2041,30.1218,-21.5696,-31.5492,281.192,-42.0939,-1.9341,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:900,-0.088,0.8695,0.4017,0.9693,-1.8411,1.6583,0.1473,0.0687,0.2041,30.1218,-21.5696,-31.5492,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:902,-0.088,0.8695,0.4017,-0.1567,0.5998,-1.8755,0.1473,0.0687,0.2041,30.1218,-21.5696,-31.5492,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:929,-0.0665,0.9123,0.8035,-0.1567,0.5998,-1.8755,0.1473,0.0687,0.2041,30.1218,-21.5696,-31.5492,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:951,-0.0665,0.9123,0.8035,-0.1567,0.5998,-1.8755,0.1473,0.0687,0.2041,30.1584,-21.35,-31.6956,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:956,-0.1579,0.8416,0.4955,-0.1567,0.5998,-1.8755,0.1473,0.0687,0.2041,30.1584,-21.35,-31.6956,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:961,-0.1579,0.8416,0.4955,-0.1567,0.5998,-1.8755,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:976,0.122,0.6229,0.4574,-0.1567,0.5998,-1.8755,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:980,0.122,0.6229,0.4574,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.596,-41.9847,-1.2765,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:983,0.122,0.6229,0.4574,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:50:986,0.1161,0.8323,0.8272,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:017,-0.1669,0.8925,0.9888,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:019,0.2699,0.7519,0.5586,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1584,-21.35,-31.6956,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:021,0.2699,0.7519,0.5586,-1.333,1.9107,-1.1143,0.0716,0.0081,0.213,30.1828,-21.2036,-31.781,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:027,0.2699,0.7519,0.5586,-1.333,1.9107,-1.1143,-0.1198,-0.1033,0.3056,30.1828,-21.2036,-31.781,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:040,0.4886,0.5911,0.3645,-1.333,1.9107,-1.1143,-0.1198,-0.1033,0.3056,30.1828,-21.2036,-31.781,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:043,0.4886,0.5911,0.3645,-0.1304,1.029,-1.2312,-0.1198,-0.1033,0.3056,30.1828,-21.2036,-31.781,279.2643,-42.8462,-0.9916,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:044,0.4886,0.5911,0.3645,-0.1304,1.029,-1.2312,-0.1198,-0.1033,0.3056,30.1828,-21.2036,-31.781,279.1892,-42.9733,-0.2509,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:085,0.4886,0.5911,0.3645,-0.1304,1.029,-1.2312,-0.1198,-0.1033,0.3056,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.7456035,9.10644426,1.13,Asphalt_Ride
14:58:51:087,-0.1215,0.428,0.6398,-0.1304,1.029,-1.2312,-0.1198,-0.1033,0.3056,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:088,-0.3987,0.849,0.6622,-0.1304,1.029,-1.2312,-0.1198,-0.1033,0.3056,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:096,-0.3987,0.849,0.6622,-0.1304,1.029,-1.2312,0.0802,0.2759,-0.0312,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:106,-0.3987,0.849,0.6622,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:108,-0.2405,1.0926,1.0582,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.9266,-21.4842,-31.781,279.1892,-42.9733,-0.2509,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:110,-0.2405,1.0926,1.0582,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.9266,-21.4842,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:129,0.1589,0.7255,0.7216,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.9266,-21.4842,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:151,0.1589,0.7255,0.7216,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:155,-0.0374,0.4432,-0.187,1.6944,0.9797,-0.4532,0.0802,0.2759,-0.0312,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:169,-0.0374,0.4432,-0.187,1.6944,0.9797,-0.4532,-0.2197,0.1491,0.0859,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:173,-0.119,0.9416,1.0098,1.6944,0.9797,-0.4532,-0.2197,0.1491,0.0859,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:176,-0.119,0.9416,1.0098,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:179,-0.1076,0.6617,1.4572,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.5728,-21.9478,-31.781,278.7073,-42.7225,0.6675,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:182,-0.1076,0.6617,1.4572,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.5728,-21.9478,-31.781,278.0474,-42.9631,0.1025,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:217,-0.1076,0.6617,1.4572,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.1214,-22.4846,-31.7566,278.0474,-42.9631,0.1025,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:224,0.2557,0.8959,0.729,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.1214,-22.4846,-31.7566,278.0474,-42.9631,0.1025,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:228,0.11,1.0619,-0.0642,-1.8438,1.2902,0.8814,-0.2197,0.1491,0.0859,29.1214,-22.4846,-31.7566,278.0474,-42.9631,0.1025,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:237,0.11,1.0619,-0.0642,-1.8438,1.2902,0.8814,0.5288,0.0204,0.0282,29.1214,-22.4846,-31.7566,278.0474,-42.9631,0.1025,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:245,0.11,1.0619,-0.0642,-1.8438,1.2902,0.8814,0.5288,0.0204,0.0282,29.1214,-22.4846,-31.7566,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:247,-0.019,0.5529,-0.1268,-1.8438,1.2902,0.8814,0.5288,0.0204,0.0282,29.1214,-22.4846,-31.7566,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:248,-0.019,0.5529,-0.1268,-0.4211,-0.2482,-0.1004,0.5288,0.0204,0.0282,29.1214,-22.4846,-31.7566,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:285,-0.019,0.5529,-0.1268,-0.4211,-0.2482,-0.1004,0.5288,0.0204,0.0282,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:288,-0.0709,0.9054,0.684,-0.4211,-0.2482,-0.1004,0.5288,0.0204,0.0282,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:289,0.1024,0.5674,1.3251,-0.4211,-0.2482,-0.1004,0.5288,0.0204,0.0282,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:304,0.1024,0.5674,1.3251,-0.4211,-0.2482,-0.1004,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:306,0.1814,0.824,0.791,-0.4211,-0.2482,-0.1004,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:315,0.1814,0.824,0.791,1.1144,1.3185,-5.409,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.9521,-42.4741,-0.2728,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:318,0.1814,0.824,0.791,1.1144,1.3185,-5.409,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:319,0.0604,0.9269,0.4809,1.1144,1.3185,-5.409,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:351,0.046,0.6023,0.0743,1.1144,1.3185,-5.409,-0.2534,-0.0582,-0.0944,28.9384,-22.8628,-31.6834,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:353,0.046,0.6023,0.0743,1.1144,1.3185,-5.409,-0.2534,-0.0582,-0.0944,28.792,-23.1068,-31.5614,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:374,0.046,0.6023,0.0743,1.1144,1.3185,-5.409,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:379,0.1691,0.6774,0.674,1.1144,1.3185,-5.409,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:383,0.1679,0.7453,1.2855,1.1144,1.3185,-5.409,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,277.7596,-43.8815,-0.6617,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:387,0.1679,0.7453,1.2855,1.1144,1.3185,-5.409,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:391,0.1679,0.7453,1.2855,0.9761,1.3535,1.9915,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:419,0.1843,0.801,0.8165,0.9761,1.3535,1.9915,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:423,-0.001,0.7661,0.4361,0.9761,1.3535,1.9915,-0.225,-0.0597,-0.3165,28.792,-23.1068,-31.5614,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:426,-0.001,0.7661,0.4361,0.9761,1.3535,1.9915,-0.225,-0.0597,-0.3165,28.8164,-23.1312,-31.5248,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:434,-0.0882,0.9069,0.6771,0.9761,1.3535,1.9915,-0.225,-0.0597,-0.3165,28.8164,-23.1312,-31.5248,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:443,-0.0882,0.9069,0.6771,0.9761,1.3535,1.9915,-0.0557,0.0766,-0.274,28.8164,-23.1312,-31.5248,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:453,-0.077,0.5295,0.7918,0.9761,1.3535,1.9915,-0.0557,0.0766,-0.274,28.8164,-23.1312,-31.5248,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:456,-0.077,0.5295,0.7918,1.7426,0.2754,-0.0658,-0.0557,0.0766,-0.274,28.8164,-23.1312,-31.5248,278.5957,-44.0063,-0.9094,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:460,-0.077,0.5295,0.7918,1.7426,0.2754,-0.0658,-0.0557,0.0766,-0.274,28.8164,-23.1312,-31.5248,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:485,-0.1229,0.7167,1.1396,1.7426,0.2754,-0.0658,-0.0557,0.0766,-0.274,28.8164,-23.1312,-31.5248,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:491,-0.1229,0.7167,1.1396,1.7426,0.2754,-0.0658,-0.0557,0.0766,-0.274,28.9994,-23.058,-31.5126,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:514,-0.1706,0.9057,0.2858,1.7426,0.2754,-0.0658,-0.0557,0.0766,-0.274,28.9994,-23.058,-31.5126,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:520,-0.1706,0.9057,0.2858,1.7426,0.2754,-0.0658,0.239,0.1314,0.1076,28.9994,-23.058,-31.5126,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:524,-0.0638,1.0064,0.2384,1.7426,0.2754,-0.0658,0.239,0.1314,0.1076,28.9994,-23.058,-31.5126,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:527,-0.0638,1.0064,0.2384,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,28.9994,-23.058,-31.5126,280.0674,-42.9697,-1.179,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:529,-0.0638,1.0064,0.2384,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,28.9994,-23.058,-31.5126,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:551,-0.0638,1.0064,0.2384,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:555,-0.0208,0.5725,0.8167,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:579,-0.1005,0.0717,0.8644,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:584,-0.1826,0.8196,1.1998,0.07,0.5345,-0.8776,0.239,0.1314,0.1076,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:588,-0.1826,0.8196,1.1998,0.07,0.5345,-0.8776,-0.088,0.2057,0.0087,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:593,-0.0496,1.0768,0.2902,0.07,0.5345,-0.8776,-0.088,0.2057,0.0087,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:596,-0.0496,1.0768,0.2902,-0.5706,1.7834,-1.3944,-0.088,0.2057,0.0087,29.097,-22.8628,-31.6468,280.4013,-42.5773,-1.9431,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:599,-0.0496,1.0768,0.2902,-0.5706,1.7834,-1.3944,-0.088,0.2057,0.0087,29.097,-22.8628,-31.6468,279.6485,-43.3087,-2.1103,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:618,-0.0496,1.0768,0.2902,-0.5706,1.7834,-1.3944,-0.088,0.2057,0.0087,29.3532,-22.6798,-31.598,279.6485,-43.3087,-2.1103,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:623,0.2205,0.9839,0.7559,-0.5706,1.7834,-1.3944,-0.088,0.2057,0.0087,29.3532,-22.6798,-31.598,279.6485,-43.3087,-2.1103,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:645,0.1887,0.4046,0.7486,-0.5706,1.7834,-1.3944,-0.088,0.2057,0.0087,29.3532,-22.6798,-31.598,279.6485,-43.3087,-2.1103,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:651,0.1887,0.4046,0.7486,-0.5706,1.7834,-1.3944,-0.2108,0.0085,-0.1647,29.3532,-22.6798,-31.598,279.6485,-43.3087,-2.1103,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:662,0.1887,0.4046,0.7486,-0.5706,1.7834,-1.3944,-0.2108,0.0085,-0.1647,29.3532,-22.6798,-31.598,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:664,0.01,0.2917,0.9573,-0.5706,1.7834,-1.3944,-0.2108,0.0085,-0.1647,29.3532,-22.6798,-31.598,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:665,0.01,0.2917,0.9573,-0.383,-0.7982,0.8938,-0.2108,0.0085,-0.1647,29.3532,-22.6798,-31.598,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:683,-0.1205,1.0997,0.0363,-0.383,-0.7982,0.8938,-0.2108,0.0085,-0.1647,29.3532,-22.6798,-31.598,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:686,-0.1205,1.0997,0.0363,-0.383,-0.7982,0.8938,-0.2108,0.0085,-0.1647,29.707,-22.2894,-31.4882,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
14:58:51:712,0.089,0.9912,0.4143,-0.383,-0.7982,0.8938,-0.2108,0.0085,-0.1647,29.707,-22.2894,-31.4882,279.502,-44.2466,-2.5923,48.74560237,9.10640338,2.75,Asphalt_Ride
