time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:07:28:935,0.0513,0.7008,0.4048,-0.405,0.0443,-0.8352,0.0545,-0.1598,0.0146,17.6534,-33.5866,-18.3,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:938,0.0513,0.7008,0.4048,-0.405,0.0443,-0.8352,0.0545,-0.1598,0.0146,17.5314,-33.2572,-18.2512,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:977,0.0513,0.7008,0.4048,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.5314,-33.2572,-18.2512,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:981,0.1457,0.5209,0.9487,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.5314,-33.2572,-18.2512,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:985,0.1572,0.5833,1.1404,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.5314,-33.2572,-18.2512,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:989,0.099,0.7203,0.4858,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.5314,-33.2572,-18.2512,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:28:998,0.099,0.7203,0.4858,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:002,-0.0438,0.6798,0.1736,-0.405,0.0443,-0.8352,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:006,-0.0438,0.6798,0.1736,-1.8498,0.3056,0.7693,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,252.1464,-44.181,11.4944,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:008,-0.0438,0.6798,0.1736,-1.8498,0.3056,0.7693,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:046,-0.1601,0.6546,0.8451,-1.8498,0.3056,0.7693,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:051,-0.1259,0.5749,1.4508,-1.8498,0.3056,0.7693,0.0364,-0.1241,0.4511,17.3362,-32.879,-18.3732,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:053,-0.1259,0.5749,1.4508,-1.8498,0.3056,0.7693,-0.2406,-0.1029,0.3318,17.3362,-32.879,-18.3732,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:059,0.0107,0.6351,0.7654,-1.8498,0.3056,0.7693,-0.2406,-0.1029,0.3318,17.3362,-32.879,-18.3732,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:063,0.0107,0.6351,0.7654,-1.8498,0.3056,0.7693,-0.2406,-0.1029,0.3318,17.0922,-32.5374,-18.5196,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:067,0.0107,0.6351,0.7654,-1.7084,-0.5059,0.0128,-0.2406,-0.1029,0.3318,17.0922,-32.5374,-18.5196,251.9149,-44.6886,12.5149,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:070,0.0107,0.6351,0.7654,-1.7084,-0.5059,0.0128,-0.2406,-0.1029,0.3318,17.0922,-32.5374,-18.5196,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:086,0.1562,0.7573,0.2193,-1.7084,-0.5059,0.0128,-0.2406,-0.1029,0.3318,17.0922,-32.5374,-18.5196,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:115,0.2516,0.9403,0.516,-1.7084,-0.5059,0.0128,-0.2406,-0.1029,0.3318,17.0922,-32.5374,-18.5196,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:122,0.2516,0.9403,0.516,-1.7084,-0.5059,0.0128,0.0498,-0.1398,0.8323,17.0922,-32.5374,-18.5196,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:127,0.3572,0.462,1.0859,-1.7084,-0.5059,0.0128,0.0498,-0.1398,0.8323,17.0922,-32.5374,-18.5196,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:131,0.3572,0.462,1.0859,-1.7084,-0.5059,0.0128,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:141,0.2982,0.3295,1.1621,-1.7084,-0.5059,0.0128,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:145,0.2982,0.3295,1.1621,-3.3971,-0.2418,2.3444,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,250.2605,-45.4806,13.1366,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:149,0.2982,0.3295,1.1621,-3.3971,-0.2418,2.3444,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:183,0.1379,0.7502,0.5965,-3.3971,-0.2418,2.3444,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:189,0.1029,0.76,0.057,-3.3971,-0.2418,2.3444,0.0498,-0.1398,0.8323,16.8604,-32.4032,-18.2512,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:196,0.1029,0.76,0.057,-3.3971,-0.2418,2.3444,0.43,0.4016,0.2927,16.8604,-32.4032,-18.2512,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:200,0.1029,0.76,0.057,-3.3971,-0.2418,2.3444,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:205,0.1056,0.6823,0.7109,-3.3971,-0.2418,2.3444,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:209,0.1056,0.6823,0.7109,0.0597,-0.4165,1.0965,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,248.7447,-45.4123,14.9232,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:213,0.1056,0.6823,0.7109,0.0597,-0.4165,1.0965,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:255,0.1863,0.5723,1.1682,0.0597,-0.4165,1.0965,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:261,0.2806,0.6806,0.9832,0.0597,-0.4165,1.0965,0.43,0.4016,0.2927,16.4822,-32.391,-17.8608,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:264,0.2806,0.6806,0.9832,0.0597,-0.4165,1.0965,0.0067,0.1646,0.4776,16.4822,-32.391,-17.8608,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:268,0.2806,0.6806,0.9832,0.0597,-0.4165,1.0965,0.0067,0.1646,0.4776,16.0552,-32.4764,-17.3972,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:272,0.3168,0.7206,0.6591,0.0597,-0.4165,1.0965,0.0067,0.1646,0.4776,16.0552,-32.4764,-17.3972,246.552,-43.7108,16.4802,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:276,0.3168,0.7206,0.6591,0.0597,-0.4165,1.0965,0.0067,0.1646,0.4776,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:280,0.2652,0.6018,0.5288,0.0597,-0.4165,1.0965,0.0067,0.1646,0.4776,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:282,0.2652,0.6018,0.5288,-1.5683,0.4169,-1.316,0.0067,0.1646,0.4776,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:323,0.2652,0.6018,0.5288,-1.5683,0.4169,-1.316,-0.0566,0.3554,-0.2666,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:328,0.0345,0.6925,0.5151,-1.5683,0.4169,-1.316,-0.0566,0.3554,-0.2666,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:332,-0.1134,0.791,0.7138,-1.5683,0.4169,-1.316,-0.0566,0.3554,-0.2666,16.0552,-32.4764,-17.3972,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:335,-0.1134,0.791,0.7138,-1.5683,0.4169,-1.316,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:343,-0.1049,0.669,0.8749,-1.5683,0.4169,-1.316,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:346,-0.1049,0.669,0.8749,0.1074,-0.0201,1.0538,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,244.4482,-43.526,16.6686,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:348,-0.1049,0.669,0.8749,0.1074,-0.0201,1.0538,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:387,0.067,0.5764,0.6522,0.1074,-0.0201,1.0538,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:392,0.219,0.7644,0.7287,0.1074,-0.0201,1.0538,-0.0566,0.3554,-0.2666,15.8966,-32.5374,-16.6774,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:395,0.219,0.7644,0.7287,0.1074,-0.0201,1.0538,0.0268,-0.0675,0.3724,15.8966,-32.5374,-16.6774,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:398,0.219,0.7644,0.7287,0.1074,-0.0201,1.0538,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:401,0.3576,0.6998,0.716,0.1074,-0.0201,1.0538,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:413,0.3718,0.6057,1.0721,0.1074,-0.0201,1.0538,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:417,0.3718,0.6057,1.0721,-3.1166,0.3758,0.14,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.7043,-44.1399,16.6068,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:420,0.3718,0.6057,1.0721,-3.1166,0.3758,0.14,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:433,0.2603,0.7796,0.8959,-3.1166,0.3758,0.14,0.0268,-0.0675,0.3724,15.9088,-32.3666,-15.8112,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:460,0.2603,0.7796,0.8959,-3.1166,0.3758,0.14,0.0268,-0.0675,0.3724,15.4818,-32.1592,-15.2134,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:464,0.1396,0.6361,0.4963,-3.1166,0.3758,0.14,0.0268,-0.0675,0.3724,15.4818,-32.1592,-15.2134,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:467,0.1396,0.6361,0.4963,-3.1166,0.3758,0.14,0.1248,0.3714,-0.2355,15.4818,-32.1592,-15.2134,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:482,0.0601,0.6194,0.5759,-3.1166,0.3758,0.14,0.1248,0.3714,-0.2355,15.4818,-32.1592,-15.2134,242.2076,-43.7782,15.491,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:484,0.0601,0.6194,0.5759,-3.1166,0.3758,0.14,0.1248,0.3714,-0.2355,15.4818,-32.1592,-15.2134,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:486,0.0601,0.6194,0.5759,0.3684,0.1075,1.0655,0.1248,0.3714,-0.2355,15.4818,-32.1592,-15.2134,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:526,0.0601,0.6194,0.5759,0.3684,0.1075,1.0655,0.1248,0.3714,-0.2355,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:529,0.0477,0.485,1.0037,0.3684,0.1075,1.0655,0.1248,0.3714,-0.2355,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:530,0.1311,0.4891,0.8426,0.3684,0.1075,1.0655,0.1248,0.3714,-0.2355,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:532,0.1311,0.4891,0.8426,0.3684,0.1075,1.0655,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:533,0.1474,0.6947,0.6596,0.3684,0.1075,1.0655,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:551,0.1474,0.6947,0.6596,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:554,0.1472,0.7329,0.5124,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,241.0188,-43.7287,15.8679,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:556,0.1472,0.7329,0.5124,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:587,0.1015,0.6879,0.6194,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,15.1646,-31.598,-14.3594,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:593,0.1015,0.6879,0.6194,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,14.7986,-31.0856,-13.2004,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:596,0.0362,0.6876,0.9265,-1.0902,-0.0906,0.1442,0.0245,0.1406,0.0309,14.7986,-31.0856,-13.2004,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:603,0.0362,0.6876,0.9265,-1.0902,-0.0906,0.1442,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:622,0.0768,0.6512,0.7077,-1.0902,-0.0906,0.1442,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:626,0.0768,0.6512,0.7077,-0.8855,-0.5903,0.2277,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.9912,-43.6575,14.4305,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:629,0.0768,0.6512,0.7077,-0.8855,-0.5903,0.2277,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:661,0.1406,0.8424,1.1553,-0.8855,-0.5903,0.2277,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:666,0.3564,0.518,0.8764,-0.8855,-0.5903,0.2277,-0.1517,0.0828,-0.1462,14.7986,-31.0856,-13.2004,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:670,0.3564,0.518,0.8764,-0.8855,-0.5903,0.2277,-0.1517,0.0828,-0.1462,14.4204,-30.5488,-12.322,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:674,0.3564,0.518,0.8764,-0.8855,-0.5903,0.2277,0.1453,0.0381,0.1806,14.4204,-30.5488,-12.322,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:683,0.4507,0.4214,0.4968,-0.8855,-0.5903,0.2277,0.1453,0.0381,0.1806,14.4204,-30.5488,-12.322,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:692,0.4507,0.4214,0.4968,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.4204,-30.5488,-12.322,240.3457,-43.9485,14.1035,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:696,0.4507,0.4214,0.4968,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.4204,-30.5488,-12.322,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:698,0.3572,0.783,0.4012,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.4204,-30.5488,-12.322,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:727,0.3572,0.783,0.4012,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:731,0.2506,0.6285,0.1795,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:733,0.1873,0.6908,1.2305,-1.4585,0.0727,1.1987,0.1453,0.0381,0.1806,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:743,0.1873,0.6908,1.2305,-1.4585,0.0727,1.1987,-0.3011,0.0619,-0.3935,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:760,0.299,0.4769,1.8299,-1.4585,0.0727,1.1987,-0.3011,0.0619,-0.3935,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:761,0.299,0.4769,1.8299,1.3643,-0.2865,-0.3966,-0.3011,0.0619,-0.3935,14.0422,-30.2072,-11.5656,240.0266,-43.9631,13.2209,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:762,0.299,0.4769,1.8299,1.3643,-0.2865,-0.3966,-0.3011,0.0619,-0.3935,14.0422,-30.2072,-11.5656,239.3324,-44.466,13.1385,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:786,0.374,0.6517,0.19,1.3643,-0.2865,-0.3966,-0.3011,0.0619,-0.3935,14.0422,-30.2072,-11.5656,239.3324,-44.466,13.1385,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:793,0.374,0.6517,0.19,1.3643,-0.2865,-0.3966,-0.3011,0.0619,-0.3935,14.335,-29.7436,-10.7238,239.3324,-44.466,13.1385,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:797,0.2312,0.7876,0.224,1.3643,-0.2865,-0.3966,-0.3011,0.0619,-0.3935,14.335,-29.7436,-10.7238,239.3324,-44.466,13.1385,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:809,0.2312,0.7876,0.224,1.3643,-0.2865,-0.3966,0.4815,0.0008,-0.5306,14.335,-29.7436,-10.7238,239.3324,-44.466,13.1385,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:829,0.2312,0.7876,0.224,1.3643,-0.2865,-0.3966,0.4815,0.0008,-0.5306,14.335,-29.7436,-10.7238,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:833,0.11,1.09,0.0372,1.3643,-0.2865,-0.3966,0.4815,0.0008,-0.5306,14.335,-29.7436,-10.7238,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:836,-0.0142,0.7169,0.7397,1.3643,-0.2865,-0.3966,0.4815,0.0008,-0.5306,14.335,-29.7436,-10.7238,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:839,-0.0142,0.7169,0.7397,0.821,-0.8319,2.8736,0.4815,0.0008,-0.5306,14.335,-29.7436,-10.7238,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:860,-0.0142,0.7169,0.7397,0.821,-0.8319,2.8736,0.4815,0.0008,-0.5306,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:865,-0.033,0.3427,0.9389,0.821,-0.8319,2.8736,0.4815,0.0008,-0.5306,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:879,-0.0264,0.4363,1.4386,0.821,-0.8319,2.8736,0.4815,0.0008,-0.5306,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:883,-0.0264,0.4363,1.4386,0.821,-0.8319,2.8736,-0.4945,-0.1349,-0.2808,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:900,0.1205,0.7646,0.7346,0.821,-0.8319,2.8736,-0.4945,-0.1349,-0.2808,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:905,0.1205,0.7646,0.7346,-0.3685,1.7575,-4.3131,-0.4945,-0.1349,-0.2808,14.7864,-29.0848,-10.431,240.5173,-42.7925,12.715,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:907,0.1205,0.7646,0.7346,-0.3685,1.7575,-4.3131,-0.4945,-0.1349,-0.2808,14.7864,-29.0848,-10.431,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:926,0.1205,0.7646,0.7346,-0.3685,1.7575,-4.3131,-0.4945,-0.1349,-0.2808,15.2134,-28.6334,-10.248,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:929,0.2049,0.5234,0.6129,-0.3685,1.7575,-4.3131,-0.4945,-0.1349,-0.2808,15.2134,-28.6334,-10.248,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:932,0.046,0.87,0.3615,-0.3685,1.7575,-4.3131,-0.4945,-0.1349,-0.2808,15.2134,-28.6334,-10.248,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:948,0.046,0.87,0.3615,-0.3685,1.7575,-4.3131,0.376,0.3076,0.0497,15.2134,-28.6334,-10.248,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:968,0.046,0.87,0.3615,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,15.2134,-28.6334,-10.248,240.9517,-43.4073,10.361,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:970,0.046,0.87,0.3615,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,15.2134,-28.6334,-10.248,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:971,-0.0665,0.5532,0.0311,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,15.2134,-28.6334,-10.248,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:973,-0.1867,0.6925,1.2034,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,15.2134,-28.6334,-10.248,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:992,-0.1867,0.6925,1.2034,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,16.0796,-28.06,-9.7478,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:29:993,0.0745,0.2809,2.0106,-1.3089,-1.5473,2.5597,0.376,0.3076,0.0497,16.0796,-28.06,-9.7478,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:30:017,0.0745,0.2809,2.0106,-1.3089,-1.5473,2.5597,-0.1333,-0.0426,0.3297,16.0796,-28.06,-9.7478,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:30:021,0.0827,0.4606,1.1523,-1.3089,-1.5473,2.5597,-0.1333,-0.0426,0.3297,16.0796,-28.06,-9.7478,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
14:07:30:038,0.1207,0.7996,-0.0029,-1.3089,-1.5473,2.5597,-0.1333,-0.0426,0.3297,16.0796,-28.06,-9.7478,241.5088,-43.8281,10.807,48.77790407,9.17210533,5.67999983,Asphalt_Ride
