time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:20:53:870,-0.09,0.9242,0.5114,1.1617,1.0534,0.0307,0.2518,-0.6937,-0.4822,17.0556,12.0292,-31.6956,343.8742,-39.0079,-10.1241,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:872,-0.09,0.9242,0.5114,1.1617,1.0534,0.0307,0.5489,-0.4971,-0.8158,17.0556,12.0292,-31.6956,343.8742,-39.0079,-10.1241,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:880,-0.0217,1.1633,1.695,1.1617,1.0534,0.0307,0.5489,-0.4971,-0.8158,17.0556,12.0292,-31.6956,343.8742,-39.0079,-10.1241,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:882,-0.0217,1.1633,1.695,2.5219,0.4752,2.5395,0.5489,-0.4971,-0.8158,17.0556,12.0292,-31.6956,343.8742,-39.0079,-10.1241,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:884,-0.0217,1.1633,1.695,2.5219,0.4752,2.5395,0.5489,-0.4971,-0.8158,17.0556,12.0292,-31.6956,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:913,-0.0217,1.1633,1.695,2.5219,0.4752,2.5395,0.5489,-0.4971,-0.8158,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:917,0.3266,0.0379,1.739,2.5219,0.4752,2.5395,0.5489,-0.4971,-0.8158,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:939,0.3266,0.0379,1.739,2.5219,0.4752,2.5395,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:942,0.2219,0.5168,1.2843,2.5219,0.4752,2.5395,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:949,0.0723,1.0851,0.0834,2.5219,0.4752,2.5395,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:951,0.0723,1.0851,0.0834,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,346.4481,-39.8621,-9.7931,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:953,0.0723,1.0851,0.0834,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:963,-0.2027,0.768,-0.2085,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,15.2012,12.7612,-32.4276,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:980,-0.2027,0.768,-0.2085,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,13.4078,12.7368,-33.0742,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:53:983,-0.2071,1.1511,0.7515,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,13.4078,12.7368,-33.0742,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:008,-0.3168,0.3156,1.3378,1.4177,1.0855,3.8092,0.9109,-0.6726,-0.5812,13.4078,12.7368,-33.0742,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:011,-0.3168,0.3156,1.3378,1.4177,1.0855,3.8092,-0.2162,-0.6953,-0.7261,13.4078,12.7368,-33.0742,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:021,-0.2105,0.5278,1.3017,1.4177,1.0855,3.8092,-0.2162,-0.6953,-0.7261,13.4078,12.7368,-33.0742,350.5826,-40.141,-9.2009,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:024,-0.2105,0.5278,1.3017,1.4177,1.0855,3.8092,-0.2162,-0.6953,-0.7261,13.4078,12.7368,-33.0742,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:026,-0.2105,0.5278,1.3017,3.04,-1.514,1.5441,-0.2162,-0.6953,-0.7261,13.4078,12.7368,-33.0742,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:046,-0.2105,0.5278,1.3017,3.04,-1.514,1.5441,-0.2162,-0.6953,-0.7261,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:049,-0.1134,0.6683,0.5833,3.04,-1.514,1.5441,-0.2162,-0.6953,-0.7261,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:079,-0.1007,0.7546,0.4041,3.04,-1.514,1.5441,-0.2162,-0.6953,-0.7261,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:082,-0.1007,0.7546,0.4041,3.04,-1.514,1.5441,0.8807,-0.5819,0.1399,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:088,-0.2197,1.1095,0.461,3.04,-1.514,1.5441,0.8807,-0.5819,0.1399,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:091,-0.2197,1.1095,0.461,-1.3733,0.1613,2.0592,0.8807,-0.5819,0.1399,11.1874,12.5782,-34.2698,354.1197,-44.7951,-8.9351,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:093,-0.2197,1.1095,0.461,-1.3733,0.1613,2.0592,0.8807,-0.5819,0.1399,11.1874,12.5782,-34.2698,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:113,-0.2197,1.1095,0.461,-1.3733,0.1613,2.0592,0.8807,-0.5819,0.1399,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:115,-0.2894,0.7749,0.4151,-1.3733,0.1613,2.0592,0.8807,-0.5819,0.1399,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:148,-0.2894,0.7749,0.4151,-1.3733,0.1613,2.0592,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:153,-0.1782,0.464,0.8216,-1.3733,0.1613,2.0592,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:157,-0.1286,0.4576,0.8571,-1.3733,0.1613,2.0592,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:160,-0.0042,0.6329,0.7647,-1.3733,0.1613,2.0592,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:162,-0.0042,0.6329,0.7647,-0.9729,0.8848,-2.5072,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,357.6346,-42.8473,-8.266,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:166,-0.0042,0.6329,0.7647,-0.9729,0.8848,-2.5072,0.134,-0.282,0.6489,9.089,11.7974,-35.4166,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:180,-0.0042,0.6329,0.7647,-0.9729,0.8848,-2.5072,0.134,-0.282,0.6489,7.137,10.736,-36.5634,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:182,0.0701,0.5422,0.7446,-0.9729,0.8848,-2.5072,0.134,-0.282,0.6489,7.137,10.736,-36.5634,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:200,0.1333,0.4405,0.8202,-0.9729,0.8848,-2.5072,0.134,-0.282,0.6489,7.137,10.736,-36.5634,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:217,0.1333,0.4405,0.8202,-0.9729,0.8848,-2.5072,0.1921,-0.1802,0.5683,7.137,10.736,-36.5634,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:227,0.0973,0.5449,0.6277,-0.9729,0.8848,-2.5072,0.1921,-0.1802,0.5683,7.137,10.736,-36.5634,358.4389,-45.786,-6.5821,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:228,0.0973,0.5449,0.6277,-0.9729,0.8848,-2.5072,0.1921,-0.1802,0.5683,7.137,10.736,-36.5634,357.1753,-46.9442,-4.0166,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:228,0.0973,0.5449,0.6277,-0.8391,-1.7421,1.1883,0.1921,-0.1802,0.5683,7.137,10.736,-36.5634,357.1753,-46.9442,-4.0166,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:246,0.0973,0.5449,0.6277,-0.8391,-1.7421,1.1883,0.1921,-0.1802,0.5683,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.7777221,9.17325352,4.6500001,Asphalt_Manhole
14:20:54:247,0.0479,0.7793,0.4567,-0.8391,-1.7421,1.1883,0.1921,-0.1802,0.5683,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:286,0.0679,0.7037,0.6434,-0.8391,-1.7421,1.1883,0.1921,-0.1802,0.5683,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:287,0.2146,0.3706,0.5684,-0.8391,-1.7421,1.1883,0.1921,-0.1802,0.5683,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:288,0.2146,0.3706,0.5684,-0.8391,-1.7421,1.1883,-0.0475,-0.2513,0.1943,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:298,0.2828,0.6246,1.0098,-0.8391,-1.7421,1.1883,-0.0475,-0.2513,0.1943,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:300,0.2828,0.6246,1.0098,1.0085,-1.968,0.014,-0.0475,-0.2513,0.1943,5.612,9.6136,-37.3442,357.1753,-46.9442,-4.0166,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:302,0.2828,0.6246,1.0098,1.0085,-1.968,0.014,-0.0475,-0.2513,0.1943,5.612,9.6136,-37.3442,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:313,0.2828,0.6246,1.0098,1.0085,-1.968,0.014,-0.0475,-0.2513,0.1943,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Manhole
14:20:54:357,0.2828,0.6246,1.0098,1.0085,-1.968,0.014,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:359,0.287,0.9301,0.7686,1.0085,-1.968,0.014,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:361,0.2772,0.6256,0.6459,1.0085,-1.968,0.014,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:366,0.2317,0.5945,0.7165,1.0085,-1.968,0.014,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:368,0.2317,0.5945,0.7165,1.7579,-1.2032,0.2132,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.4905,-47.5465,-2.2779,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:371,0.2317,0.5945,0.7165,1.7579,-1.2032,0.2132,0.036,-0.2852,-0.1644,4.1358,8.357,-38.2714,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:380,0.2317,0.5945,0.7165,1.7579,-1.2032,0.2132,0.036,-0.2852,-0.1644,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:382,0.1372,0.6534,0.77,1.7579,-1.2032,0.2132,0.036,-0.2852,-0.1644,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:426,0.1372,0.6534,0.77,1.7579,-1.2032,0.2132,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:429,0.0701,0.6224,0.9531,1.7579,-1.2032,0.2132,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:431,0.0682,0.626,0.8922,1.7579,-1.2032,0.2132,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:437,0.1195,0.7658,0.5774,1.7579,-1.2032,0.2132,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:440,0.1195,0.7658,0.5774,2.5726,-0.2933,0.3654,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,356.9327,-47.1457,-0.6789,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:442,0.1195,0.7658,0.5774,2.5726,-0.2933,0.3654,0.0238,-0.2473,-0.409,2.6962,7.137,-39.1132,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:446,0.1195,0.7658,0.5774,2.5726,-0.2933,0.3654,0.0238,-0.2473,-0.409,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:486,0.1792,0.627,0.5803,2.5726,-0.2933,0.3654,0.0238,-0.2473,-0.409,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:489,0.1672,0.4554,0.3816,2.5726,-0.2933,0.3654,0.0238,-0.2473,-0.409,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:494,0.1672,0.4554,0.3816,2.5726,-0.2933,0.3654,-0.043,-0.128,-0.3664,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:497,0.0024,0.4268,0.3447,2.5726,-0.2933,0.3654,-0.043,-0.128,-0.3664,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:505,0.0024,0.4268,0.3447,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,1.4884,5.49,-39.7842,358.2899,-46.8764,-0.5277,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:507,0.0024,0.4268,0.3447,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,1.4884,5.49,-39.7842,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:513,0.0024,0.4268,0.3447,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:565,-0.0362,0.8387,1.1264,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:569,0.1036,0.3554,0.7224,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:571,0.0591,0.6473,0.5941,1.1532,-0.545,1.0828,-0.043,-0.128,-0.3664,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:572,0.0591,0.6473,0.5941,1.1532,-0.545,1.0828,-0.0232,-0.1799,-0.2298,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:574,0.0873,0.7294,0.6087,1.1532,-0.545,1.0828,-0.0232,-0.1799,-0.2298,0.5368,4.4652,-40.3942,359.9612,-47.0574,-0.6888,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:576,0.0873,0.7294,0.6087,1.1532,-0.545,1.0828,-0.0232,-0.1799,-0.2298,0.5368,4.4652,-40.3942,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:577,0.0873,0.7294,0.6087,1.2115,-1.3761,-0.9999,-0.0232,-0.1799,-0.2298,0.5368,4.4652,-40.3942,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:582,0.0873,0.7294,0.6087,1.2115,-1.3761,-0.9999,-0.0232,-0.1799,-0.2298,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:630,0.1574,0.8206,1.0993,1.2115,-1.3761,-0.9999,-0.0232,-0.1799,-0.2298,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:633,0.177,0.3911,0.543,1.2115,-1.3761,-0.9999,-0.0232,-0.1799,-0.2298,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:634,0.177,0.3911,0.543,1.2115,-1.3761,-0.9999,-0.0027,-0.0474,-0.3383,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:644,0.0528,0.4811,0.2347,1.2115,-1.3761,-0.9999,-0.0027,-0.0474,-0.3383,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:646,0.0528,0.4811,0.2347,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.1342,3.4038,-40.7724,1.5472,-46.5287,-1.5906,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:648,0.0528,0.4811,0.2347,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.1342,3.4038,-40.7724,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:650,0.0528,0.4811,0.2347,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.8662,2.745,-41.2116,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:697,-0.1049,0.977,0.5417,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.8662,2.745,-41.2116,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:701,0.0325,0.614,1.1027,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.8662,2.745,-41.2116,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:702,0.1696,0.3762,0.8392,0.9344,-1.3595,-0.3195,-0.0027,-0.0474,-0.3383,-0.8662,2.745,-41.2116,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:704,0.1696,0.3762,0.8392,0.9344,-1.3595,-0.3195,-0.4848,-0.4386,-0.2691,-0.8662,2.745,-41.2116,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:714,0.1696,0.3762,0.8392,0.9344,-1.3595,-0.3195,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:717,0.1696,0.3762,0.8392,1.1099,-0.8661,-1.3249,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:718,0.0973,0.572,1.1898,1.1099,-0.8661,-1.3249,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,3.001,-46.3666,-1.1441,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:719,0.0973,0.572,1.1898,1.1099,-0.8661,-1.3249,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:765,0.3051,0.7201,0.8189,1.1099,-0.8661,-1.3249,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:769,0.2586,0.4161,0.5454,1.1099,-0.8661,-1.3249,-0.4848,-0.4386,-0.2691,-1.6958,2.0008,-41.6874,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:773,0.2586,0.4161,0.5454,1.1099,-0.8661,-1.3249,0.0138,-0.2206,-0.3948,-1.6958,2.0008,-41.6874,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:781,0.0623,0.7837,0.5369,1.1099,-0.8661,-1.3249,0.0138,-0.2206,-0.3948,-1.6958,2.0008,-41.6874,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:784,0.0623,0.7837,0.5369,1.1099,-0.8661,-1.3249,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:787,0.0623,0.7837,0.5369,1.1119,-0.9747,2.9415,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,4.1275,-46.2711,-2.1937,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:789,0.0623,0.7837,0.5369,1.1119,-0.9747,2.9415,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:830,-0.1173,1.0164,0.4068,1.1119,-0.9747,2.9415,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:833,-0.0606,0.8179,0.7561,1.1119,-0.9747,2.9415,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:843,0.0582,0.2364,1.6495,1.1119,-0.9747,2.9415,0.0138,-0.2206,-0.3948,-2.501,1.3054,-42.0534,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:846,0.0582,0.2364,1.6495,1.1119,-0.9747,2.9415,-0.4608,-0.5061,-0.3298,-2.501,1.3054,-42.0534,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:849,0.0582,0.2364,1.6495,1.1119,-0.9747,2.9415,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:854,0.1731,0.5642,0.8854,1.1119,-0.9747,2.9415,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:857,0.1731,0.5642,0.8854,1.9253,0.1898,-0.9582,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,6.3022,-44.5084,-1.2442,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:858,0.1731,0.5642,0.8854,1.9253,0.1898,-0.9582,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:886,0.1691,0.6441,0.2474,1.9253,0.1898,-0.9582,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:898,0.1107,0.8553,0.4315,1.9253,0.1898,-0.9582,-0.4608,-0.5061,-0.3298,-3.1476,0.7198,-42.09,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:912,0.1107,0.8553,0.4315,1.9253,0.1898,-0.9582,0.1518,-0.2889,-0.3909,-3.1476,0.7198,-42.09,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:915,0.1107,0.8553,0.4315,1.9253,0.1898,-0.9582,0.1518,-0.2889,-0.3909,-3.9406,-0.1464,-42.2486,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:917,0.0953,0.5055,1.1203,1.9253,0.1898,-0.9582,0.1518,-0.2889,-0.3909,-3.9406,-0.1464,-42.2486,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:921,0.0953,0.5055,1.1203,0.4113,-0.7413,2.305,0.1518,-0.2889,-0.3909,-3.9406,-0.1464,-42.2486,8.2143,-44.521,-2.2319,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:924,0.0953,0.5055,1.1203,0.4113,-0.7413,2.305,0.1518,-0.2889,-0.3909,-3.9406,-0.1464,-42.2486,10.1581,-43.0954,-1.1556,48.77776105,9.17323322,4.96000004,Asphalt_Ride
14:20:54:951,0.0494,0.548,0.8443,0.4113,-0.7413,2.305,0.1518,-0.2889,-0.3909,-3.9406,-0.1464,-42.2486,10.1581,-43.0954,-1.1556,48.77776105,9.17323322,4.96000004,Asphalt_Ride
