time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
13:08:29:972,0.3229,0.7203,0.3252,0.269,0.3595,-0.9534,-0.102,-0.1345,0.0321,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:29:984,0.242,0.7164,0.8727,0.269,0.3595,-0.9534,-0.102,-0.1345,0.0321,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:013,0.1518,1.0973,1.1765,0.269,0.3595,-0.9534,-0.102,-0.1345,0.0321,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:018,0.1518,1.0973,1.1765,0.269,0.3595,-0.9534,-0.0028,-0.0152,-0.2297,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:029,0.1966,0.835,0.1289,0.269,0.3595,-0.9534,-0.0028,-0.0152,-0.2297,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:033,0.1966,0.835,0.1289,0.8341,-0.1808,0.4352,-0.0028,-0.0152,-0.2297,-22.204,-23.1678,-38.5764,42.0939,-53.3853,9.5871,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:035,0.1966,0.835,0.1289,0.8341,-0.1808,0.4352,-0.0028,-0.0152,-0.2297,-22.204,-23.1678,-38.5764,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:040,0.1966,0.835,0.1289,0.8341,-0.1808,0.4352,-0.0028,-0.0152,-0.2297,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:082,0.1966,0.835,0.1289,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:085,0.1948,0.2982,-0.3436,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:087,0.0922,0.7796,0.2939,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:088,0.0154,1.0398,1.4398,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:102,0.1484,0.6446,0.695,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.533,-54.1082,10.2546,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:104,0.1484,0.6446,0.695,0.8341,-0.1808,0.4352,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:105,0.1484,0.6446,0.695,0.3278,0.0492,-0.1078,-0.1872,0.0554,-0.1435,-22.1308,-23.3386,-38.3568,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:107,0.1484,0.6446,0.695,0.3278,0.0492,-0.1078,-0.1872,0.0554,-0.1435,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:146,0.2266,0.4339,0.1502,0.3278,0.0492,-0.1078,-0.1872,0.0554,-0.1435,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:151,0.2457,0.9653,0.1531,0.3278,0.0492,-0.1078,-0.1872,0.0554,-0.1435,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:153,0.2457,0.9653,0.1531,0.3278,0.0492,-0.1078,0.2682,-0.1345,0.0011,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:163,0.1205,1.0489,0.8221,0.3278,0.0492,-0.1078,0.2682,-0.1345,0.0011,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:173,0.1205,1.0489,0.8221,-0.6472,-0.4691,0.5256,0.2682,-0.1345,0.0011,-22.0698,-23.3874,-38.186,42.817,-55.2229,9.6964,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:175,0.1205,1.0489,0.8221,-0.6472,-0.4691,0.5256,0.2682,-0.1345,0.0011,-22.0698,-23.3874,-38.186,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:177,0.1205,1.0489,0.8221,-0.6472,-0.4691,0.5256,0.2682,-0.1345,0.0011,-22.1552,-23.4972,-37.8078,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:184,0.1105,0.6588,1.4784,-0.6472,-0.4691,0.5256,0.2682,-0.1345,0.0011,-22.1552,-23.4972,-37.8078,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:222,0.1105,0.6588,1.4784,-0.6472,-0.4691,0.5256,-0.0154,-0.3031,0.0035,-22.1552,-23.4972,-37.8078,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:224,0.2939,0.813,0.7331,-0.6472,-0.4691,0.5256,-0.0154,-0.3031,0.0035,-22.1552,-23.4972,-37.8078,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:233,0.3124,0.9775,0.178,-0.6472,-0.4691,0.5256,-0.0154,-0.3031,0.0035,-22.1552,-23.4972,-37.8078,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:240,0.3124,0.9775,0.178,-0.6472,-0.4691,0.5256,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:241,0.2134,0.778,0.2393,-0.6472,-0.4691,0.5256,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:241,0.2134,0.778,0.2393,0.1439,0.004,-0.2817,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.0215,-53.9228,9.5979,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:242,0.2134,0.778,0.2393,0.1439,0.004,-0.2817,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.7727,-53.0908,9.3636,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:284,0.0206,0.4679,1.0394,0.1439,0.004,-0.2817,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.7727,-53.0908,9.3636,48.77732438,9.16980543,5.51000023,Asphalt_Ride
13:08:30:286,0.078,0.8042,0.7109,0.1439,0.004,-0.2817,-0.0154,-0.3031,0.0035,-22.143,-23.3264,-37.4174,43.7727,-53.0908,9.3636,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:289,0.078,0.8042,0.7109,0.1439,0.004,-0.2817,-0.1964,0.0277,-0.0799,-22.143,-23.3264,-37.4174,43.7727,-53.0908,9.3636,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:305,0.1809,0.826,0.3702,0.1439,0.004,-0.2817,-0.1964,0.0277,-0.0799,-22.143,-23.3264,-37.4174,43.7727,-53.0908,9.3636,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:308,0.1809,0.826,0.3702,0.1439,0.004,-0.2817,-0.1964,0.0277,-0.0799,-22.2284,-23.0946,-37.0758,43.7727,-53.0908,9.3636,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:311,0.1809,0.826,0.3702,0.664,0.1896,-0.4731,-0.1964,0.0277,-0.0799,-22.2284,-23.0946,-37.0758,43.7727,-53.0908,9.3636,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:313,0.1809,0.826,0.3702,0.664,0.1896,-0.4731,-0.1964,0.0277,-0.0799,-22.2284,-23.0946,-37.0758,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:360,0.1809,0.826,0.3702,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.2284,-23.0946,-37.0758,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:364,0.2364,0.6194,0.0186,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.2284,-23.0946,-37.0758,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:366,0.1892,0.7402,0.7566,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.2284,-23.0946,-37.0758,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:367,0.1027,0.7495,0.7625,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.2284,-23.0946,-37.0758,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:373,0.1027,0.7495,0.7625,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.3382,-22.9116,-36.8318,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:379,0.0679,0.7448,0.0475,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.3382,-22.9116,-36.8318,44.6663,-54.089,9.7755,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:381,0.0679,0.7448,0.0475,0.664,0.1896,-0.4731,-0.2035,-0.0454,0.0652,-22.3382,-22.9116,-36.8318,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:382,0.0679,0.7448,0.0475,-0.6252,-1.0943,0.1219,-0.2035,-0.0454,0.0652,-22.3382,-22.9116,-36.8318,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:431,0.0679,0.7448,0.0475,-0.6252,-1.0943,0.1219,-0.2615,-0.2,0.0984,-22.3382,-22.9116,-36.8318,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:435,0.0635,0.8597,0.034,-0.6252,-1.0943,0.1219,-0.2615,-0.2,0.0984,-22.3382,-22.9116,-36.8318,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:438,0.0506,1.2598,1.0966,-0.6252,-1.0943,0.1219,-0.2615,-0.2,0.0984,-22.3382,-22.9116,-36.8318,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:440,0.0506,1.2598,1.0966,-0.6252,-1.0943,0.1219,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:449,0.0506,1.2598,1.0966,-0.6945,-0.4382,-1.2246,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:452,0.1765,0.6845,1.8206,-0.6945,-0.4382,-1.2246,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9417,-54.5762,10.5068,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:453,0.1765,0.6845,1.8206,-0.6945,-0.4382,-1.2246,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:485,0.3679,0.6194,0.6654,-0.6945,-0.4382,-1.2246,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:488,0.3361,1.0203,0.3471,-0.6945,-0.4382,-1.2246,-0.2615,-0.2,0.0984,-22.0698,-22.5944,-36.6488,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:500,0.3361,1.0203,0.3471,-0.6945,-0.4382,-1.2246,0.688,-0.0569,0.2417,-22.0698,-22.5944,-36.6488,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:507,0.1355,0.9996,-0.0136,-0.6945,-0.4382,-1.2246,0.688,-0.0569,0.2417,-22.0698,-22.5944,-36.6488,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:509,0.1355,0.9996,-0.0136,-0.6945,-0.4382,-1.2246,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:518,-0.085,0.7575,0.5833,-0.6945,-0.4382,-1.2246,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.9272,-54.4333,10.2778,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:521,-0.085,0.7575,0.5833,-0.6945,-0.4382,-1.2246,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:522,-0.085,0.7575,0.5833,-0.6343,0.9309,3.7174,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:563,-0.0806,0.5405,0.945,-0.6343,0.9309,3.7174,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:565,0.1098,0.5129,0.6527,-0.6343,0.9309,3.7174,0.688,-0.0569,0.2417,-22.0088,-22.3504,-36.4292,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:567,0.1098,0.5129,0.6527,-0.6343,0.9309,3.7174,-0.1017,0.1073,0.5041,-22.0088,-22.3504,-36.4292,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:572,0.1098,0.5129,0.6527,-0.6343,0.9309,3.7174,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:585,0.3131,0.7736,0.2914,-0.6343,0.9309,3.7174,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:589,0.3131,0.7736,0.2914,-0.6555,0.9779,-2.3789,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,44.3802,-52.1529,11.9401,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:591,0.3131,0.7736,0.2914,-0.6555,0.9779,-2.3789,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:629,0.3207,0.8692,0.9209,-0.6555,0.9779,-2.3789,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:632,0.2036,0.6463,0.4596,-0.6555,0.9779,-2.3789,-0.1017,0.1073,0.5041,-21.716,-21.8868,-36.295,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:641,0.2036,0.6463,0.4596,-0.6555,0.9779,-2.3789,0.362,0.3834,0.1896,-21.716,-21.8868,-36.295,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:644,0.2036,0.6463,0.4596,-0.6555,0.9779,-2.3789,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:645,0.1567,0.9154,0.1079,-0.6555,0.9779,-2.3789,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:657,0.0166,1.0054,-0.0165,-0.6555,0.9779,-2.3789,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:660,0.0166,1.0054,-0.0165,-0.7023,-1.2506,1.1552,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,43.9781,-53.3535,11.2624,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:662,0.0166,1.0054,-0.0165,-0.7023,-1.2506,1.1552,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:684,0.0137,0.9042,0.64,-0.7023,-1.2506,1.1552,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:697,0.1638,0.5891,1.9822,-0.7023,-1.2506,1.1552,0.362,0.3834,0.1896,-21.7038,-21.777,-36.1486,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:709,0.1638,0.5891,1.9822,-0.7023,-1.2506,1.1552,0.362,0.3834,0.1896,-21.7526,-21.5208,-36.112,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:712,0.1638,0.5891,1.9822,-0.7023,-1.2506,1.1552,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:726,0.4952,0.8736,1.0655,-0.7023,-1.2506,1.1552,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:728,0.4952,0.8736,1.0655,-1.0866,0.4493,-2.6921,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,42.2542,-54.0326,13.5362,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:729,0.4952,0.8736,1.0655,-1.0866,0.4493,-2.6921,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:763,0.5234,0.7796,-0.0046,-1.0866,0.4493,-2.6921,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:767,0.3979,0.7866,-0.0208,-1.0866,0.4493,-2.6921,-0.6514,-0.0498,0.3943,-21.7526,-21.5208,-36.112,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:774,0.3979,0.7866,-0.0208,-1.0866,0.4493,-2.6921,-0.6514,-0.0498,0.3943,-21.8258,-21.4354,-35.685,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:777,0.3979,0.7866,-0.0208,-1.0866,0.4493,-2.6921,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:785,0.1266,0.7697,0.5598,-1.0866,0.4493,-2.6921,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:796,0.0973,0.7908,1.2932,-1.0866,0.4493,-2.6921,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:798,0.0973,0.7908,1.2932,0.4811,0.1028,4.863,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,41.4996,-55.2503,12.8555,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:800,0.0973,0.7908,1.2932,0.4811,0.1028,4.863,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:829,0.275,0.6793,0.981,0.4811,0.1028,4.863,0.3606,0.3413,-0.0727,-21.8258,-21.4354,-35.685,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:839,0.275,0.6793,0.981,0.4811,0.1028,4.863,0.3606,0.3413,-0.0727,-21.8502,-21.289,-35.624,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:842,0.3987,0.5984,0.1152,0.4811,0.1028,4.863,0.3606,0.3413,-0.0727,-21.8502,-21.289,-35.624,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:846,0.3987,0.5984,0.1152,0.4811,0.1028,4.863,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:866,0.3987,0.5984,0.1152,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,40.0473,-54.4137,14.9273,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:869,0.3987,0.5984,0.1152,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:871,0.3879,0.6297,0.0607,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:884,0.1706,0.9773,0.6823,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:897,0.0956,0.8176,0.6447,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.8502,-21.289,-35.624,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:905,0.0956,0.8176,0.6447,0.2823,-0.1569,-0.7866,0.2684,0.1111,0.1529,-21.7526,-21.35,-35.563,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:918,0.0956,0.8176,0.6447,0.2823,-0.1569,-0.7866,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:935,0.0956,0.8176,0.6447,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.2054,-52.7898,12.8524,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:937,0.0956,0.8176,0.6447,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:939,0.1721,0.9555,0.7605,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:940,0.3207,0.9272,0.3792,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Manhole
13:08:30:963,0.3945,0.6766,0.5579,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.7526,-21.35,-35.563,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:974,0.3945,0.6766,0.5579,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.9722,-21.35,-35.6972,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:986,0.3412,0.7155,0.6376,1.2283,-0.8896,-1.1579,0.0116,0.1138,-0.4931,-21.9722,-21.35,-35.6972,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:30:989,0.3412,0.7155,0.6376,1.2283,-0.8896,-1.1579,-0.0952,-0.0545,-0.2138,-21.9722,-21.35,-35.6972,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:005,0.2085,0.8756,0.6353,1.2283,-0.8896,-1.1579,-0.0952,-0.0545,-0.2138,-21.9722,-21.35,-35.6972,39.0614,-54.4768,12.5836,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:007,0.2085,0.8756,0.6353,1.2283,-0.8896,-1.1579,-0.0952,-0.0545,-0.2138,-21.9722,-21.35,-35.6972,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:008,0.2085,0.8756,0.6353,0.0216,0.8252,0.189,-0.0952,-0.0545,-0.2138,-21.9722,-21.35,-35.6972,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:029,0.0812,0.9047,0.3745,0.0216,0.8252,0.189,-0.0952,-0.0545,-0.2138,-21.9722,-21.35,-35.6972,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:041,0.0812,0.9047,0.3745,0.0216,0.8252,0.189,-0.0952,-0.0545,-0.2138,-21.8136,-21.4598,-35.7948,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:043,0.0511,0.6248,0.5454,0.0216,0.8252,0.189,-0.0952,-0.0545,-0.2138,-21.8136,-21.4598,-35.7948,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:055,0.0511,0.6248,0.5454,0.0216,0.8252,0.189,-0.2035,0.1694,-0.1779,-21.8136,-21.4598,-35.7948,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:074,0.0511,0.6248,0.5454,1.0245,-0.1278,-0.1577,-0.2035,0.1694,-0.1779,-21.8136,-21.4598,-35.7948,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
13:08:31:076,0.1076,0.4266,0.2489,1.0245,-0.1278,-0.1577,-0.2035,0.1694,-0.1779,-21.8136,-21.4598,-35.7948,39.7315,-54.6418,12.1034,48.7773587,9.16986195,5.65999985,Asphalt_Ride
