time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:54:43:817,-0.3158,1.4598,-0.7655,0.6357,1.5748,-7.9724,1.0122,1.0198,-0.3489,30.7196,-23.7168,-32.5496,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:828,-0.0183,0.9924,-0.2879,0.6357,1.5748,-7.9724,1.0122,1.0198,-0.3489,30.7196,-23.7168,-32.5496,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:833,-0.0183,0.9924,-0.2879,0.6357,1.5748,-7.9724,1.0122,1.0198,-0.3489,30.8904,-23.5704,-32.2568,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:858,0.079,0.7133,1.4945,0.6357,1.5748,-7.9724,1.0122,1.0198,-0.3489,30.8904,-23.5704,-32.2568,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:877,0.0721,0.2041,1.0937,0.6357,1.5748,-7.9724,1.0122,1.0198,-0.3489,30.8904,-23.5704,-32.2568,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:882,0.0721,0.2041,1.0937,0.6357,1.5748,-7.9724,-0.9466,-0.5803,-0.5466,30.8904,-23.5704,-32.2568,286.0089,-45.7469,1.9777,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:885,0.0721,0.2041,1.0937,0.6357,1.5748,-7.9724,-0.9466,-0.5803,-0.5466,30.8904,-23.5704,-32.2568,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:888,0.0721,0.2041,1.0937,0.46,-1.9992,1.0999,-0.9466,-0.5803,-0.5466,30.8904,-23.5704,-32.2568,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:896,0.0721,0.2041,1.0937,0.46,-1.9992,1.0999,-0.9466,-0.5803,-0.5466,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:899,-0.0095,0.9951,0.5464,0.46,-1.9992,1.0999,-0.9466,-0.5803,-0.5466,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:926,-0.0408,0.9782,0.1795,0.46,-1.9992,1.0999,-0.9466,-0.5803,-0.5466,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:930,-0.0601,0.9927,0.4435,0.46,-1.9992,1.0999,-0.9466,-0.5803,-0.5466,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:945,-0.0601,0.9927,0.4435,0.46,-1.9992,1.0999,0.0668,-0.1948,-0.3308,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:947,0.0814,0.6207,1.1905,0.46,-1.9992,1.0999,0.0668,-0.1948,-0.3308,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:949,0.0814,0.6207,1.1905,0.673,-0.466,0.4472,0.0668,-0.1948,-0.3308,31.1222,-23.4362,-32.0616,284.6126,-50.475,-1.7209,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:951,0.0814,0.6207,1.1905,0.673,-0.466,0.4472,0.0668,-0.1948,-0.3308,31.1222,-23.4362,-32.0616,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:963,0.0814,0.6207,1.1905,0.673,-0.466,0.4472,0.0668,-0.1948,-0.3308,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:991,-0.1119,0.6285,0.8221,0.673,-0.466,0.4472,0.0668,-0.1948,-0.3308,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:43:994,-0.3256,1.1269,0.3476,0.673,-0.466,0.4472,0.0668,-0.1948,-0.3308,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Bump
14:54:44:014,-0.3256,1.1269,0.3476,0.673,-0.466,0.4472,0.2188,-0.1189,-0.1511,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:016,-0.3256,1.1269,0.3476,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:018,-0.2486,0.7055,0.6718,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.2076,-22.9726,-32.269,287.5662,-46.3755,-1.7848,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:019,-0.2486,0.7055,0.6718,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.2076,-22.9726,-32.269,288.883,-46.528,-2.129,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:030,-0.211,0.6685,0.694,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.2076,-22.9726,-32.269,288.883,-46.528,-2.129,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:033,-0.211,0.6685,0.694,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.4394,-22.9848,-31.9884,288.883,-46.528,-2.129,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:057,0.0635,0.7568,0.4449,0.3524,1.6454,-0.6378,0.2188,-0.1189,-0.1511,31.4394,-22.9848,-31.9884,288.883,-46.528,-2.129,48.74559536,9.10647212,2.0999999,Asphalt_Ride
14:54:44:083,0.0635,0.7568,0.4449,0.3524,1.6454,-0.6378,0.1758,0.2007,0.2979,31.4394,-22.9848,-31.9884,288.883,-46.528,-2.129,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:087,-0.2522,1.1445,0.5449,0.3524,1.6454,-0.6378,0.1758,0.2007,0.2979,31.4394,-22.9848,-31.9884,288.883,-46.528,-2.129,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:090,-0.4327,0.6341,0.5192,0.3524,1.6454,-0.6378,0.1758,0.2007,0.2979,31.4394,-22.9848,-31.9884,288.883,-46.528,-2.129,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:093,-0.4327,0.6341,0.5192,0.3524,1.6454,-0.6378,0.1758,0.2007,0.2979,31.4394,-22.9848,-31.9884,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:096,-0.4327,0.6341,0.5192,-1.8945,0.4869,-0.2479,0.1758,0.2007,0.2979,31.4394,-22.9848,-31.9884,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:099,-0.4327,0.6341,0.5192,-1.8945,0.4869,-0.2479,0.1758,0.2007,0.2979,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:127,-0.451,0.6673,0.6972,-1.8945,0.4869,-0.2479,0.1758,0.2007,0.2979,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:134,-0.2012,0.7631,0.7031,-1.8945,0.4869,-0.2479,0.1758,0.2007,0.2979,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:154,-0.2012,0.7631,0.7031,-1.8945,0.4869,-0.2479,0.1739,0.3486,1.0154,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:156,-0.2012,0.7631,0.7031,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:158,-0.1916,0.8118,0.1453,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.4638,-22.6432,-32.3056,289.8135,-47.5278,-2.2055,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:159,-0.1916,0.8118,0.1453,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.4638,-22.6432,-32.3056,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:165,0.0689,0.7979,0.3924,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.4638,-22.6432,-32.3056,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:168,0.0689,0.7979,0.3924,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.1222,-22.4114,-32.7448,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:192,-0.033,0.539,0.6111,-1.9884,0.7468,-1.243,0.1739,0.3486,1.0154,31.1222,-22.4114,-32.7448,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:225,-0.033,0.539,0.6111,-1.9884,0.7468,-1.243,-0.1861,0.2975,0.594,31.1222,-22.4114,-32.7448,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:232,-0.033,0.539,0.6111,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,31.1222,-22.4114,-32.7448,288.5151,-48.3266,-2.0474,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:236,-0.033,0.539,0.6111,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,31.1222,-22.4114,-32.7448,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:240,-0.0633,0.7805,1.0377,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,31.1222,-22.4114,-32.7448,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:242,0.1941,0.8377,1.1005,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,31.1222,-22.4114,-32.7448,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:245,0.1941,0.8377,1.1005,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,30.683,-22.997,-32.7692,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:258,0.1823,0.6994,0.5598,-2.4005,0.2404,-1.6602,-0.1861,0.2975,0.594,30.683,-22.997,-32.7692,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:292,0.1823,0.6994,0.5598,-2.4005,0.2404,-1.6602,-0.0043,0.1949,0.1336,30.683,-22.997,-32.7692,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:297,0.0846,0.8831,0.1132,-2.4005,0.2404,-1.6602,-0.0043,0.1949,0.1336,30.683,-22.997,-32.7692,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:300,0.0146,0.9817,0.8131,-2.4005,0.2404,-1.6602,-0.0043,0.1949,0.1336,30.683,-22.997,-32.7692,285.077,-49.2272,-0.1238,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:304,0.0146,0.9817,0.8131,-2.4005,0.2404,-1.6602,-0.0043,0.1949,0.1336,30.683,-22.997,-32.7692,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:308,0.0146,0.9817,0.8131,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.683,-22.997,-32.7692,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:311,0.0146,0.9817,0.8131,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:325,-0.0386,0.8047,0.7813,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:329,0.0723,0.7908,0.1778,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:363,0.2168,0.6954,0.2799,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:368,0.0687,0.9807,0.8639,0.301,-0.2473,1.91,-0.0043,0.1949,0.1336,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:371,0.0687,0.9807,0.8639,0.301,-0.2473,1.91,-0.0016,-0.0126,0.061,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:373,0.0687,0.9807,0.8639,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.7196,-23.1312,-32.5496,282.9046,-48.6088,0.6441,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:376,0.0687,0.9807,0.8639,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.7196,-23.1312,-32.5496,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:379,0.0687,0.9807,0.8639,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.378,-23.5338,-32.635,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:392,-0.0339,0.7011,1.1885,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.378,-23.5338,-32.635,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:426,-0.0438,0.8546,-0.1136,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.378,-23.5338,-32.635,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:433,0.0129,1.0797,0.3899,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.378,-23.5338,-32.635,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:437,0.0129,1.0797,0.3899,0.565,1.0024,-0.927,-0.0016,-0.0126,0.061,30.134,-23.9486,-32.574,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:440,0.0129,1.0797,0.3899,0.565,1.0024,-0.927,0.0475,0.2116,-0.1164,30.134,-23.9486,-32.574,281.7883,-48.421,0.5577,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:443,0.0129,1.0797,0.3899,0.565,1.0024,-0.927,0.0475,0.2116,-0.1164,30.134,-23.9486,-32.574,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:445,0.0129,1.0797,0.3899,0.9728,0.7201,-1.8499,0.0475,0.2116,-0.1164,30.134,-23.9486,-32.574,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:458,-0.0438,0.7976,1.4246,0.9728,0.7201,-1.8499,0.0475,0.2116,-0.1164,30.134,-23.9486,-32.574,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:497,-0.0438,0.7976,1.4246,0.9728,0.7201,-1.8499,0.0475,0.2116,-0.1164,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:503,-0.0144,0.64,0.4987,0.9728,0.7201,-1.8499,0.0475,0.2116,-0.1164,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:506,-0.1073,0.6439,-0.1031,0.9728,0.7201,-1.8499,0.0475,0.2116,-0.1164,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:509,-0.1073,0.6439,-0.1031,0.9728,0.7201,-1.8499,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:513,-0.0176,1.1048,0.7441,0.9728,0.7201,-1.8499,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:517,-0.0176,1.1048,0.7441,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.8047,-48.5493,0.8286,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:520,-0.0176,1.1048,0.7441,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:527,-0.1198,0.7225,1.0759,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:563,-0.002,0.6045,0.2594,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:568,-0.0234,0.8062,0.7847,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.9266,-24.5098,-32.3422,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:571,-0.0234,0.8062,0.7847,0.0534,1.2802,-1.028,0.0306,0.1059,-0.1507,29.585,-24.9002,-32.452,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:573,-0.0234,0.8062,0.7847,0.0534,1.2802,-1.028,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:575,-0.0234,0.8062,0.7847,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,281.7779,-48.9222,0.0235,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:578,-0.0234,0.8062,0.7847,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:591,-0.1129,0.9176,0.7923,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:630,-0.0051,0.7059,0.5659,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:635,-0.0545,0.5762,0.4073,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.585,-24.9002,-32.452,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:640,-0.0545,0.5762,0.4073,-0.5828,0.3052,-0.4018,-0.0234,-0.2901,-0.0873,29.3044,-25.3272,-32.5008,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:644,-0.0545,0.5762,0.4073,-0.5828,0.3052,-0.4018,0.08,-0.1089,-0.0142,29.3044,-25.3272,-32.5008,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:647,-0.1877,1.021,0.4295,-0.5828,0.3052,-0.4018,0.08,-0.1089,-0.0142,29.3044,-25.3272,-32.5008,282.1747,-49.205,-0.7012,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:651,-0.1877,1.021,0.4295,-0.5828,0.3052,-0.4018,0.08,-0.1089,-0.0142,29.3044,-25.3272,-32.5008,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:654,-0.1877,1.021,0.4295,-0.5438,-0.178,0.5953,0.08,-0.1089,-0.0142,29.3044,-25.3272,-32.5008,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:663,-0.1222,1.1249,0.707,-0.5438,-0.178,0.5953,0.08,-0.1089,-0.0142,29.3044,-25.3272,-32.5008,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:696,-0.1222,1.1249,0.707,-0.5438,-0.178,0.5953,0.08,-0.1089,-0.0142,29.3288,-25.4858,-32.6106,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:702,-0.0775,0.7106,0.3293,-0.5438,-0.178,0.5953,0.08,-0.1089,-0.0142,29.3288,-25.4858,-32.6106,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:713,-0.099,0.6568,0.2232,-0.5438,-0.178,0.5953,0.08,-0.1089,-0.0142,29.3288,-25.4858,-32.6106,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:718,-0.099,0.6568,0.2232,-0.9177,0.4264,-1.1941,0.08,-0.1089,-0.0142,29.3288,-25.4858,-32.6106,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:722,-0.099,0.6568,0.2232,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.3288,-25.4858,-32.6106,283.4678,-49.1519,-0.2677,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:724,-0.099,0.6568,0.2232,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.3288,-25.4858,-32.6106,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:727,-0.1119,0.805,1.3413,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.3288,-25.4858,-32.6106,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:763,-0.1119,0.805,1.3413,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:768,-0.1477,0.8184,0.7825,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:772,0.0176,0.6803,0.0656,-0.9177,0.4264,-1.1941,-0.085,0.1027,0.2638,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:779,0.0176,0.6803,0.0656,-0.9177,0.4264,-1.1941,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:782,0.0176,0.6803,0.0656,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:785,0.1308,0.8959,0.7436,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.9804,-49.4124,-0.0821,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:787,0.1308,0.8959,0.7436,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:829,0.0701,0.7981,1.175,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:833,-0.0256,0.7947,0.2208,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.2556,-25.5956,-32.5618,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:836,-0.0256,0.7947,0.2208,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.158,-25.5346,-32.6716,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:847,0.0888,1.0501,0.6476,-1.1534,0.6205,-1.1572,0.1249,0.0281,0.3515,29.158,-25.5346,-32.6716,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:849,0.0888,1.0501,0.6476,-1.1534,0.6205,-1.1572,0.0184,0.1895,0.2386,29.158,-25.5346,-32.6716,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:850,0.0888,1.0501,0.6476,-0.444,0.4689,0.359,0.0184,0.1895,0.2386,29.158,-25.5346,-32.6716,283.3336,-49.1887,0.3549,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:852,0.0888,1.0501,0.6476,-0.444,0.4689,0.359,0.0184,0.1895,0.2386,29.158,-25.5346,-32.6716,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:858,0.0066,0.9502,0.5632,-0.444,0.4689,0.359,0.0184,0.1895,0.2386,29.158,-25.5346,-32.6716,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:895,0.0066,0.9502,0.5632,-0.444,0.4689,0.359,0.0184,0.1895,0.2386,29.1458,-25.5834,-32.513,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:899,-0.0733,0.6042,-0.2576,-0.444,0.4689,0.359,0.0184,0.1895,0.2386,29.1458,-25.5834,-32.513,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:916,-0.0733,0.6042,-0.2576,-0.444,0.4689,0.359,-0.1101,0.0814,0.028,29.1458,-25.5834,-32.513,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:919,-0.0305,0.8587,0.7348,-0.444,0.4689,0.359,-0.1101,0.0814,0.028,29.1458,-25.5834,-32.513,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
14:54:44:921,-0.0305,0.8587,0.7348,0.062,1.3259,0.7208,-0.1101,0.0814,0.028,29.1458,-25.5834,-32.513,282.6292,-49.7998,1.2288,48.74559697,9.10644091,2.01999998,Asphalt_Ride
