time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
15:05:34:263,0.0166,0.7221,0.5977,-0.4851,-0.0918,1.1257,0.1722,0.3138,0.2872,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:267,0.1168,0.6234,0.9375,-0.4851,-0.0918,1.1257,0.1722,0.3138,0.2872,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:298,0.1168,0.6234,0.9375,-0.4851,-0.0918,1.1257,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:303,0.2083,0.4508,0.684,-0.4851,-0.0918,1.1257,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:307,0.1024,0.9809,0.4075,-0.4851,-0.0918,1.1257,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:310,0.0029,0.8018,0.3816,-0.4851,-0.0918,1.1257,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,293.8366,-41.953,-0.0299,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:313,0.0029,0.8018,0.3816,-0.4851,-0.0918,1.1257,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:316,0.0029,0.8018,0.3816,0.0158,0.271,-0.097,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:328,0.0953,0.6074,0.9808,0.0158,0.271,-0.097,0.1964,0.1192,0.1306,25.3516,-22.7164,-41.4678,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:332,0.0953,0.6074,0.9808,0.0158,0.271,-0.097,0.1964,0.1192,0.1306,25.4248,-22.8018,-41.358,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:367,0.0953,0.6074,0.9808,0.0158,0.271,-0.097,-0.332,0.0879,-0.1955,25.4248,-22.8018,-41.358,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:371,0.1345,0.0807,1.4076,0.0158,0.271,-0.097,-0.332,0.0879,-0.1955,25.4248,-22.8018,-41.358,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:376,-0.0024,0.8015,0.6527,0.0158,0.271,-0.097,-0.332,0.0879,-0.1955,25.4248,-22.8018,-41.358,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:378,-0.0024,0.8015,0.6527,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.4248,-22.8018,-41.358,292.1945,-42.2346,-0.0645,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:380,-0.0024,0.8015,0.6527,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.4248,-22.8018,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:396,-0.0024,0.8015,0.6527,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:400,-0.0457,0.7822,0.5911,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:430,0.0046,0.6439,0.6933,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:435,-0.0501,0.1826,0.9516,1.2835,0.2768,-2.1164,-0.332,0.0879,-0.1955,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:438,-0.0501,0.1826,0.9516,1.2835,0.2768,-2.1164,-0.1659,-0.1071,-0.4591,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:447,-0.2327,0.6715,0.5977,1.2835,0.2768,-2.1164,-0.1659,-0.1071,-0.4591,25.5102,-22.7286,-41.358,291.6577,-42.9849,-0.4509,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:449,-0.2327,0.6715,0.5977,1.2835,0.2768,-2.1164,-0.1659,-0.1071,-0.4591,25.5102,-22.7286,-41.358,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:451,-0.2327,0.6715,0.5977,0.8962,-1.2329,2.3872,-0.1659,-0.1071,-0.4591,25.5102,-22.7286,-41.358,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:464,-0.2327,0.6715,0.5977,0.8962,-1.2329,2.3872,-0.1659,-0.1071,-0.4591,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:506,-0.2327,0.6715,0.5977,0.8962,-1.2329,2.3872,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:512,-0.2156,0.726,0.8114,0.8962,-1.2329,2.3872,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:515,0.035,0.7162,0.948,0.8962,-1.2329,2.3872,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:519,0.0533,0.4451,0.451,0.8962,-1.2329,2.3872,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:524,0.0533,0.4451,0.451,-0.5704,-1.2235,-0.614,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,292.5605,-42.9207,-1.0323,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:530,0.0533,0.4451,0.451,-0.5704,-1.2235,-0.614,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:535,-0.1359,0.4586,0.5647,-0.5704,-1.2235,-0.614,0.0111,-0.2333,-0.0499,25.5956,-22.57,-41.4068,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:538,-0.1359,0.4586,0.5647,-0.5704,-1.2235,-0.614,0.0111,-0.2333,-0.0499,25.8274,-22.448,-41.3214,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:575,-0.1359,0.4586,0.5647,-0.5704,-1.2235,-0.614,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:581,-0.2344,0.5366,0.4669,-0.5704,-1.2235,-0.614,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:585,-0.2689,0.9328,0.3471,-0.5704,-1.2235,-0.614,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,293.7217,-41.6445,-1.8578,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:589,-0.2689,0.9328,0.3471,-0.5704,-1.2235,-0.614,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:594,-0.2689,0.9328,0.3471,-0.2801,-0.6727,-0.2265,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:598,-0.1857,1.0259,0.6943,-0.2801,-0.6727,-0.2265,0.0896,0.019,0.0475,25.8274,-22.448,-41.3214,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:601,-0.1857,1.0259,0.6943,-0.2801,-0.6727,-0.2265,0.0896,0.019,0.0475,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:628,-0.0154,0.9254,1.0022,-0.2801,-0.6727,-0.2265,0.0896,0.019,0.0475,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:631,0.0418,0.747,1.7734,-0.2801,-0.6727,-0.2265,0.0896,0.019,0.0475,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:645,0.0418,0.747,1.7734,-0.2801,-0.6727,-0.2265,-0.0688,0.017,0.2509,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:654,-0.2725,1.263,0.8844,-0.2801,-0.6727,-0.2265,-0.0688,0.017,0.2509,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:656,-0.2725,1.263,0.8844,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,25.9616,-22.448,-41.3092,294.3067,-41.477,-1.6225,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:658,-0.2725,1.263,0.8844,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,25.9616,-22.448,-41.3092,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:662,-0.2725,1.263,0.8844,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:691,-0.3994,1.3204,0.3598,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:696,-0.1762,0.7727,0.0015,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Ride
15:05:34:710,0.1151,0.8001,1.4261,-2.045,1.1005,-2.2827,-0.0688,0.017,0.2509,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:716,0.1151,0.8001,1.4261,-2.045,1.1005,-2.2827,-0.2734,-0.1555,0.4559,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:728,0.2393,0.8714,2.2562,-2.045,1.1005,-2.2827,-0.2734,-0.1555,0.4559,26.0714,-22.204,-41.4068,293.8269,-41.6967,-1.0279,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:734,0.2393,0.8714,2.2562,-2.045,1.1005,-2.2827,-0.2734,-0.1555,0.4559,26.0714,-22.204,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:739,0.2393,0.8714,2.2562,-1.4224,3.3713,3.4285,-0.2734,-0.1555,0.4559,26.0714,-22.204,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:742,0.2393,0.8714,2.2562,-1.4224,3.3713,3.4285,-0.2734,-0.1555,0.4559,25.9372,-22.265,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:776,-0.0308,0.7047,1.9832,-1.4224,3.3713,3.4285,-0.2734,-0.1555,0.4559,25.9372,-22.265,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:782,0.1438,-0.1518,2.5407,-1.4224,3.3713,3.4285,-0.2734,-0.1555,0.4559,25.9372,-22.265,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:786,0.1438,-0.1518,2.5407,-1.4224,3.3713,3.4285,0.6342,0.1302,0.2365,25.9372,-22.265,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:796,0.1562,-0.5661,0.6241,-1.4224,3.3713,3.4285,0.6342,0.1302,0.2365,25.9372,-22.265,-41.4068,293.4,-42.6057,-0.9711,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:800,0.1562,-0.5661,0.6241,-1.4224,3.3713,3.4285,0.6342,0.1302,0.2365,25.9372,-22.265,-41.4068,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:803,0.1562,-0.5661,0.6241,-0.0919,1.9036,3.6871,0.6342,0.1302,0.2365,25.9372,-22.265,-41.4068,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:806,0.1562,-0.5661,0.6241,-0.0919,1.9036,3.6871,0.6342,0.1302,0.2365,25.925,-22.5822,-41.1628,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:828,0.0723,1.1179,4.5723,-0.0919,1.9036,3.6871,0.6342,0.1302,0.2365,25.925,-22.5822,-41.1628,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:832,0.0787,0.9037,0.0233,-0.0919,1.9036,3.6871,0.6342,0.1302,0.2365,25.925,-22.5822,-41.1628,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:844,0.4446,-0.8313,-2.5624,-0.0919,1.9036,3.6871,0.6342,0.1302,0.2365,25.925,-22.5822,-41.1628,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:855,0.4446,-0.8313,-2.5624,-0.0919,1.9036,3.6871,2.2868,0.2691,0.0714,25.925,-22.5822,-41.1628,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:867,0.4446,-0.8313,-2.5624,-0.0919,1.9036,3.6871,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:872,0.629,-1.4052,-3.4089,-0.0919,1.9036,3.6871,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:875,0.629,-1.4052,-3.4089,0.5059,-4.7916,15.2211,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,292.8531,-41.2697,0.606,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:878,0.629,-1.4052,-3.4089,0.5059,-4.7916,15.2211,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:909,-0.33,2.4935,0.2078,0.5059,-4.7916,15.2211,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:914,0.0773,0.0071,-0.9806,0.5059,-4.7916,15.2211,2.2868,0.2691,0.0714,25.8518,-23.302,-40.6992,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:925,0.0773,0.0071,-0.9806,0.5059,-4.7916,15.2211,-0.9791,0.9511,-0.9382,25.8518,-23.302,-40.6992,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:932,-0.2195,-0.3151,1.309,0.5059,-4.7916,15.2211,-0.9791,0.9511,-0.9382,25.8518,-23.302,-40.6992,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:937,-0.2195,-0.3151,1.309,0.5059,-4.7916,15.2211,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:940,-0.2195,-0.3151,1.309,3.8362,-10.6937,-17.5672,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,291.5382,-44.7437,0.5861,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:945,-0.2195,-0.3151,1.309,3.8362,-10.6937,-17.5672,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:975,-0.1445,-0.2154,0.4056,3.8362,-10.6937,-17.5672,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:34:978,0.0078,0.6302,-0.8484,3.8362,-10.6937,-17.5672,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:001,-0.2645,0.2193,0.2877,3.8362,-10.6937,-17.5672,-0.9791,0.9511,-0.9382,26.2788,-23.8144,-39.9062,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:005,-0.2645,0.2193,0.2877,3.8362,-10.6937,-17.5672,-0.2599,-0.4457,-0.5791,26.2788,-23.8144,-39.9062,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:007,-0.2645,0.2193,0.2877,3.8362,-10.6937,-17.5672,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:009,-0.3124,0.188,-0.8645,3.8362,-10.6937,-17.5672,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:011,-0.3124,0.188,-0.8645,-1.2686,-1.2804,-3.5399,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,289.2123,-51.4931,0.3444,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:012,-0.3124,0.188,-0.8645,-1.2686,-1.2804,-3.5399,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,293.4135,-46.4066,-1.3002,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:028,-1.6556,1.7197,4.4151,-1.2686,-1.2804,-3.5399,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,293.4135,-46.4066,-1.3002,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:041,0.9829,1.4579,2.3034,-1.2686,-1.2804,-3.5399,-0.2599,-0.4457,-0.5791,26.0226,-24.0706,-39.9672,293.4135,-46.4066,-1.3002,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:061,0.9829,1.4579,2.3034,-1.2686,-1.2804,-3.5399,-2.3711,-0.735,0.5394,26.0226,-24.0706,-39.9672,293.4135,-46.4066,-1.3002,48.7456308,9.10655379,4.67999983,Asphalt_Bump
15:05:35:062,0.9829,1.4579,2.3034,-1.2686,-1.2804,-3.5399,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,293.4135,-46.4066,-1.3002,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:062,-0.2667,0.9914,-0.9276,-1.2686,-1.2804,-3.5399,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,293.4135,-46.4066,-1.3002,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:071,-0.2667,0.9914,-0.9276,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,293.4135,-46.4066,-1.3002,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:072,-0.2667,0.9914,-0.9276,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:109,-0.9245,2.3493,4.3371,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:113,1.2264,-0.3801,-2.018,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:130,0.1851,-2.1186,3.2369,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.169,-23.8144,-40.1014,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:135,0.1851,-2.1186,3.2369,-0.6548,-3.148,-11.7677,-2.3711,-0.735,0.5394,26.0836,-23.2532,-40.504,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:138,0.1851,-2.1186,3.2369,-0.6548,-3.148,-11.7677,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:142,0.1851,-2.1186,3.2369,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.6918,-45.6586,-6.2443,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:144,0.1851,-2.1186,3.2369,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:146,-0.1254,-0.8264,3.5391,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:176,0.5754,1.8886,0.8365,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:192,0.0311,1.5041,0.2709,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,26.0836,-23.2532,-40.504,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:196,0.0311,1.5041,0.2709,-4.4298,12.1807,18.2844,-1.9544,0.0577,1.5876,25.9616,-23.302,-40.4918,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:204,0.0311,1.5041,0.2709,-4.4298,12.1807,18.2844,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:215,-0.2361,-0.3188,-1.1461,-4.4298,12.1807,18.2844,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,291.8759,-39.5796,-2.1251,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:219,-0.2361,-0.3188,-1.1461,-4.4298,12.1807,18.2844,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:222,-0.2361,-0.3188,-1.1461,2.5269,-13.9565,7.1132,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:240,-0.637,-0.1543,2.0592,2.5269,-13.9565,7.1132,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:242,0.6174,-1.7536,0.9326,2.5269,-13.9565,7.1132,2.5916,0.6554,-0.8526,25.9616,-23.302,-40.4918,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:263,0.6174,-1.7536,0.9326,2.5269,-13.9565,7.1132,2.5916,0.6554,-0.8526,25.7908,-22.5944,-41.0774,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:266,1.2185,-0.2407,0.8424,2.5269,-13.9565,7.1132,2.5916,0.6554,-0.8526,25.7908,-22.5944,-41.0774,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:268,1.2185,-0.2407,0.8424,2.5269,-13.9565,7.1132,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:279,1.2185,-0.2407,0.8424,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:283,0.0457,0.934,0.4369,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,290.7101,-29.987,3.6687,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:284,0.0457,0.934,0.4369,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:309,-0.8609,5.232,-0.8633,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:329,0.8582,0.2728,-0.8567,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,25.7908,-22.5944,-41.0774,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:334,0.8582,0.2728,-0.8567,0.4766,2.0928,-6.1219,-0.306,-0.8433,0.4249,26.1934,-22.4724,-40.8944,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:338,0.8582,0.2728,-0.8567,0.4766,2.0928,-6.1219,3.0072,3.5969,-0.7588,26.1934,-22.4724,-40.8944,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
15:05:35:349,-0.1229,-1.272,-1.7318,0.4766,2.0928,-6.1219,3.0072,3.5969,-0.7588,26.1934,-22.4724,-40.8944,288.1884,-36.7281,-2.0108,48.74563559,9.10649151,4.30000019,Asphalt_Bump
