time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:55:15:201,-0.0059,0.1029,-0.3937,2.0328,3.5917,-2.8318,-0.217,-0.5578,-0.5816,11.6266,-16.5066,-41.7484,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:204,-0.0059,0.1029,-0.3937,2.0328,3.5917,-2.8318,-0.217,-0.5578,-0.5816,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:214,-0.3166,1.6788,3.0446,2.0328,3.5917,-2.8318,-0.217,-0.5578,-0.5816,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:248,-0.802,1.4376,4.8563,2.0328,3.5917,-2.8318,-0.217,-0.5578,-0.5816,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:251,-0.802,1.4376,4.8563,2.0328,3.5917,-2.8318,-0.6177,-0.4326,-0.8927,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:258,0.2679,-0.2508,0.1174,2.0328,3.5917,-2.8318,-0.6177,-0.4326,-0.8927,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:274,-0.2244,-0.305,-0.24,2.0328,3.5917,-2.8318,-0.6177,-0.4326,-0.8927,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:276,-0.2244,-0.305,-0.24,2.7526,0.885,-8.711,-0.6177,-0.4326,-0.8927,12.8954,-16.0674,-41.3092,317.1419,-44.73,-4.8704,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:277,-0.2244,-0.305,-0.24,2.7526,0.885,-8.711,-0.6177,-0.4326,-0.8927,12.8954,-16.0674,-41.3092,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:279,-0.2244,-0.305,-0.24,2.7526,0.885,-8.711,-0.6177,-0.4326,-0.8927,14.2496,-15.3598,-41.175,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:316,-0.427,1.1609,1.1052,2.7526,0.885,-8.711,-0.6177,-0.4326,-0.8927,14.2496,-15.3598,-41.175,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:317,-1.1921,0.7661,1.4818,2.7526,0.885,-8.711,-0.6177,-0.4326,-0.8927,14.2496,-15.3598,-41.175,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:317,-1.1921,0.7661,1.4818,2.7526,0.885,-8.711,0.7771,0.2355,-1.0821,14.2496,-15.3598,-41.175,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:338,-1.1921,0.7661,1.4818,2.7526,0.885,-8.711,0.7771,0.2355,-1.0821,16.1528,-14.9572,-40.565,319.9182,-39.6785,-6.7401,48.74366012,9.10278502,6.23999977,Asphalt_Kurb
14:55:15:340,-1.1921,0.7661,1.4818,-1.1655,-0.8055,11.9982,0.7771,0.2355,-1.0821,16.1528,-14.9572,-40.565,319.9182,-39.6785,-6.7401,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:342,0.1227,-0.4261,0.8316,-1.1655,-0.8055,11.9982,0.7771,0.2355,-1.0821,16.1528,-14.9572,-40.565,319.9182,-39.6785,-6.7401,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:343,0.1227,-0.4261,0.8316,-1.1655,-0.8055,11.9982,0.7771,0.2355,-1.0821,16.1528,-14.9572,-40.565,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:360,0.3596,-1.5497,0.8642,-1.1655,-0.8055,11.9982,0.7771,0.2355,-1.0821,16.1528,-14.9572,-40.565,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:387,0.3596,-1.5497,0.8642,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,16.1528,-14.9572,-40.565,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:390,-0.232,1.2664,1.3249,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,16.1528,-14.9572,-40.565,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:392,-0.6189,3.1095,0.0492,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,16.1528,-14.9572,-40.565,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:404,-0.6189,3.1095,0.0492,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,17.5436,-13.8714,-40.2844,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:408,0.2961,1.978,-1.3219,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,17.5436,-13.8714,-40.2844,323.3887,-41.7304,-7.4518,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:410,0.2961,1.978,-1.3219,-1.1655,-0.8055,11.9982,2.2077,1.0955,0.4144,17.5436,-13.8714,-40.2844,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:411,0.2961,1.978,-1.3219,-1.3568,-5.7297,4.9836,2.2077,1.0955,0.4144,17.5436,-13.8714,-40.2844,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:457,0.2961,1.978,-1.3219,-1.3568,-5.7297,4.9836,-2.7052,-1.5783,0.0421,17.5436,-13.8714,-40.2844,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:460,-0.0024,-0.801,0.5965,-1.3568,-5.7297,4.9836,-2.7052,-1.5783,0.0421,17.5436,-13.8714,-40.2844,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:463,0.7409,0.0611,1.8223,-1.3568,-5.7297,4.9836,-2.7052,-1.5783,0.0421,17.5436,-13.8714,-40.2844,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:471,0.7409,0.0611,1.8223,-1.3568,-5.7297,4.9836,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:473,0.0318,1.9915,2.0692,-1.3568,-5.7297,4.9836,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:478,0.0318,1.9915,2.0692,0.3725,8.7799,-4.9763,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,326.5967,-38.7581,-8.1448,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:481,0.0318,1.9915,2.0692,0.3725,8.7799,-4.9763,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:514,-0.5011,0.1682,2.1555,0.3725,8.7799,-4.9763,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:517,0.2158,-0.2461,-2.2864,0.3725,8.7799,-4.9763,-2.7052,-1.5783,0.0421,18.5928,-13.0296,-40.321,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:526,0.2158,-0.2461,-2.2864,0.3725,8.7799,-4.9763,2.1157,0.361,-0.1403,18.5928,-13.0296,-40.321,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:537,0.2158,-0.2461,-2.2864,0.3725,8.7799,-4.9763,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:540,-0.0469,1.176,-0.4255,0.3725,8.7799,-4.9763,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:546,-0.2997,1.289,2.1734,0.3725,8.7799,-4.9763,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,318.4157,-54.1236,-12.5685,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:548,-0.2997,1.289,2.1734,0.3725,8.7799,-4.9763,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:549,-0.2997,1.289,2.1734,3.0342,-2.9923,12.2782,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:589,0.11,0.276,0.8937,3.0342,-2.9923,12.2782,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:593,0.0905,0.5038,0.1108,3.0342,-2.9923,12.2782,2.1157,0.361,-0.1403,19.215,-12.8588,-40.077,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:596,0.0905,0.5038,0.1108,3.0342,-2.9923,12.2782,-0.3293,-0.0306,0.1437,19.215,-12.8588,-40.077,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:604,0.0905,0.5038,0.1108,3.0342,-2.9923,12.2782,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:610,-0.0692,1.1051,1.7996,3.0342,-2.9923,12.2782,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:615,-0.0692,1.1051,1.7996,0.0154,-0.451,-8.9253,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,324.0868,-46.5038,-9.7515,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:617,-0.0692,1.1051,1.7996,0.0154,-0.451,-8.9253,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:656,-0.2464,0.9707,1.2479,0.0154,-0.451,-8.9253,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:660,0.1372,0.6458,-0.1373,0.0154,-0.451,-8.9253,-0.3293,-0.0306,0.1437,19.3492,-12.383,-40.26,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:665,0.1372,0.6458,-0.1373,0.0154,-0.451,-8.9253,-0.1961,0.5148,0.2349,19.3492,-12.383,-40.26,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:671,0.1372,0.6458,-0.1373,0.0154,-0.451,-8.9253,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:673,-0.0327,0.4378,1.2775,0.0154,-0.451,-8.9253,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:685,-0.2271,0.3784,0.3648,0.0154,-0.451,-8.9253,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:688,-0.2271,0.3784,0.3648,1.1129,-0.1595,3.6288,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,323.4384,-44.7543,-8.0374,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:689,-0.2271,0.3784,0.3648,1.1129,-0.1595,3.6288,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:714,-0.2765,0.8568,0.8375,1.1129,-0.1595,3.6288,-0.1961,0.5148,0.2349,19.2516,-12.139,-40.3942,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:735,-0.2765,0.8568,0.8375,1.1129,-0.1595,3.6288,0.3415,-0.4234,-0.4469,19.2516,-12.139,-40.3942,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:740,-0.3782,1.1454,0.8126,1.1129,-0.1595,3.6288,0.3415,-0.4234,-0.4469,19.2516,-12.139,-40.3942,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:742,-0.3782,1.1454,0.8126,1.1129,-0.1595,3.6288,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:754,-0.218,0.5925,0.9118,1.1129,-0.1595,3.6288,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,324.0431,-44.7868,-7.6227,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:757,-0.218,0.5925,0.9118,1.1129,-0.1595,3.6288,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:758,-0.218,0.5925,0.9118,0.728,-1.3004,-1.8177,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:789,-0.0762,0.5859,0.8409,0.728,-1.3004,-1.8177,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:15:792,-0.2975,1.1819,-0.0021,0.728,-1.3004,-1.8177,0.3415,-0.4234,-0.4469,19.3858,-12.6148,-40.1502,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:804,-0.2975,1.1819,-0.0021,0.728,-1.3004,-1.8177,0.718,-0.0758,-0.3604,19.3858,-12.6148,-40.1502,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:807,-0.2975,1.1819,-0.0021,0.728,-1.3004,-1.8177,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:809,-0.383,1.3322,0.509,0.728,-1.3004,-1.8177,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:824,-0.2271,0.7255,0.8747,0.728,-1.3004,-1.8177,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,323.5699,-44.365,-7.3099,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:826,-0.2271,0.7255,0.8747,0.728,-1.3004,-1.8177,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:828,-0.2271,0.7255,0.8747,-1.2691,0.9175,1.7829,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:856,0.3874,0.091,0.5461,-1.2691,0.9175,1.7829,0.718,-0.0758,-0.3604,19.4468,-13.542,-39.8696,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:871,0.3874,0.091,0.5461,-1.2691,0.9175,1.7829,0.718,-0.0758,-0.3604,18.6538,-13.725,-40.1502,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:875,0.1139,0.4012,1.013,-1.2691,0.9175,1.7829,0.718,-0.0758,-0.3604,18.6538,-13.725,-40.1502,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:876,0.1139,0.4012,1.013,-1.2691,0.9175,1.7829,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:893,-0.3681,1.3518,0.6143,-1.2691,0.9175,1.7829,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:895,-0.3681,1.3518,0.6143,-1.2997,2.8077,-1.4468,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,325.8528,-44.8001,-7.4886,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:896,-0.3681,1.3518,0.6143,-1.2997,2.8077,-1.4468,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:914,-0.4673,1.0773,0.0538,-1.2997,2.8077,-1.4468,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:923,-0.177,0.7365,0.1541,-1.2997,2.8077,-1.4468,-0.3355,-0.1145,0.171,18.6538,-13.725,-40.1502,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:938,-0.177,0.7365,0.1541,-1.2997,2.8077,-1.4468,-0.3355,-0.1145,0.171,18.4586,-14.64,-40.0526,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:942,-0.177,0.7365,0.1541,-1.2997,2.8077,-1.4468,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:944,0.0545,0.1557,1.6099,-1.2997,2.8077,-1.4468,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:963,-0.0882,0.6646,0.9113,-1.2997,2.8077,-1.4468,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,326.9897,-45.6793,-7.3363,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:965,-0.0882,0.6646,0.9113,-1.2997,2.8077,-1.4468,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:967,-0.0882,0.6646,0.9113,0.5207,-0.4074,-0.1724,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:15:990,-0.196,1.2415,-0.2255,0.5207,-0.4074,-0.1724,-0.5113,-0.4571,0.415,18.4586,-14.64,-40.0526,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:004,-0.196,1.2415,-0.2255,0.5207,-0.4074,-0.1724,-0.5113,-0.4571,0.415,18.2146,-15.4818,-39.6378,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:006,-0.1975,0.8663,-0.3443,0.5207,-0.4074,-0.1724,-0.5113,-0.4571,0.415,18.2146,-15.4818,-39.6378,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:012,-0.1975,0.8663,-0.3443,0.5207,-0.4074,-0.1724,0.8766,0.1991,0.1422,18.2146,-15.4818,-39.6378,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:032,-0.1975,0.8663,-0.3443,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,18.2146,-15.4818,-39.6378,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:035,-0.1599,0.9482,0.8893,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,18.2146,-15.4818,-39.6378,325.8292,-49.3171,-8.1464,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:037,-0.1599,0.9482,0.8893,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,18.2146,-15.4818,-39.6378,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:056,0.1584,0.7526,2.2127,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,18.2146,-15.4818,-39.6378,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:071,0.1584,0.7526,2.2127,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,17.8364,-15.4208,-39.8818,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:074,-0.0692,1.1609,3.5593,-0.4837,-1.0574,0.3971,0.8766,0.1991,0.1422,17.8364,-15.4208,-39.8818,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:081,-0.0692,1.1609,3.5593,-0.4837,-1.0574,0.3971,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:102,-0.0692,1.1609,3.5593,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.5188,-46.9049,-5.1548,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:108,-0.0692,1.1609,3.5593,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:110,0.0046,0.7791,0.882,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:112,0.2892,0.5304,0.7749,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:123,-0.23,0.8534,1.419,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.8364,-15.4208,-39.8818,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Ride
14:55:16:137,-0.23,0.8534,1.419,-0.5912,2.0598,-2.734,-0.3663,-0.331,0.23,17.7022,-15.8234,-39.894,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:151,-0.23,0.8534,1.419,-0.5912,2.0598,-2.734,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:154,-0.3378,1.4547,5.0934,-0.5912,2.0598,-2.734,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:171,0.1762,-0.1044,-0.6533,-0.5912,2.0598,-2.734,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:173,0.1762,-0.1044,-0.6533,1.3232,0.7198,11.5877,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,326.4194,-45.1814,-4.0279,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:175,0.1762,-0.1044,-0.6533,1.3232,0.7198,11.5877,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:189,0.1828,-1.3075,-3.0691,1.3232,0.7198,11.5877,0.0535,-0.0888,0.0399,17.7022,-15.8234,-39.894,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:204,0.1828,-1.3075,-3.0691,1.3232,0.7198,11.5877,0.0535,-0.0888,0.0399,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:207,-0.1455,0.8873,-2.8242,1.3232,0.7198,11.5877,0.0535,-0.0888,0.0399,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:220,-0.1455,0.8873,-2.8242,1.3232,0.7198,11.5877,2.2624,2.8697,-0.0107,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:240,0.0374,2.0115,0.4313,1.3232,0.7198,11.5877,2.2624,2.8697,-0.0107,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:243,-0.1168,1.1917,-1.4563,1.3232,0.7198,11.5877,2.2624,2.8697,-0.0107,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:245,-0.1168,1.1917,-1.4563,1.3708,-3.0192,7.8137,2.2624,2.8697,-0.0107,17.202,-16.3358,-39.9428,325.4761,-48.2679,-4.2431,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:247,-0.1168,1.1917,-1.4563,1.3708,-3.0192,7.8137,2.2624,2.8697,-0.0107,17.202,-16.3358,-39.9428,325.5674,-49.8314,-2.8262,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:272,-0.1168,1.1917,-1.4563,1.3708,-3.0192,7.8137,2.2624,2.8697,-0.0107,17.6168,-17.4094,-39.406,325.5674,-49.8314,-2.8262,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:274,-0.2364,-1.088,-1.3485,1.3708,-3.0192,7.8137,2.2624,2.8697,-0.0107,17.6168,-17.4094,-39.406,325.5674,-49.8314,-2.8262,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
14:55:16:292,-0.2364,-1.088,-1.3485,1.3708,-3.0192,7.8137,-2.9482,-2.6922,-0.4714,17.6168,-17.4094,-39.406,325.5674,-49.8314,-2.8262,48.74370526,9.10273333,6.42000008,Asphalt_Kurb
