time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
14:46:33:094,-0.03,0.7746,0.9964,0.8734,0.5125,-0.1729,-0.2589,0.0173,0.0244,-21.167,-40.1624,-30.0852,100.7058,-49.4275,-1.9569,48.74562642,9.10611841,1.26999998,Asphalt_Ride
14:46:33:097,-0.03,0.7746,0.9964,0.8734,0.5125,-0.1729,-0.2589,0.0173,0.0244,-21.167,-40.1624,-30.0852,100.3216,-49.6839,-2.6778,48.74562642,9.10611841,1.26999998,Asphalt_Ride
14:46:33:099,-0.03,0.7746,0.9964,0.2021,0.2491,-2.5057,-0.2589,0.0173,0.0244,-21.167,-40.1624,-30.0852,100.3216,-49.6839,-2.6778,48.74562642,9.10611841,1.26999998,Asphalt_Ride
14:46:33:105,-0.0645,0.7634,0.5997,0.2021,0.2491,-2.5057,-0.2589,0.0173,0.0244,-21.167,-40.1624,-30.0852,100.3216,-49.6839,-2.6778,48.74562642,9.10611841,1.26999998,Asphalt_Ride
14:46:33:133,-0.1489,1.0169,0.6647,0.2021,0.2491,-2.5057,-0.2589,0.0173,0.0244,-21.167,-40.1624,-30.0852,100.3216,-49.6839,-2.6778,48.74562642,9.10611841,1.26999998,Asphalt_Ride
14:46:33:139,-0.1489,1.0169,0.6647,0.2021,0.2491,-2.5057,-0.2589,0.0173,0.0244,-21.2158,-40.1502,-30.0974,100.3216,-49.6839,-2.6778,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:143,-0.1489,1.0169,0.6647,0.2021,0.2491,-2.5057,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,100.3216,-49.6839,-2.6778,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:163,-0.1489,1.0169,0.6647,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,100.3216,-49.6839,-2.6778,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:165,-0.1489,1.0169,0.6647,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:168,-0.0322,0.5209,0.2411,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:169,0.0117,0.703,1.001,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:205,0.053,0.7815,0.2899,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:207,0.0814,0.7343,0.7984,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-21.2158,-40.1502,-30.0974,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:208,0.0814,0.7343,0.7984,-0.0432,0.375,2.3534,0.1257,0.0364,-0.094,-20.9474,-40.1258,-29.9022,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:213,0.0814,0.7343,0.7984,-0.0432,0.375,2.3534,-0.0967,0.0971,-0.0261,-20.9474,-40.1258,-29.9022,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:228,-0.067,0.7392,0.551,-0.0432,0.375,2.3534,-0.0967,0.0971,-0.0261,-20.9474,-40.1258,-29.9022,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:233,-0.067,0.7392,0.551,0.0008,-0.0413,-0.1581,-0.0967,0.0971,-0.0261,-20.9474,-40.1258,-29.9022,99.5664,-49.574,-2.5813,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:236,-0.067,0.7392,0.551,0.0008,-0.0413,-0.1581,-0.0967,0.0971,-0.0261,-20.9474,-40.1258,-29.9022,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:273,-0.067,0.7392,0.551,0.0008,-0.0413,-0.1581,-0.0967,0.0971,-0.0261,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:279,0.0443,0.507,0.7776,0.0008,-0.0413,-0.1581,-0.0967,0.0971,-0.0261,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:282,-0.0714,0.9541,0.287,0.0008,-0.0413,-0.1581,-0.0967,0.0971,-0.0261,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:284,-0.0714,0.9541,0.287,0.0008,-0.0413,-0.1581,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:302,0.0958,0.5698,0.8092,0.0008,-0.0413,-0.1581,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:304,0.0723,0.7186,1.0741,0.0008,-0.0413,-0.1581,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,99.871,-49.1365,-2.8073,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:306,0.0723,0.7186,1.0741,0.0008,-0.0413,-0.1581,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:307,0.0723,0.7186,1.0741,0.7037,-0.3147,-0.4514,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:328,-0.0288,0.9553,0.5999,0.7037,-0.3147,-0.4514,0.0257,-0.0053,-0.1229,-20.9474,-40.0282,-30.0486,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:340,-0.0288,0.9553,0.5999,0.7037,-0.3147,-0.4514,0.0257,-0.0053,-0.1229,-20.9596,-39.955,-30.1706,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:352,-0.0288,0.9553,0.5999,0.7037,-0.3147,-0.4514,0.0519,-0.1017,-0.3083,-20.9596,-39.955,-30.1706,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:356,-0.1569,1.0931,1.0589,0.7037,-0.3147,-0.4514,0.0519,-0.1017,-0.3083,-20.9596,-39.955,-30.1706,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:372,-0.1049,0.6446,0.1193,0.7037,-0.3147,-0.4514,0.0519,-0.1017,-0.3083,-20.9596,-39.955,-30.1706,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:375,-0.1049,0.6446,0.1193,1.029,-0.4327,0.428,0.0519,-0.1017,-0.3083,-20.9596,-39.955,-30.1706,100.0316,-49.1948,-3.1888,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:378,-0.1049,0.6446,0.1193,1.029,-0.4327,0.428,0.0519,-0.1017,-0.3083,-20.9596,-39.955,-30.1706,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:407,-0.1049,0.6446,0.1193,1.029,-0.4327,0.428,0.0519,-0.1017,-0.3083,-20.9108,-40.0038,-30.3048,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:411,-0.0103,0.7189,0.3819,1.029,-0.4327,0.428,0.0519,-0.1017,-0.3083,-20.9108,-40.0038,-30.3048,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:414,-0.1521,0.7553,0.9798,1.029,-0.4327,0.428,0.0519,-0.1017,-0.3083,-20.9108,-40.0038,-30.3048,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:421,-0.1521,0.7553,0.9798,1.029,-0.4327,0.428,-0.0727,-0.2013,-0.1684,-20.9108,-40.0038,-30.3048,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:428,-0.0706,0.6558,0.927,1.029,-0.4327,0.428,-0.0727,-0.2013,-0.1684,-20.9108,-40.0038,-30.3048,100.8073,-48.5059,-3.0521,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:441,-0.0706,0.6558,0.927,1.029,-0.4327,0.428,-0.0727,-0.2013,-0.1684,-20.9108,-40.0038,-30.3048,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:446,-0.0706,0.6558,0.927,-0.1066,0.8808,-1.2524,-0.0727,-0.2013,-0.1684,-20.9108,-40.0038,-30.3048,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:450,-0.1166,0.9015,0.553,-0.1066,0.8808,-1.2524,-0.0727,-0.2013,-0.1684,-20.9108,-40.0038,-30.3048,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:473,-0.1166,0.9015,0.553,-0.1066,0.8808,-1.2524,-0.0727,-0.2013,-0.1684,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:476,-0.1017,0.4796,0.2904,-0.1066,0.8808,-1.2524,-0.0727,-0.2013,-0.1684,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:491,-0.1017,0.4796,0.2904,-0.1066,0.8808,-1.2524,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:496,-0.153,0.8915,0.5077,-0.1066,0.8808,-1.2524,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:506,-0.1391,0.5478,0.7891,-0.1066,0.8808,-1.2524,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:510,-0.1391,0.5478,0.7891,-0.3222,0.4078,1.2977,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,102.073,-49.3306,-3.6627,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:513,-0.1391,0.5478,0.7891,-0.3222,0.4078,1.2977,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:528,-0.1146,0.7888,0.6583,-0.3222,0.4078,1.2977,-0.0162,-0.0844,-0.0497,-20.7766,-40.0526,-30.3902,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:539,-0.1146,0.7888,0.6583,-0.3222,0.4078,1.2977,-0.0162,-0.0844,-0.0497,-20.6546,-40.1136,-30.439,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:560,-0.1146,0.7888,0.6583,-0.3222,0.4078,1.2977,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:562,-0.0264,0.7746,0.6216,-0.3222,0.4078,1.2977,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:572,-0.036,0.869,0.1475,-0.3222,0.4078,1.2977,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:581,0.0107,0.9702,1.0704,-0.3222,0.4078,1.2977,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.5045,-49.0024,-3.9633,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:583,0.0107,0.9702,1.0704,-0.3222,0.4078,1.2977,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:585,0.0107,0.9702,1.0704,-0.5218,-1.1506,-0.54,0.1598,-0.0558,0.1419,-20.6546,-40.1136,-30.439,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:607,0.0107,0.9702,1.0704,-0.5218,-1.1506,-0.54,0.1598,-0.0558,0.1419,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:610,0.0333,0.8392,1.4882,-0.5218,-1.1506,-0.54,0.1598,-0.0558,0.1419,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:628,0.2246,0.5986,0.3376,-0.5218,-1.1506,-0.54,0.1598,-0.0558,0.1419,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:632,0.2246,0.5986,0.3376,-0.5218,-1.1506,-0.54,-0.0435,-0.0919,0.0161,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:639,0.0917,0.783,0.5129,-0.5218,-1.1506,-0.54,-0.0435,-0.0919,0.0161,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:650,0.0917,0.783,0.5129,0.2171,1.2561,-0.8382,-0.0435,-0.0919,0.0161,-20.801,-40.199,-30.7196,101.452,-48.6599,-4.0034,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:653,0.0917,0.783,0.5129,0.2171,1.2561,-0.8382,-0.0435,-0.0919,0.0161,-20.801,-40.199,-30.7196,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:668,-0.0445,0.8558,0.3598,0.2171,1.2561,-0.8382,-0.0435,-0.0919,0.0161,-20.801,-40.199,-30.7196,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:672,-0.0445,0.8558,0.3598,0.2171,1.2561,-0.8382,-0.0435,-0.0919,0.0161,-20.7644,-40.321,-30.8172,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:700,-0.1132,0.8184,0.7194,0.2171,1.2561,-0.8382,-0.0435,-0.0919,0.0161,-20.7644,-40.321,-30.8172,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:705,-0.1132,0.8184,0.7194,0.2171,1.2561,-0.8382,-0.1039,-0.0132,-0.196,-20.7644,-40.321,-30.8172,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:709,-0.0809,0.6003,0.7109,0.2171,1.2561,-0.8382,-0.1039,-0.0132,-0.196,-20.7644,-40.321,-30.8172,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:719,-0.065,0.6035,0.9096,0.2171,1.2561,-0.8382,-0.1039,-0.0132,-0.196,-20.7644,-40.321,-30.8172,101.0114,-48.7166,-3.6444,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:723,-0.065,0.6035,0.9096,0.2171,1.2561,-0.8382,-0.1039,-0.0132,-0.196,-20.7644,-40.321,-30.8172,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:726,-0.065,0.6035,0.9096,1.5903,0.1264,0.7764,-0.1039,-0.0132,-0.196,-20.7644,-40.321,-30.8172,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:740,-0.065,0.6035,0.9096,1.5903,0.1264,0.7764,-0.1039,-0.0132,-0.196,-21.0816,-40.4796,-30.988,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:744,-0.0587,0.7517,0.4114,1.5903,0.1264,0.7764,-0.1039,-0.0132,-0.196,-21.0816,-40.4796,-30.988,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:769,-0.0587,0.7517,0.4114,1.5903,0.1264,0.7764,0.221,-0.0413,-0.0936,-21.0816,-40.4796,-30.988,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:773,-0.0958,0.7813,0.1756,1.5903,0.1264,0.7764,0.221,-0.0413,-0.0936,-21.0816,-40.4796,-30.988,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:790,-0.0958,0.7813,0.1756,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.0816,-40.4796,-30.988,100.7915,-49.4784,-3.74,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:792,-0.0958,0.7813,0.1756,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.0816,-40.4796,-30.988,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:793,-0.1403,0.8108,0.4344,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.0816,-40.4796,-30.988,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:806,-0.1403,0.8108,0.4344,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:811,-0.1007,0.7793,1.2015,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:828,0.0154,0.9323,0.7759,-0.2794,-0.6401,0.4692,0.221,-0.0413,-0.0936,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:837,0.0154,0.9323,0.7759,-0.2794,-0.6401,0.4692,0.0365,-0.0851,0.1925,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:841,0.1049,0.9668,0.5752,-0.2794,-0.6401,0.4692,0.0365,-0.0851,0.1925,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:858,0.0401,0.65,0.0538,-0.2794,-0.6401,0.4692,0.0365,-0.0851,0.1925,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:861,0.0401,0.65,0.0538,-0.5676,0.3286,-1.6863,0.0365,-0.0851,0.1925,-21.1182,-40.626,-30.927,101.7035,-48.9219,-3.4902,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:862,0.0401,0.65,0.0538,-0.5676,0.3286,-1.6863,0.0365,-0.0851,0.1925,-21.1182,-40.626,-30.927,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:872,0.0401,0.65,0.0538,-0.5676,0.3286,-1.6863,0.0365,-0.0851,0.1925,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:907,-0.0696,0.8196,1.1056,-0.5676,0.3286,-1.6863,0.0365,-0.0851,0.1925,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:911,-0.046,0.5825,0.726,-0.5676,0.3286,-1.6863,0.0365,-0.0851,0.1925,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:914,-0.046,0.5825,0.726,-0.5676,0.3286,-1.6863,-0.272,-0.1178,0.0072,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:922,-0.0037,0.473,1.1382,-0.5676,0.3286,-1.6863,-0.272,-0.1178,0.0072,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:927,-0.0037,0.473,1.1382,0.8607,0.6076,-0.8067,-0.272,-0.1178,0.0072,-21.2646,-40.6382,-30.8782,102.2242,-49.0558,-3.4119,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:930,-0.0037,0.473,1.1382,0.8607,0.6076,-0.8067,-0.272,-0.1178,0.0072,-21.2646,-40.6382,-30.8782,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:939,-0.0037,0.473,1.1382,0.8607,0.6076,-0.8067,-0.272,-0.1178,0.0072,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:942,-0.1112,0.8385,0.4031,0.8607,0.6076,-0.8067,-0.272,-0.1178,0.0072,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:972,-0.0936,0.8817,0.8123,0.8607,0.6076,-0.8067,-0.272,-0.1178,0.0072,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:976,-0.0936,0.8817,0.8123,0.8607,0.6076,-0.8067,-0.0072,-0.0718,0.0435,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:33:998,-0.055,0.6675,1.0516,0.8607,0.6076,-0.8067,-0.0072,-0.0718,0.0435,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:003,-0.02,0.5532,0.2376,0.8607,0.6076,-0.8067,-0.0072,-0.0718,0.0435,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:007,-0.02,0.5532,0.2376,-0.1142,-0.453,1.8038,-0.0072,-0.0718,0.0435,-21.2768,-40.5284,-30.866,101.5417,-50.2225,-2.8236,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:009,-0.02,0.5532,0.2376,-0.1142,-0.453,1.8038,-0.0072,-0.0718,0.0435,-21.2768,-40.5284,-30.866,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:013,-0.02,0.5532,0.2376,-0.1142,-0.453,1.8038,-0.0072,-0.0718,0.0435,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:028,-0.174,0.7473,0.1145,-0.1142,-0.453,1.8038,-0.0072,-0.0718,0.0435,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:040,-0.2442,0.9514,-0.0014,-0.1142,-0.453,1.8038,-0.0072,-0.0718,0.0435,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:051,-0.2442,0.9514,-0.0014,-0.1142,-0.453,1.8038,0.1726,0.0129,0.0218,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:068,-0.0372,0.846,0.9341,-0.1142,-0.453,1.8038,0.1726,0.0129,0.0218,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:072,-0.0372,0.846,0.9341,-0.3185,-0.8996,0.6963,0.1726,0.0129,0.0218,-21.4354,-40.4308,-30.805,100.6718,-49.284,-2.7395,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:075,-0.0372,0.846,0.9341,-0.3185,-0.8996,0.6963,0.1726,0.0129,0.0218,-21.4354,-40.4308,-30.805,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:078,-0.0372,0.846,0.9341,-0.3185,-0.8996,0.6963,0.1726,0.0129,0.0218,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:107,-0.0186,0.6644,1.1643,-0.3185,-0.8996,0.6963,0.1726,0.0129,0.0218,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:111,0.1105,0.713,1.5202,-0.3185,-0.8996,0.6963,0.1726,0.0129,0.0218,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:117,0.1105,0.713,1.5202,-0.3185,-0.8996,0.6963,0.0045,0.0312,0.3587,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:128,0.0435,0.911,0.6155,-0.3185,-0.8996,0.6963,0.0045,0.0312,0.3587,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:138,-0.0975,0.7426,0.2663,-0.3185,-0.8996,0.6963,0.0045,0.0312,0.3587,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:141,-0.0975,0.7426,0.2663,-1.0708,0.5207,-2.6406,0.0045,0.0312,0.3587,-21.5574,-40.382,-30.7074,101.153,-49.5934,-2.4177,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:143,-0.0975,0.7426,0.2663,-1.0708,0.5207,-2.6406,0.0045,0.0312,0.3587,-21.5574,-40.382,-30.7074,101.0056,-48.7123,-1.5809,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:145,-0.0975,0.7426,0.2663,-1.0708,0.5207,-2.6406,0.0045,0.0312,0.3587,-21.5574,-40.2112,-30.3414,101.0056,-48.7123,-1.5809,48.74561871,9.1061679,2.70000005,Asphalt_Ride
14:46:34:168,-0.1772,0.924,0.6199,-1.0708,0.5207,-2.6406,0.0045,0.0312,0.3587,-21.5574,-40.2112,-30.3414,101.0056,-48.7123,-1.5809,48.74561871,9.1061679,2.70000005,Asphalt_Ride
