time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,Bx,By,Bz,Azimuth,Pitch,Roll,Latitude,Longitude,Speed (m/s),Labels
11:54:24:556,0.6962,1.1586,-1.3067,1.2229,-1.2752,-0.9617,-0.049,0.647,0.1937,6.4538,-41.0286,-15.5672,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:576,0.0949,-0.5945,0.3308,1.2229,-1.2752,-0.9617,-0.049,0.647,0.1937,6.4538,-41.0286,-15.5672,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:578,0.0949,-0.5945,0.3308,1.2229,-1.2752,-0.9617,-0.049,0.647,0.1937,6.2098,-41.0896,-15.5916,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:581,0.0949,-0.5945,0.3308,1.2229,-1.2752,-0.9617,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:592,-0.3833,1.2009,2.1917,1.2229,-1.2752,-0.9617,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:623,0.0953,0.0722,2.0362,1.2229,-1.2752,-0.9617,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,196.4623,-36.4161,1.0251,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:627,0.0953,0.0722,2.0362,1.2229,-1.2752,-0.9617,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:629,0.0953,0.0722,2.0362,1.4454,2.8778,1.9067,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:644,0.2383,1.0636,-0.58,1.4454,2.8778,1.9067,0.1162,-0.2956,-0.3126,6.2098,-41.0896,-15.5916,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:647,0.2383,1.0636,-0.58,1.4454,2.8778,1.9067,0.1162,-0.2956,-0.3126,6.0634,-40.8456,-16.1406,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:651,0.2383,1.0636,-0.58,1.4454,2.8778,1.9067,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:671,-0.2263,0.5141,0.3418,1.4454,2.8778,1.9067,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:675,-0.0176,0.6641,-0.0537,1.4454,2.8778,1.9067,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:691,0.1552,0.0587,1.2183,1.4454,2.8778,1.9067,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,194.4716,-36.1596,-0.4663,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:694,0.1552,0.0587,1.2183,1.4454,2.8778,1.9067,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:695,0.1552,0.0587,1.2183,0.2046,-3.4154,5.3074,1.58,-0.173,-0.2037,6.0634,-40.8456,-16.1406,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:710,0.1552,0.0587,1.2183,0.2046,-3.4154,5.3074,1.58,-0.173,-0.2037,6.0146,-40.7114,-16.2138,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:721,0.1552,0.0587,1.2183,0.2046,-3.4154,5.3074,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:723,0.1931,0.4735,2.9018,0.2046,-3.4154,5.3074,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:737,0.066,0.8524,-0.9689,0.2046,-3.4154,5.3074,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:760,0.1029,-0.057,-0.1055,0.2046,-3.4154,5.3074,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.3072,-36.7259,-0.1122,48.72692954,9.08712083,5.36999989,Cobblestone_Ride
11:54:24:763,0.1029,-0.057,-0.1055,0.2046,-3.4154,5.3074,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:765,0.1029,-0.057,-0.1055,-0.3487,-0.7931,-4.6791,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:776,0.2503,1.7226,1.5132,-0.3487,-0.7931,-4.6791,-1.0531,-0.2278,-0.1443,6.0146,-40.7114,-16.2138,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:778,0.2503,1.7226,1.5132,-0.3487,-0.7931,-4.6791,-1.0531,-0.2278,-0.1443,5.9536,-40.7358,-16.1406,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:792,0.2503,1.7226,1.5132,-0.3487,-0.7931,-4.6791,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:797,0.189,-0.1816,2.6273,-0.3487,-0.7931,-4.6791,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:830,0.189,-0.1816,2.6273,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,196.9529,-42.3996,-0.0681,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:833,0.189,-0.1816,2.6273,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:836,0.2044,0.7294,-0.3038,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:837,0.1506,0.2769,0.2203,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9536,-40.7358,-16.1406,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:842,0.1506,0.2769,0.2203,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:859,-0.198,1.7538,0.5119,0.8137,1.632,-2.11,-0.8635,-0.2908,-0.0875,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:862,-0.198,1.7538,0.5119,0.8137,1.632,-2.11,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:871,-0.2322,-0.4879,1.5569,0.8137,1.632,-2.11,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:892,0.0413,1.4236,0.8253,0.8137,1.632,-2.11,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:900,0.0413,1.4236,0.8253,2.6921,-2.2983,3.0172,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,198.0397,-38.4479,0.2016,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:901,0.0413,1.4236,0.8253,2.6921,-2.2983,3.0172,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:910,0.1438,0.3212,1.9842,2.6921,-2.2983,3.0172,0.5013,0.9672,-0.3294,5.9048,-40.9432,-15.7258,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:912,0.1438,0.3212,1.9842,2.6921,-2.2983,3.0172,0.5013,0.9672,-0.3294,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:929,0.1438,0.3212,1.9842,2.6921,-2.2983,3.0172,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:940,-0.1853,0.661,0.8568,2.6921,-2.2983,3.0172,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:970,-0.1853,0.661,0.8568,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:972,-0.1938,0.695,-1.1026,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:973,-0.3134,1.7504,1.0815,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,199.2268,-35.272,1.0064,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:975,-0.3134,1.7504,1.0815,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,5.7584,-40.931,-16.0186,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:976,-0.3134,1.7504,1.0815,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:992,0.0308,-0.0775,1.3667,-0.4986,2.7121,3.2195,0.1896,-0.9788,-0.3114,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:24:998,0.0308,-0.0775,1.3667,-0.4986,2.7121,3.2195,-0.4881,-0.3686,0.0413,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:039,0.0308,-0.0775,1.3667,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:044,-0.0917,0.2767,1.6023,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:048,0.2088,0.091,-1.4637,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,6.1854,-41.0286,-15.7624,198.2147,-36.9229,-2.5991,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:050,0.2088,0.091,-1.4637,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,6.1854,-41.0286,-15.7624,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:053,0.2088,0.091,-1.4637,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:068,-0.0369,1.6033,2.6502,-2.1994,2.7741,-2.7707,-0.4881,-0.3686,0.0413,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:072,-0.0369,1.6033,2.6502,-2.1994,2.7741,-2.7707,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:074,0.1995,-0.0501,-1.6617,-2.1994,2.7741,-2.7707,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:091,-1.1848,0.2141,4.1873,-2.1994,2.7741,-2.7707,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:108,-1.1848,0.2141,4.1873,1.1948,-2.6196,4.0252,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:111,0.3542,1.3613,-2.5717,1.1948,-2.6196,4.0252,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.3491,-37.5981,-0.3081,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:112,0.3542,1.3613,-2.5717,1.1948,-2.6196,4.0252,-0.2928,1.2217,0.1462,7.0516,-41.2726,-16.0064,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:113,0.3542,1.3613,-2.5717,1.1948,-2.6196,4.0252,-0.2928,1.2217,0.1462,7.442,-41.114,-16.0918,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:130,0.3569,0.6705,3.221,1.1948,-2.6196,4.0252,-0.2928,1.2217,0.1462,7.442,-41.114,-16.0918,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:137,0.3569,0.6705,3.221,1.1948,-2.6196,4.0252,0.1672,0.0221,0.0839,7.442,-41.114,-16.0918,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:177,0.3569,0.6705,3.221,1.1948,-2.6196,4.0252,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:179,-0.8575,-0.166,-0.646,1.1948,-2.6196,4.0252,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:181,0.0907,0.4112,1.0536,1.1948,-2.6196,4.0252,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:183,0.0907,0.4112,1.0536,-1.702,1.0619,-8.345,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,201.9733,-36.0435,0.7376,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:184,0.0907,0.4112,1.0536,-1.702,1.0619,-8.345,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:192,-0.3102,2.2395,0.9903,-1.702,1.0619,-8.345,0.1672,0.0221,0.0839,7.93,-41.1872,-15.86,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:208,-0.3102,2.2395,0.9903,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.93,-41.1872,-15.86,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:243,-0.3102,2.2395,0.9903,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:245,0.4733,-0.9829,0.2636,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:247,0.3681,0.64,0.6231,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:248,0.156,0.3896,1.5188,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.6852,-34.4928,-2.7658,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:250,0.156,0.3896,1.5188,-1.702,1.0619,-8.345,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:252,0.156,0.3896,1.5188,-2.2971,1.0501,6.2639,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:272,-0.5162,1.9978,0.5481,-2.2971,1.0501,6.2639,0.1352,-1.2237,0.3326,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:276,-0.5162,1.9978,0.5481,-2.2971,1.0501,6.2639,-0.2029,-0.5012,-0.4927,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:291,0.8181,-0.0653,0.8725,-2.2971,1.0501,6.2639,-0.2029,-0.5012,-0.4927,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:309,-0.0242,0.1865,1.9245,-2.2971,1.0501,6.2639,-0.2029,-0.5012,-0.4927,7.7836,-41.2848,-15.7624,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:311,-0.0242,0.1865,1.9245,-2.2971,1.0501,6.2639,-0.2029,-0.5012,-0.4927,7.9666,-41.1872,-16.0186,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:318,-0.0242,0.1865,1.9245,2.4028,-3.3599,-2.3624,-0.2029,-0.5012,-0.4927,7.9666,-41.1872,-16.0186,198.2174,-35.7485,-2.851,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:320,-0.0242,0.1865,1.9245,2.4028,-3.3599,-2.3624,-0.2029,-0.5012,-0.4927,7.9666,-41.1872,-16.0186,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:337,-0.4612,1.471,0.257,2.4028,-3.3599,-2.3624,-0.2029,-0.5012,-0.4927,7.9666,-41.1872,-16.0186,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:349,-0.4612,1.471,0.257,2.4028,-3.3599,-2.3624,0.406,0.4213,0.1091,7.9666,-41.1872,-16.0186,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:376,-0.4612,1.471,0.257,2.4028,-3.3599,-2.3624,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:379,-0.1032,-0.2066,0.3811,2.4028,-3.3599,-2.3624,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:380,-0.2149,0.7991,0.946,2.4028,-3.3599,-2.3624,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:385,-0.5143,1.442,0.8382,2.4028,-3.3599,-2.3624,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:387,-0.5143,1.442,0.8382,-1.208,2.1452,3.3312,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,199.3757,-35.9883,1.6178,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:389,-0.5143,1.442,0.8382,-1.208,2.1452,3.3312,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:405,-0.482,0.4158,-0.504,-1.208,2.1452,3.3312,0.406,0.4213,0.1091,8.3448,-41.0408,-16.043,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:415,-0.482,0.4158,-0.504,-1.208,2.1452,3.3312,0.1607,-0.6806,0.0908,8.3448,-41.0408,-16.043,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:442,0.3239,0.2246,1.7943,-1.208,2.1452,3.3312,0.1607,-0.6806,0.0908,8.3448,-41.0408,-16.043,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:445,0.3239,0.2246,1.7943,-1.208,2.1452,3.3312,0.1607,-0.6806,0.0908,8.296,-40.9798,-15.8112,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:454,0.3239,0.2246,1.7943,-2.3794,1.8574,-2.6571,0.1607,-0.6806,0.0908,8.296,-40.9798,-15.8112,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:456,-0.3434,0.4801,1.7214,-2.3794,1.8574,-2.6571,0.1607,-0.6806,0.0908,8.296,-40.9798,-15.8112,202.543,-35.1493,2.3472,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:457,-0.3434,0.4801,1.7214,-2.3794,1.8574,-2.6571,0.1607,-0.6806,0.0908,8.296,-40.9798,-15.8112,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:470,0.1569,1.1157,-0.2945,-2.3794,1.8574,-2.6571,0.1607,-0.6806,0.0908,8.296,-40.9798,-15.8112,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:484,0.1569,1.1157,-0.2945,-2.3794,1.8574,-2.6571,0.1063,0.2578,0.8165,8.296,-40.9798,-15.8112,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:491,0.1411,0.2501,0.2191,-2.3794,1.8574,-2.6571,0.1063,0.2578,0.8165,8.296,-40.9798,-15.8112,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:509,0.1411,0.2501,0.2191,-2.3794,1.8574,-2.6571,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:513,0.4356,1.0619,1.5828,-2.3794,1.8574,-2.6571,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:526,0.3674,-0.2583,2.0492,-2.3794,1.8574,-2.6571,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:528,0.3674,-0.2583,2.0492,-2.2435,0.1877,-0.0345,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,200.8313,-36.6992,1.1204,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:530,0.3674,-0.2583,2.0492,-2.2435,0.1877,-0.0345,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:554,0.2787,1.11,1.3029,-2.2435,0.1877,-0.0345,0.1063,0.2578,0.8165,7.9788,-41.114,-15.311,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:555,0.2787,1.11,1.3029,-2.2435,0.1877,-0.0345,0.022,-0.082,0.1715,7.9788,-41.114,-15.311,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:576,0.1907,-0.0758,-1.3395,-2.2435,0.1877,-0.0345,0.022,-0.082,0.1715,7.9788,-41.114,-15.311,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:578,0.1907,-0.0758,-1.3395,-2.2435,0.1877,-0.0345,0.022,-0.082,0.1715,7.6372,-41.1994,-15.067,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:591,-0.0823,1.2383,2.3694,-2.2435,0.1877,-0.0345,0.022,-0.082,0.1715,7.6372,-41.1994,-15.067,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:594,-0.0823,1.2383,2.3694,2.3374,-2.8353,3.1038,0.022,-0.082,0.1715,7.6372,-41.1994,-15.067,202.1005,-37.7048,3.2621,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:595,-0.0823,1.2383,2.3694,2.3374,-2.8353,3.1038,0.022,-0.082,0.1715,7.6372,-41.1994,-15.067,198.7255,-37.916,4.2231,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:604,-0.109,0.5068,-0.2427,2.3374,-2.8353,3.1038,0.022,-0.082,0.1715,7.6372,-41.1994,-15.067,198.7255,-37.916,4.2231,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:623,-0.109,0.5068,-0.2427,2.3374,-2.8353,3.1038,-0.1399,0.3505,-0.2194,7.6372,-41.1994,-15.067,198.7255,-37.916,4.2231,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:630,0.1635,0.1814,2.793,2.3374,-2.8353,3.1038,-0.1399,0.3505,-0.2194,7.6372,-41.1994,-15.067,198.7255,-37.916,4.2231,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
11:54:25:643,0.1635,0.1814,2.793,2.3374,-2.8353,3.1038,-0.1399,0.3505,-0.2194,7.4908,-41.3092,-14.823,198.7255,-37.916,4.2231,48.72688357,9.08709331,5.0999999,Cobblestone_Ride
